Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,CLE vs. IND,CLE,IND,Home,W,00:10:59,13,5,9,55.6,2,3,66.7,1,1,100.0,1,0,1,2,1,0,1,0,11
2024-04-10,CLE vs. MEM,CLE,MEM,Home,W,00:09:12,13,4,5,80.0,2,2,100.0,3,3,100.0,0,0,0,3,0,0,0,0,-6
2024-04-06,CLE @ LAL,CLE,LAL,Away,L,00:09:25,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,3,1,0,1,1,4
2024-04-03,CLE @ PHX,CLE,PHX,Away,L,00:09:36,5,2,7,28.6,1,5,20.0,0,0,0.0,0,0,0,0,0,1,0,0,-7
2024-03-31,CLE @ DEN,CLE,DEN,Away,L,00:09:13,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,2,0,0,1,1,-2
2024-03-29,CLE vs. PHI,CLE,PHI,Home,W,00:07:05,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,2,2,0,1,0,2
2024-03-16,CLE @ HOU,CLE,HOU,Away,L,00:07:54,8,3,5,60.0,2,3,66.7,0,0,0.0,0,2,2,0,0,0,0,0,0
2024-03-13,CLE @ NOP,CLE,NOP,Away,W,00:08:00,6,2,5,40.0,2,3,66.7,0,0,0.0,0,1,1,2,0,1,1,1,0
2024-02-28,CLE @ CHI,CLE,CHI,Away,L,00:09:55,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,1,9
2024-02-27,CLE vs. DAL,CLE,DAL,Home,W,00:08:55,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,-6
2024-02-25,CLE @ WAS,CLE,WAS,Away,W,00:09:19,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,2,1,-9
2024-02-14,CLE vs. CHI,CLE,CHI,Home,W,00:12:00,6,2,5,40.0,1,3,33.3,1,1,100.0,0,1,1,3,0,0,0,0,-7
2024-02-12,CLE vs. PHI,CLE,PHI,Home,L,00:09:24,9,3,4,75.0,1,2,50.0,2,2,100.0,0,2,2,2,1,0,1,0,4
2024-02-10,CLE @ TOR,CLE,TOR,Away,W,00:09:57,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,0,0,1,2,0,6
2024-02-08,CLE @ BKN,CLE,BKN,Away,W,00:09:54,13,5,7,71.4,3,4,75.0,0,0,0.0,0,0,0,1,1,0,1,0,8
2024-02-07,CLE @ WAS,CLE,WAS,Away,W,00:09:42,7,3,6,50.0,1,3,33.3,0,0,0.0,0,2,2,2,1,0,2,0,-3
2024-02-05,CLE vs. SAC,CLE,SAC,Home,W,00:09:13,13,5,8,62.5,2,3,66.7,1,1,100.0,0,0,0,2,1,0,0,0,1
