Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,DAL @ MIN,DAL,MIN,Away,L,9.45,14,5,9,55.6,2,5,40.0,2,2,100.0,0,0,0,1,0,0,2,0,-6
2021-05-14,DAL vs. TOR,DAL,TOR,Home,W,8.53,6,1,4,25.0,1,4,25.0,3,3,100.0,0,3,3,2,0,0,0,0,1
2021-05-12,DAL vs. NOP,DAL,NOP,Home,W,7.46,12,4,8,50.0,2,5,40.0,2,2,100.0,0,1,1,3,0,0,0,1,7
2021-05-11,DAL @ MEM,DAL,MEM,Away,L,9.33,4,0,4,0.0,0,1,0.0,4,4,100.0,0,2,2,2,0,0,2,1,-3
2021-05-09,DAL @ CLE,DAL,CLE,Away,W,1.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,-2
2021-05-07,DAL vs. CLE,DAL,CLE,Home,W,8.12,6,3,6,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,2,3,-5
2021-05-06,DAL vs. BKN,DAL,BKN,Home,W,11.23,1,0,6,0.0,0,2,0.0,1,4,25.0,1,2,3,2,2,0,2,0,3
2021-05-04,DAL @ MIA,DAL,MIA,Away,W,12.0,4,1,5,20.0,1,4,25.0,1,3,33.3,0,3,3,5,0,0,2,1,12
2021-05-02,DAL vs. SAC,DAL,SAC,Home,L,7.52,8,3,5,60.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,3,-1
2021-05-01,DAL vs. WAS,DAL,WAS,Home,W,8.4,3,1,2,50.0,0,1,0.0,1,2,50.0,0,1,1,2,0,0,0,0,-6
2021-04-27,DAL @ GSW,DAL,GSW,Away,W,12.0,23,9,11,81.8,3,4,75.0,2,2,100.0,2,0,2,4,0,0,4,1,6
2021-04-26,DAL @ SAC,DAL,SAC,Away,L,9.26,8,3,6,50.0,2,5,40.0,0,0,0.0,0,2,2,4,0,0,1,0,-2
2021-04-24,DAL vs. LAL,DAL,LAL,Home,W,12.0,3,0,3,0.0,0,2,0.0,3,3,100.0,0,1,1,5,0,0,2,1,12
2021-04-22,DAL vs. LAL,DAL,LAL,Home,W,12.0,13,4,5,80.0,1,2,50.0,4,4,100.0,0,1,1,2,1,0,1,1,-7
2021-04-21,DAL vs. DET,DAL,DET,Home,W,7.34,8,2,4,50.0,1,1,100.0,3,4,75.0,0,1,1,1,1,0,1,1,1
2021-04-18,DAL vs. SAC,DAL,SAC,Home,L,5.37,6,2,3,66.7,1,2,50.0,1,2,50.0,0,1,1,0,0,2,1,0,-4
2021-04-16,DAL vs. NYK,DAL,NYK,Home,L,12.0,9,3,6,50.0,1,3,33.3,2,2,100.0,0,1,1,5,0,1,1,1,0
2021-04-14,DAL @ MEM,DAL,MEM,Away,W,12.0,14,5,7,71.4,1,3,33.3,3,3,100.0,0,2,2,1,0,0,2,1,-3
2021-04-12,DAL vs. PHI,DAL,PHI,Home,L,10.3,7,3,8,37.5,0,3,0.0,1,1,100.0,1,1,2,1,0,0,2,0,-8
2021-04-11,DAL vs. SAS,DAL,SAS,Home,L,12.0,10,3,6,50.0,1,3,33.3,3,4,75.0,0,0,0,3,0,0,1,1,-4
2021-04-08,DAL vs. MIL,DAL,MIL,Home,W,8.22,8,3,5,60.0,2,3,66.7,0,0,0.0,0,1,1,0,0,1,3,1,-10
2021-04-07,DAL @ HOU,DAL,HOU,Away,L,8.02,4,2,7,28.6,0,2,0.0,0,0,0.0,0,3,3,2,1,0,2,1,-3
2021-04-05,DAL vs. UTA,DAL,UTA,Home,W,12.0,16,5,10,50.0,4,5,80.0,2,2,100.0,1,3,4,4,0,0,1,1,10
2021-04-03,DAL @ WAS,DAL,WAS,Away,W,8.42,8,4,7,57.1,0,3,0.0,0,0,0.0,1,2,3,1,1,0,1,1,1
