Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,LAC @ CHA,LAC,CHA,Away,W,8.53,9,3,4,75.0,2,3,66.7,1,2,50.0,0,1,1,2,0,0,0,0,9
2021-05-11,LAC @ TOR,LAC,TOR,Away,W,8.46,9,3,5,60.0,1,3,33.3,2,2,100.0,0,1,1,0,1,1,4,0,9
2021-05-09,LAC vs. NYK,LAC,NYK,Home,L,8.53,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-3
2021-05-06,LAC vs. LAL,LAC,LAL,Home,W,7.55,6,3,6,50.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-3
2021-05-04,LAC vs. TOR,LAC,TOR,Home,W,12.0,9,3,8,37.5,1,4,25.0,2,2,100.0,0,3,3,1,0,0,1,1,6
2021-05-01,LAC vs. DEN,LAC,DEN,Home,L,12.0,7,2,5,40.0,1,1,100.0,2,4,50.0,0,2,2,1,0,0,0,1,-5
2021-04-28,LAC @ PHX,LAC,PHX,Away,L,9.37,5,2,5,40.0,1,2,50.0,0,0,0.0,0,4,4,3,2,0,2,2,1
2021-04-26,LAC @ NOP,LAC,NOP,Away,L,9.52,0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,0,3,1,-1
2021-04-23,LAC @ HOU,LAC,HOU,Away,W,10.45,3,1,6,16.7,0,1,0.0,1,1,100.0,1,2,3,2,0,0,2,1,-6
2021-04-20,LAC @ POR,LAC,POR,Away,W,12.0,10,4,9,44.4,1,4,25.0,1,2,50.0,0,6,6,1,1,0,0,0,8
2021-04-18,LAC vs. MIN,LAC,MIN,Home,W,9.03,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,2,2,1,1,2,16
2021-04-16,LAC @ PHI,LAC,PHI,Away,L,12.0,15,6,9,66.7,3,4,75.0,0,0,0.0,0,4,4,4,0,1,2,1,8
