Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,SAS vs. PHX,SAS,PHX,Home,L,5.45,6,2,4,50.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,1,0,-8
2021-05-13,SAS @ NYK,SAS,NYK,Away,L,9.01,9,4,4,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,0,0,16
2021-05-12,SAS @ BKN,SAS,BKN,Away,L,9.27,13,5,6,83.3,0,0,0.0,3,3,100.0,0,1,1,0,1,0,1,2,-11
2021-05-10,SAS vs. MIL,SAS,MIL,Home,W,8.18,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,-7
2021-05-08,SAS @ POR,SAS,POR,Away,L,10.21,2,0,4,0.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,0,-2
2021-05-07,SAS @ SAC,SAS,SAC,Away,W,10.2,2,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,2,0,0,1,3,-8
2021-05-05,SAS @ UTA,SAS,UTA,Away,L,5.43,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-10
2021-05-03,SAS @ UTA,SAS,UTA,Away,L,8.43,6,3,6,50.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,2,-3
2021-04-30,SAS @ BOS,SAS,BOS,Away,L,9.37,5,1,5,20.0,0,2,0.0,3,4,75.0,0,1,1,3,0,0,1,0,-13
2021-04-28,SAS @ MIA,SAS,MIA,Away,L,10.43,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,3,0,0,0,2,-1
2021-04-26,SAS @ WAS,SAS,WAS,Away,W,9.43,11,4,6,66.7,0,0,0.0,3,3,100.0,0,0,0,1,0,0,2,3,-7
2021-04-24,SAS @ NOP,SAS,NOP,Away,W,10.37,10,2,6,33.3,0,2,0.0,6,6,100.0,1,0,1,0,0,0,0,1,-5
2021-04-21,SAS vs. MIA,SAS,MIA,Home,L,9.02,2,0,3,0.0,0,1,0.0,2,2,100.0,1,0,1,1,0,0,1,1,-7
2021-04-19,SAS @ IND,SAS,IND,Away,W,9.49,6,1,3,33.3,0,0,0.0,4,5,80.0,0,2,2,5,0,0,0,1,8
2021-04-16,SAS vs. POR,SAS,POR,Home,L,12.0,4,2,7,28.6,0,1,0.0,0,0,0.0,0,0,0,4,1,0,0,2,-7
2021-04-14,SAS @ TOR,SAS,TOR,Away,L,12.0,3,1,3,33.3,0,0,0.0,1,2,50.0,1,0,1,4,0,0,0,1,-2
2021-04-12,SAS @ ORL,SAS,ORL,Away,W,9.04,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,2
2021-04-11,SAS @ DAL,SAS,DAL,Away,W,12.0,15,6,11,54.5,0,0,0.0,3,4,75.0,1,3,4,4,0,0,1,0,4
2021-04-09,SAS @ DEN,SAS,DEN,Away,L,12.0,9,3,6,50.0,0,0,0.0,3,3,100.0,0,1,1,3,0,0,1,0,-2
2021-04-07,SAS @ DEN,SAS,DEN,Away,L,12.0,4,2,7,28.6,0,0,0.0,0,0,0.0,1,1,2,3,2,0,3,1,-3
2021-04-05,SAS vs. CLE,SAS,CLE,Home,L,8.44,7,1,3,33.3,0,1,0.0,5,6,83.3,0,0,0,1,0,0,0,1,-7
2021-04-03,SAS vs. IND,SAS,IND,Home,L,12.0,13,4,5,80.0,0,0,0.0,5,5,100.0,0,2,2,1,0,0,2,0,7
2021-04-01,SAS vs. ATL,SAS,ATL,Home,L,10.14,12,5,7,71.4,0,1,0.0,2,4,50.0,0,1,1,2,0,0,0,1,-1
2021-03-31,SAS vs. SAC,SAS,SAC,Home,W,12.0,10,5,8,62.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,3,0,-1
2021-03-29,SAS vs. SAC,SAS,SAC,Home,L,12.0,13,4,6,66.7,0,0,0.0,5,5,100.0,0,1,1,2,0,0,1,1,2
2021-03-27,SAS vs. CHI,SAS,CHI,Home,W,9.41,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,4
2021-03-25,SAS vs. LAC,SAS,LAC,Home,L,9.4,4,2,7,28.6,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-9
2021-03-24,SAS vs. LAC,SAS,LAC,Home,L,7.49,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-2
2021-03-22,SAS vs. CHA,SAS,CHA,Home,L,12.0,10,5,7,71.4,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,5
2021-03-20,SAS @ MIL,SAS,MIL,Away,L,12.0,9,3,6,50.0,1,1,100.0,2,2,100.0,0,1,1,5,1,0,0,0,3
2021-03-19,SAS @ CLE,SAS,CLE,Away,W,9.39,8,2,4,50.0,0,0,0.0,4,4,100.0,0,1,1,2,0,0,1,0,8
2021-03-10,SAS @ DAL,SAS,DAL,Away,L,12.0,11,4,7,57.1,0,0,0.0,3,6,50.0,0,0,0,3,1,0,0,1,-8
2021-03-04,SAS vs. OKC,SAS,OKC,Home,L,9.2,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,1,-6
2021-03-02,SAS vs. NYK,SAS,NYK,Home,W,10.17,3,1,3,33.3,0,0,0.0,1,1,100.0,0,0,0,4,1,0,0,1,10
2021-03-01,SAS vs. BKN,SAS,BKN,Home,L,8.19,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,2
2021-02-27,SAS vs. NOP,SAS,NOP,Home,W,12.0,10,4,6,66.7,0,1,0.0,2,2,100.0,0,0,0,3,1,0,0,2,4
2021-02-14,SAS @ CHA,SAS,CHA,Away,W,12.0,1,0,3,0.0,0,1,0.0,1,1,100.0,0,1,1,2,2,0,1,0,-5
2021-02-12,SAS @ ATL,SAS,ATL,Away,W,7.33,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,2,0,0,0,1,8
2021-02-09,SAS vs. GSW,SAS,GSW,Home,L,6.56,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-18
2021-02-08,SAS vs. GSW,SAS,GSW,Home,W,12.0,9,4,6,66.7,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,3
2021-02-06,SAS @ HOU,SAS,HOU,Away,W,12.0,12,5,7,71.4,0,0,0.0,2,2,100.0,0,4,4,4,0,0,0,0,3
2021-02-03,SAS vs. MIN,SAS,MIN,Home,W,9.16,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-3
2021-02-01,SAS vs. MEM,SAS,MEM,Home,L,9.26,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,1,0
2021-01-30,SAS vs. MEM,SAS,MEM,Home,L,5.08,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-6
2021-01-29,SAS vs. DEN,SAS,DEN,Home,W,12.0,16,7,8,87.5,1,2,50.0,1,1,100.0,0,0,0,3,0,0,1,1,-5
2021-01-27,SAS vs. BOS,SAS,BOS,Home,W,12.0,6,2,2,100.0,1,1,100.0,1,2,50.0,0,1,1,2,0,0,0,1,-16
2021-01-24,SAS vs. WAS,SAS,WAS,Home,W,6.49,1,0,1,0.0,0,0,0.0,1,2,50.0,0,0,0,4,0,0,0,2,2
2021-01-22,SAS vs. DAL,SAS,DAL,Home,L,10.07,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-2
2021-01-20,SAS @ GSW,SAS,GSW,Away,L,12.0,8,2,5,40.0,0,1,0.0,4,4,100.0,1,0,1,1,1,0,1,0,0
