Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-02,TOR @ LAL,TOR,LAL,Away,W,12.0,7,2,5,40.0,2,4,50.0,1,1,100.0,0,1,1,3,0,0,0,2,2
2021-04-29,TOR @ DEN,TOR,DEN,Away,L,12.0,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,3,1,0,1,1,0
2021-04-27,TOR vs. BKN,TOR,BKN,Home,L,12.0,11,4,5,80.0,3,3,100.0,0,0,0.0,0,2,2,1,0,1,2,1,7
2021-04-26,TOR vs. CLE,TOR,CLE,Home,W,12.0,5,1,6,16.7,1,5,20.0,2,2,100.0,0,2,2,3,0,1,0,2,10
2021-04-24,TOR @ NYK,TOR,NYK,Away,L,7.27,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,3,0,1,1,1,4
2021-04-21,TOR vs. BKN,TOR,BKN,Home,W,11.08,8,3,5,60.0,2,3,66.7,0,0,0.0,0,3,3,2,0,0,0,1,16
2021-04-11,TOR @ NYK,TOR,NYK,Away,L,12.0,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,12
2021-03-29,TOR @ DET,TOR,DET,Away,L,7.44,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,1,-6
2021-03-26,TOR vs. PHX,TOR,PHX,Home,L,7.14,5,2,6,33.3,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,-9
2021-03-24,TOR vs. DEN,TOR,DEN,Home,W,7.58,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,2
2021-03-22,TOR @ HOU,TOR,HOU,Away,L,7.32,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2021-03-21,TOR @ CLE,TOR,CLE,Away,L,8.07,2,0,0,0.0,0,0,0.0,2,2,100.0,1,2,3,1,0,0,0,0,-13
2021-03-19,TOR vs. UTA,TOR,UTA,Home,L,9.05,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,3,2
2021-03-17,TOR @ DET,TOR,DET,Away,L,9.27,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,2,0,2,1,0
2021-03-14,TOR @ CHI,TOR,CHI,Away,L,8.06,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,-3
2021-03-13,TOR @ CHA,TOR,CHA,Away,L,10.29,3,1,4,25.0,1,2,50.0,0,0,0.0,1,2,3,1,0,0,1,0,-11
2021-03-11,TOR vs. ATL,TOR,ATL,Home,L,8.34,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,7,0,0,1,1,10
2021-03-04,TOR @ BOS,TOR,BOS,Away,L,12.0,9,3,6,50.0,3,6,50.0,0,0,0.0,1,0,1,4,0,0,2,1,-13
2021-03-03,TOR vs. DET,TOR,DET,Home,L,12.0,4,1,4,25.0,1,3,33.3,1,2,50.0,1,0,1,1,0,1,1,3,-9
2021-02-26,TOR vs. HOU,TOR,HOU,Home,W,9.05,3,1,2,50.0,1,1,100.0,0,0,0.0,1,3,4,2,0,0,0,1,10
2021-02-24,TOR @ MIA,TOR,MIA,Away,L,6.29,7,3,3,100.0,1,1,100.0,0,0,0.0,0,3,3,2,0,0,0,0,2
2021-02-16,TOR @ MIL,TOR,MIL,Away,W,3.18,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2021-02-14,TOR vs. MIN,TOR,MIN,Home,L,8.42,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,0
2021-02-11,TOR @ BOS,TOR,BOS,Away,L,9.11,5,2,3,66.7,0,0,0.0,1,1,100.0,0,0,0,0,1,0,0,1,1
2021-02-10,TOR @ WAS,TOR,WAS,Away,W,6.42,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,1,1,1,1,0,-3
2021-02-06,TOR @ ATL,TOR,ATL,Away,L,7.2,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2021-02-05,TOR @ BKN,TOR,BKN,Away,W,12.0,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-2
2021-02-02,TOR @ ORL,TOR,ORL,Away,W,8.43,3,1,3,33.3,1,3,33.3,0,0,0.0,0,3,3,2,3,0,0,0,4
2021-01-31,TOR vs. ORL,TOR,ORL,Home,W,8.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,5,2,0,0,2,1
2021-01-29,TOR vs. SAC,TOR,SAC,Home,L,7.49,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,1,0,0,1,1,-5
2021-01-27,TOR vs. MIL,TOR,MIL,Home,L,8.27,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,1
2021-01-25,TOR @ IND,TOR,IND,Away,L,8.18,4,1,4,25.0,1,2,50.0,1,1,100.0,0,0,0,1,0,0,0,1,9
