Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,6.46,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,-2
2021-05-13,POR @ PHX,POR,PHX,Away,L,9.59,7,2,4,50.0,1,1,100.0,2,2,100.0,0,1,1,0,1,0,0,0,-6
2021-05-12,POR @ UTA,POR,UTA,Away,W,10.06,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,5
2021-05-10,POR vs. HOU,POR,HOU,Home,W,7.31,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,2,1,0,1,0,-4
2021-05-08,POR vs. SAS,POR,SAS,Home,W,7.14,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4
2021-05-07,POR vs. LAL,POR,LAL,Home,W,8.16,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-3
2021-05-03,POR @ ATL,POR,ATL,Away,L,8.2,5,2,3,66.7,1,1,100.0,0,0,0.0,2,0,2,1,0,0,0,0,4
2021-05-02,POR @ BOS,POR,BOS,Away,W,7.25,5,1,3,33.3,1,2,50.0,2,2,100.0,0,0,0,1,1,0,0,0,9
2021-04-30,POR @ BKN,POR,BKN,Away,W,9.29,8,2,4,50.0,0,1,0.0,4,4,100.0,1,0,1,0,0,0,0,0,6
2021-04-28,POR @ MEM,POR,MEM,Away,W,8.48,2,0,2,0.0,0,1,0.0,2,2,100.0,2,0,2,2,0,0,0,2,-9
2021-04-27,POR @ IND,POR,IND,Away,W,6.58,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,5
2021-04-25,POR vs. MEM,POR,MEM,Home,L,9.51,7,2,4,50.0,0,1,0.0,3,4,75.0,1,0,1,2,0,0,1,2,0
2021-04-23,POR vs. MEM,POR,MEM,Home,L,11.25,6,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,1,4
2021-04-21,POR vs. DEN,POR,DEN,Home,L,7.29,10,3,5,60.0,0,1,0.0,4,4,100.0,0,1,1,0,2,0,1,0,10
2021-04-20,POR vs. LAC,POR,LAC,Home,L,8.28,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-4
2021-04-18,POR @ CHA,POR,CHA,Away,L,6.16,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,1,0,-9
2021-04-16,POR @ SAS,POR,SAS,Away,W,12.0,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,2,1,0,1,1,7
2021-04-13,POR vs. BOS,POR,BOS,Home,L,8.36,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5
2021-04-11,POR vs. MIA,POR,MIA,Home,L,8.44,6,2,4,50.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,1,-6
2021-04-10,POR vs. DET,POR,DET,Home,W,8.22,5,1,1,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,1,0,9
2021-04-08,POR @ UTA,POR,UTA,Away,L,9.29,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,0,0,0,0,1,-11
2021-04-06,POR @ LAC,POR,LAC,Away,L,9.06,7,2,6,33.3,1,3,33.3,2,2,100.0,0,1,1,0,0,0,0,1,-5
2021-04-03,POR vs. OKC,POR,OKC,Home,W,8.07,12,5,7,71.4,2,3,66.7,0,0,0.0,0,2,2,0,2,0,0,0,22
2021-04-02,POR vs. MIL,POR,MIL,Home,L,10.21,2,1,4,25.0,0,1,0.0,0,0,0.0,2,0,2,1,1,0,2,1,-15
2021-03-31,POR @ DET,POR,DET,Away,W,6.39,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,1,0,0,9
