Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-04-21,SAC vs. MIN,SAC,MIN,Home,W,12.0,13,5,9,55.6,1,3,33.3,2,2,100.0,0,1,1,1,0,0,1,1,-14
2021-04-20,SAC vs. MIN,SAC,MIN,Home,L,6.19,3,1,4,25.0,1,1,100.0,0,0,0.0,1,0,1,0,0,0,1,1,-4
2021-04-18,SAC @ DAL,SAC,DAL,Away,W,8.09,2,0,3,0.0,0,1,0.0,2,2,100.0,0,1,1,3,1,0,0,1,-6
2021-04-15,SAC @ PHX,SAC,PHX,Away,L,9.37,6,3,6,50.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0
2021-04-14,SAC vs. WAS,SAC,WAS,Home,L,12.0,10,5,10,50.0,0,2,0.0,0,0,0.0,0,0,0,2,2,1,0,0,0
2021-04-12,SAC @ NOP,SAC,NOP,Away,L,12.0,15,5,8,62.5,2,3,66.7,3,8,37.5,0,1,1,3,0,0,1,1,11
2021-04-10,SAC @ UTA,SAC,UTA,Away,L,12.0,4,2,6,33.3,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,2,-12
2021-04-08,SAC vs. DET,SAC,DET,Home,L,6.49,7,2,3,66.7,0,1,0.0,3,4,75.0,0,2,2,1,0,0,0,3,2
2021-04-05,SAC @ MIN,SAC,MIN,Away,L,12.0,5,2,5,40.0,0,1,0.0,1,2,50.0,0,1,1,4,1,0,0,1,0
2021-04-03,SAC vs. MIL,SAC,MIL,Home,L,9.02,8,3,5,60.0,1,2,50.0,1,1,100.0,0,1,1,3,0,0,0,0,-4
2021-04-02,SAC vs. LAL,SAC,LAL,Home,L,9.18,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,2,2,0,1,0,-5
2021-03-31,SAC @ SAS,SAC,SAS,Away,L,7.0,7,3,6,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-7
2021-03-29,SAC @ SAS,SAC,SAS,Away,W,9.24,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,0,3
2021-03-27,SAC vs. CLE,SAC,CLE,Home,W,9.07,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,2,1,1,0,1,0
2021-03-25,SAC vs. GSW,SAC,GSW,Home,W,8.21,5,1,3,33.3,0,1,0.0,3,4,75.0,0,1,1,3,2,0,0,1,2
2021-03-24,SAC vs. ATL,SAC,ATL,Home,W,10.08,8,4,6,66.7,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,5
2021-03-22,SAC @ CLE,SAC,CLE,Away,W,9.29,11,5,9,55.6,1,3,33.3,0,0,0.0,0,3,3,1,0,0,0,1,14
2021-03-20,SAC @ PHI,SAC,PHI,Away,L,6.08,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,1,-12
2021-03-19,SAC @ BOS,SAC,BOS,Away,W,12.0,8,3,7,42.9,0,3,0.0,2,2,100.0,0,0,0,1,1,0,0,0,-9
2021-03-17,SAC @ WAS,SAC,WAS,Away,W,9.12,7,2,6,33.3,0,2,0.0,3,4,75.0,0,1,1,2,2,0,0,1,9
