Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,DAL @ MIN,DAL,MIN,Away,L,12.0,10,3,4,75.0,2,2,100.0,2,2,100.0,0,1,1,0,0,1,0,0,-2
2021-05-14,DAL vs. TOR,DAL,TOR,Home,W,9.3,4,2,6,33.3,0,1,0.0,0,0,0.0,3,1,4,1,0,0,0,2,-2
2021-05-12,DAL vs. NOP,DAL,NOP,Home,W,7.17,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0
2021-04-29,DAL @ DET,DAL,DET,Away,W,7.4,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2021-04-22,DAL vs. LAL,DAL,LAL,Home,W,9.28,4,1,2,50.0,0,0,0.0,2,2,100.0,1,0,1,0,0,0,0,0,-14
2021-04-21,DAL vs. DET,DAL,DET,Home,W,9.44,2,0,2,0.0,0,1,0.0,2,2,100.0,1,2,3,1,0,0,0,2,1
2021-04-18,DAL vs. SAC,DAL,SAC,Home,L,7.3,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-3
2021-04-16,DAL vs. NYK,DAL,NYK,Home,L,12.0,6,2,4,50.0,0,2,0.0,2,2,100.0,0,3,3,0,0,1,1,1,0
2021-04-14,DAL @ MEM,DAL,MEM,Away,W,12.0,7,1,4,25.0,1,3,33.3,4,4,100.0,0,3,3,1,0,0,0,0,-3
2021-04-11,DAL vs. SAS,DAL,SAS,Home,L,8.27,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-5
2021-04-08,DAL vs. MIL,DAL,MIL,Home,W,8.34,2,1,6,16.7,0,2,0.0,0,0,0.0,2,3,5,0,0,1,0,1,4
2021-04-07,DAL @ HOU,DAL,HOU,Away,L,11.15,10,4,7,57.1,1,1,100.0,1,1,100.0,0,1,1,1,0,1,0,0,-6
2021-04-02,DAL @ NYK,DAL,NYK,Away,W,10.0,7,3,6,50.0,1,1,100.0,0,0,0.0,0,4,4,1,0,0,1,0,5
2021-03-31,DAL @ BOS,DAL,BOS,Away,W,11.27,10,3,6,50.0,2,4,50.0,2,4,50.0,0,1,1,0,1,1,1,1,-3
2021-03-29,DAL @ OKC,DAL,OKC,Away,W,10.09,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,0,0,2,0,1,4
2021-03-26,DAL vs. IND,DAL,IND,Home,L,12.0,14,6,10,60.0,2,3,66.7,0,1,0.0,1,2,3,1,0,0,0,0,6
2021-03-24,DAL @ MIN,DAL,MIN,Away,W,12.0,12,5,10,50.0,2,5,40.0,0,0,0.0,0,3,3,3,0,1,1,1,14
2021-03-21,DAL @ POR,DAL,POR,Away,W,8.39,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,1,1,2,1,0,21
2021-03-19,DAL @ POR,DAL,POR,Away,L,7.31,9,3,3,100.0,1,1,100.0,2,2,100.0,1,2,3,0,0,0,2,3,2
2021-03-17,DAL vs. LAC,DAL,LAC,Home,W,11.26,4,2,6,33.3,0,0,0.0,0,1,0.0,1,5,6,0,0,2,1,0,7
2021-03-15,DAL vs. LAC,DAL,LAC,Home,L,8.41,13,5,7,71.4,3,5,60.0,0,0,0.0,1,1,2,0,0,0,1,0,-3
2021-03-13,DAL @ DEN,DAL,DEN,Away,W,9.0,8,3,5,60.0,2,3,66.7,0,0,0.0,0,3,3,1,1,1,0,1,6
2021-03-10,DAL vs. SAS,DAL,SAS,Home,W,9.3,8,3,5,60.0,0,1,0.0,2,2,100.0,2,4,6,1,0,0,0,3,8
2021-03-03,DAL vs. OKC,DAL,OKC,Home,W,9.14,5,2,3,66.7,1,1,100.0,0,0,0.0,1,4,5,0,0,0,0,0,9
2021-03-01,DAL @ ORL,DAL,ORL,Away,W,7.34,8,3,3,100.0,2,2,100.0,0,0,0.0,1,4,5,1,0,0,0,1,6
2021-02-27,DAL @ BKN,DAL,BKN,Away,W,10.26,10,4,5,80.0,0,0,0.0,2,3,66.7,0,2,2,1,1,0,1,0,7
2021-02-14,DAL vs. POR,DAL,POR,Home,L,6.51,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-10
2021-02-12,DAL vs. NOP,DAL,NOP,Home,W,8.58,10,4,4,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,1,0,7
2021-02-10,DAL vs. ATL,DAL,ATL,Home,W,2.41,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0
2021-02-08,DAL vs. MIN,DAL,MIN,Home,W,8.39,5,2,6,33.3,0,1,0.0,1,1,100.0,2,1,3,1,0,1,1,0,-5
2021-02-06,DAL vs. GSW,DAL,GSW,Home,W,8.3,5,2,4,50.0,0,0,0.0,1,1,100.0,2,2,4,0,0,0,1,0,-7
2021-02-04,DAL vs. GSW,DAL,GSW,Home,L,7.17,15,6,8,75.0,3,3,100.0,0,0,0.0,0,1,1,0,0,0,0,1,-9
