Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAC @ PHX,LAC,PHX,Away,W,9.03,7,3,5,60.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,-10
2023-04-08,LAC vs. POR,LAC,POR,Home,W,8.39,4,2,5,40.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,0,-4
2023-04-05,LAC vs. LAL,LAC,LAL,Home,W,11.04,10,4,7,57.1,2,2,100.0,0,0,0.0,0,1,1,3,1,1,1,0,4
2023-04-01,LAC @ NOP,LAC,NOP,Away,L,8.54,8,3,3,100.0,2,2,100.0,0,2,0.0,0,1,1,3,1,0,0,0,9
2023-03-31,LAC @ MEM,LAC,MEM,Away,L,8.08,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,5,1,0,2,0,13
2023-03-29,LAC @ MEM,LAC,MEM,Away,W,11.05,15,6,7,85.7,3,3,100.0,0,1,0.0,0,1,1,2,0,0,1,0,-3
2023-03-27,LAC vs. CHI,LAC,CHI,Home,W,6.43,2,1,2,50.0,0,1,0.0,0,1,0.0,0,1,1,1,0,0,0,0,-1
2023-03-25,LAC vs. NOP,LAC,NOP,Home,L,7.36,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,-7
2023-03-23,LAC vs. OKC,LAC,OKC,Home,W,6.16,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,4,0,0,1,1,-7
2023-03-21,LAC vs. OKC,LAC,OKC,Home,L,8.37,7,3,4,75.0,0,1,0.0,1,2,50.0,1,4,5,0,1,0,0,0,7
2023-03-19,LAC @ POR,LAC,POR,Away,W,7.09,2,0,1,0.0,0,0,0.0,2,2,100.0,1,1,2,3,0,0,0,0,7
2023-03-18,LAC vs. ORL,LAC,ORL,Home,L,12.0,11,4,6,66.7,0,0,0.0,3,3,100.0,1,2,3,3,0,0,1,0,-1
2023-03-15,LAC vs. GSW,LAC,GSW,Home,W,7.51,6,2,6,33.3,1,2,50.0,1,2,50.0,0,2,2,0,0,0,0,0,1
