Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,BOS vs. TOR,BOS,TOR,Home,W,12.0,15,6,10,60.0,0,4,0.0,3,4,75.0,1,1,2,2,0,0,1,1,18
2023-04-04,BOS @ PHI,BOS,PHI,Away,L,12.0,8,3,8,37.5,1,4,25.0,1,2,50.0,0,0,0,2,1,0,2,1,-6
2023-03-31,BOS vs. UTA,BOS,UTA,Home,W,10.05,11,4,6,66.7,1,2,50.0,2,2,100.0,1,5,6,1,1,0,0,0,1
2023-03-30,BOS @ MIL,BOS,MIL,Away,W,9.08,7,3,6,50.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,1,4
2023-03-28,BOS @ WAS,BOS,WAS,Away,L,7.52,11,5,7,71.4,1,3,33.3,0,0,0.0,0,2,2,0,0,0,1,1,5
2023-03-24,BOS vs. IND,BOS,IND,Home,W,9.18,13,6,9,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,2,0,3
2023-03-21,BOS @ SAC,BOS,SAC,Away,W,12.0,15,5,8,62.5,2,4,50.0,3,5,60.0,1,3,4,3,0,0,0,0,-2
2023-03-18,BOS @ UTA,BOS,UTA,Away,L,8.06,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,3
2023-03-17,BOS @ POR,BOS,POR,Away,W,12.0,15,3,7,42.9,1,4,25.0,8,9,88.9,0,3,3,1,2,0,0,0,8
2023-03-15,BOS @ MIN,BOS,MIN,Away,W,8.0,8,3,5,60.0,0,2,0.0,2,2,100.0,1,2,3,0,1,0,0,0,1
2023-03-13,BOS @ HOU,BOS,HOU,Away,L,9.58,5,1,4,25.0,1,3,33.3,2,2,100.0,0,3,3,3,0,0,2,0,-4
2023-03-11,BOS @ ATL,BOS,ATL,Away,W,8.55,12,5,8,62.5,2,3,66.7,0,0,0.0,0,2,2,2,0,0,0,1,2
2023-03-08,BOS vs. POR,BOS,POR,Home,W,8.41,9,3,5,60.0,2,3,66.7,1,2,50.0,0,2,2,2,0,0,0,0,8
2023-03-05,BOS vs. NYK,BOS,NYK,Home,L,12.0,16,4,8,50.0,2,4,50.0,6,6,100.0,1,1,2,1,0,0,0,1,3
2023-03-03,BOS vs. BKN,BOS,BKN,Home,L,6.59,4,1,5,20.0,0,2,0.0,2,2,100.0,1,5,6,1,0,1,1,0,10
2023-03-01,BOS vs. CLE,BOS,CLE,Home,W,8.14,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-5
2023-02-27,BOS @ NYK,BOS,NYK,Away,L,12.0,2,1,6,16.7,0,3,0.0,0,0,0.0,0,2,2,1,1,0,2,0,-12
2023-02-25,BOS @ PHI,BOS,PHI,Away,W,12.0,4,2,5,40.0,0,1,0.0,0,0,0.0,1,2,3,3,0,1,2,0,-2
2023-02-23,BOS @ IND,BOS,IND,Away,W,12.0,6,1,5,20.0,1,3,33.3,3,3,100.0,0,6,6,2,0,1,3,1,3
2023-02-15,BOS vs. DET,BOS,DET,Home,W,12.0,10,4,8,50.0,0,3,0.0,2,2,100.0,0,2,2,3,0,0,2,0,5
2023-02-12,BOS vs. MEM,BOS,MEM,Home,W,12.0,5,2,5,40.0,1,3,33.3,0,2,0.0,0,2,2,0,0,2,2,0,-2
2023-02-10,BOS vs. CHA,BOS,CHA,Home,W,12.0,10,3,5,60.0,0,1,0.0,4,6,66.7,0,2,2,3,0,0,1,0,8
2023-02-08,BOS vs. PHI,BOS,PHI,Home,W,12.0,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,0,3
2023-02-06,BOS @ DET,BOS,DET,Away,W,12.0,4,1,7,14.3,0,2,0.0,2,2,100.0,0,2,2,2,0,0,0,1,1
2023-02-03,BOS vs. PHX,BOS,PHX,Home,L,6.18,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2023-02-01,BOS vs. BKN,BOS,BKN,Home,W,12.0,18,7,10,70.0,4,6,66.7,0,0,0.0,0,6,6,1,0,0,0,0,30
2023-01-28,BOS vs. LAL,BOS,LAL,Home,W,6.2,4,1,3,33.3,0,1,0.0,2,2,100.0,1,1,2,0,1,0,0,0,0
2023-01-26,BOS vs. NYK,BOS,NYK,Home,L,7.02,12,5,5,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,1,0,13
2023-01-24,BOS @ MIA,BOS,MIA,Away,L,11.42,13,4,8,50.0,1,3,33.3,4,5,80.0,0,3,3,1,0,0,0,1,-2
2023-01-23,BOS @ ORL,BOS,ORL,Away,L,7.46,4,1,4,25.0,0,2,0.0,2,3,66.7,0,2,2,1,0,0,0,0,-4
2023-01-19,BOS vs. GSW,BOS,GSW,Home,W,7.07,2,1,4,25.0,0,2,0.0,0,0,0.0,0,4,4,2,1,0,0,0,3
2023-01-16,BOS @ CHA,BOS,CHA,Away,W,12.0,11,4,7,57.1,0,3,0.0,3,3,100.0,0,4,4,3,0,0,1,0,13
2023-01-14,BOS @ CHA,BOS,CHA,Away,W,12.0,5,1,7,14.3,0,4,0.0,3,3,100.0,2,2,4,3,0,0,0,0,-3
2023-01-12,BOS @ BKN,BOS,BKN,Away,W,12.0,7,3,7,42.9,1,4,25.0,0,0,0.0,0,2,2,2,0,1,1,1,-2
2023-01-11,BOS vs. NOP,BOS,NOP,Home,W,7.01,4,2,4,50.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-2
2023-01-09,BOS vs. CHI,BOS,CHI,Home,W,10.02,12,5,7,71.4,2,3,66.7,0,0,0.0,0,3,3,2,0,0,0,1,6
2023-01-07,BOS @ SAS,BOS,SAS,Away,W,8.35,4,2,7,28.6,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,5
2023-01-05,BOS @ DAL,BOS,DAL,Away,W,11.13,4,2,7,28.6,0,2,0.0,0,0,0.0,1,3,4,3,0,0,1,2,8
2023-01-03,BOS @ OKC,BOS,OKC,Away,L,8.38,9,3,6,50.0,0,1,0.0,3,3,100.0,1,2,3,0,0,0,0,1,8
2023-01-01,BOS @ DEN,BOS,DEN,Away,L,8.45,1,0,3,0.0,0,3,0.0,1,2,50.0,0,4,4,3,0,0,0,1,-5
2022-12-29,BOS vs. LAC,BOS,LAC,Home,W,7.09,8,3,5,60.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,1,-7
2022-12-27,BOS vs. HOU,BOS,HOU,Home,W,8.08,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,1,0,-3
2022-12-25,BOS vs. MIL,BOS,MIL,Home,W,8.09,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,3,1,0,0,0,7
2022-12-23,BOS vs. MIN,BOS,MIN,Home,W,7.13,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,2,1,0,2,0,-1
2022-12-21,BOS vs. IND,BOS,IND,Home,L,8.51,7,1,5,20.0,1,2,50.0,4,4,100.0,0,2,2,0,0,0,1,0,-10
2022-12-16,BOS vs. ORL,BOS,ORL,Home,L,8.58,10,4,8,50.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2022-12-13,BOS @ LAL,BOS,LAL,Away,W,9.37,9,3,7,42.9,1,1,100.0,2,2,100.0,1,1,2,4,0,0,0,1,12
2022-12-12,BOS @ LAC,BOS,LAC,Away,L,9.37,4,2,7,28.6,0,2,0.0,0,0,0.0,1,4,5,3,1,0,1,1,-2
2022-12-10,BOS @ GSW,BOS,GSW,Away,L,8.11,2,1,6,16.7,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-6
2022-12-07,BOS @ PHX,BOS,PHX,Away,W,8.53,5,2,5,40.0,0,1,0.0,1,2,50.0,0,2,2,1,1,0,0,0,5
