Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,00:04:38,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-1
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,00:07:58,9,3,3,100.0,3,3,100.0,0,0,0.0,0,0,0,1,1,0,0,0,13
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,00:07:32,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,1,-1
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,00:08:39,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,0,7
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,00:08:55,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,5
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,00:08:24,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,3,2,0,0,0,7
2023-03-25,PHX vs. PHI,PHX,PHI,Home,W,00:08:59,3,1,2,50.0,1,1,100.0,0,0,0.0,1,1,2,2,0,0,1,0,-2
2023-03-24,PHX @ SAC,PHX,SAC,Away,L,00:08:34,4,1,3,33.3,0,1,0.0,2,2,100.0,2,0,2,2,0,0,0,0,4
2023-03-22,PHX @ LAL,PHX,LAL,Away,L,00:07:21,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,1,2
2023-03-19,PHX @ OKC,PHX,OKC,Away,L,00:07:42,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,5,3,0,0,0,7
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,00:08:26,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,0,-4
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,00:08:51,5,2,3,66.7,0,0,0.0,1,1,100.0,0,0,0,1,0,0,0,2,-1
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,00:08:10,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,1,-14
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,00:08:17,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,6,0,0,0,0,5
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,00:09:02,6,2,3,66.7,1,2,50.0,1,1,100.0,0,1,1,4,3,0,1,1,13
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,00:08:24,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,0,0,9
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,00:07:24,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,4,1,0,0,0,8
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,00:08:32,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,00:08:21,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,1,0,0,2,0,-1
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,00:07:26,4,1,1,100.0,0,0,0.0,2,3,66.7,0,0,0,2,0,0,0,0,3
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,00:09:08,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,4,2,0,0,0,-4
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,00:08:52,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,8,0,0,1,0,0
2023-02-10,PHX @ IND,PHX,IND,Away,W,00:08:45,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,0,12
2023-02-09,PHX @ ATL,PHX,ATL,Away,L,00:09:30,5,2,3,66.7,0,0,0.0,1,1,100.0,0,2,2,2,1,0,0,0,-9
