Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,00:08:08,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,00:09:08,6,2,3,66.7,0,0,0.0,2,2,100.0,1,1,2,0,0,0,0,0,14
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,00:08:37,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,-1
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,00:10:32,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,11
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,00:10:14,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-1
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,00:08:24,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,7
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,00:08:26,8,3,5,60.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,1,-4
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,00:07:47,6,3,7,42.9,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,-1
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,00:08:39,2,1,3,33.3,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,-17
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,00:10:01,5,2,4,50.0,0,0,0.0,1,2,50.0,0,5,5,0,1,0,0,0,3
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,00:09:02,4,2,4,50.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,0,13
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,00:09:21,6,3,3,100.0,0,0,0.0,0,0,0.0,0,7,7,0,0,1,0,0,4
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,00:09:02,4,1,1,100.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,2,8
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,00:08:32,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,1
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,00:08:21,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,-1
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,00:09:34,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,0,4
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,00:09:08,6,3,5,60.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,1,-4
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,00:09:06,8,4,7,57.1,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,3
2023-02-10,PHX @ IND,PHX,IND,Away,W,00:08:45,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,1,1,0,0,0,12
2023-02-09,PHX @ ATL,PHX,ATL,Away,L,00:08:13,8,4,7,57.1,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-7
2023-02-07,PHX @ BKN,PHX,BKN,Away,W,00:08:39,6,3,4,75.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,3
2023-02-04,PHX @ DET,PHX,DET,Away,W,00:08:49,8,3,5,60.0,0,0,0.0,2,2,100.0,1,4,5,1,0,0,0,2,3
2023-02-03,PHX @ BOS,PHX,BOS,Away,W,00:11:58,8,4,8,50.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,0,4
2023-02-01,PHX vs. ATL,PHX,ATL,Home,L,00:09:16,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,-6
2023-01-30,PHX vs. TOR,PHX,TOR,Home,W,00:08:11,8,3,7,42.9,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,5
2023-01-28,PHX @ SAS,PHX,SAS,Away,W,00:08:05,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,6
2023-01-26,PHX vs. DAL,PHX,DAL,Home,L,00:06:47,6,2,4,50.0,0,0,0.0,2,2,100.0,3,6,9,1,0,0,2,0,3
2023-01-19,PHX vs. BKN,PHX,BKN,Home,W,00:08:36,10,5,6,83.3,0,0,0.0,0,0,0.0,1,6,7,3,0,0,0,0,4
2023-01-16,PHX @ MEM,PHX,MEM,Away,L,00:10:09,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,6
2023-01-13,PHX @ MIN,PHX,MIN,Away,L,00:09:27,6,3,6,50.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,-9
2023-01-08,PHX vs. CLE,PHX,CLE,Home,L,00:10:29,4,2,6,33.3,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,0,-11
2023-01-06,PHX vs. MIA,PHX,MIA,Home,L,00:09:30,6,3,7,42.9,0,1,0.0,0,0,0.0,0,3,3,0,0,0,2,1,-3
2023-01-04,PHX @ CLE,PHX,CLE,Away,L,00:09:54,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-3
2023-01-02,PHX @ NYK,PHX,NYK,Away,L,00:08:43,6,3,6,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2022-12-30,PHX @ TOR,PHX,TOR,Away,L,00:09:06,2,1,4,25.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,1,-3
2022-12-28,PHX @ WAS,PHX,WAS,Away,L,00:10:08,4,2,5,40.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,1,-13
2022-12-27,PHX @ MEM,PHX,MEM,Away,W,00:09:14,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,5
2022-12-25,PHX @ DEN,PHX,DEN,Away,L,00:08:56,3,1,3,33.3,1,1,100.0,0,0,0.0,0,5,5,1,0,1,2,0,-12
2022-12-23,PHX vs. MEM,PHX,MEM,Home,L,00:07:41,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-17
