Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-05,MIL vs. CHI,MIL,CHI,Home,W,7.3,2,1,3,33.3,0,2,0.0,0,0,0.0,0,2,2,5,1,0,0,0,11
2023-04-04,MIL @ WAS,MIL,WAS,Away,W,9.24,6,3,8,37.5,0,1,0.0,0,1,0.0,2,2,4,2,0,0,0,2,2
2023-04-02,MIL vs. PHI,MIL,PHI,Home,W,8.35,5,1,1,100.0,1,1,100.0,2,2,100.0,0,2,2,1,1,0,1,1,9
2023-03-30,MIL vs. BOS,MIL,BOS,Home,L,8.17,3,1,4,25.0,1,2,50.0,0,0,0.0,1,1,2,1,0,0,1,0,-4
2023-03-29,MIL @ IND,MIL,IND,Away,W,8.25,10,4,7,57.1,0,1,0.0,2,2,100.0,1,0,1,2,0,0,1,0,5
2023-03-25,MIL @ DEN,MIL,DEN,Away,L,8.36,3,1,3,33.3,0,2,0.0,1,1,100.0,0,1,1,4,1,0,0,0,9
2023-03-24,MIL @ UTA,MIL,UTA,Away,W,8.05,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,12
2023-03-22,MIL vs. SAS,MIL,SAS,Home,W,7.18,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,3,0,0,1,0,13
2023-03-19,MIL vs. TOR,MIL,TOR,Home,W,9.07,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,1
2023-03-16,MIL vs. IND,MIL,IND,Home,L,10.02,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,4,0,0,0,0,11
2023-03-14,MIL @ PHX,MIL,PHX,Away,W,9.12,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,1,1,0,8
2023-03-13,MIL @ SAC,MIL,SAC,Away,W,8.43,2,1,3,33.3,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,-1
2023-03-11,MIL @ GSW,MIL,GSW,Away,L,8.3,4,2,5,40.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,3,0,-3
2023-03-09,MIL vs. BKN,MIL,BKN,Home,W,8.23,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,1,0,1,2,0,11
2023-03-05,MIL @ WAS,MIL,WAS,Away,W,7.18,5,2,3,66.7,1,2,50.0,0,0,0.0,1,1,2,1,0,0,0,0,14
2023-03-04,MIL vs. PHI,MIL,PHI,Home,L,10.28,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,5,0,0,1,0,3
2023-03-01,MIL vs. ORL,MIL,ORL,Home,W,7.38,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,7
2023-02-28,MIL @ BKN,MIL,BKN,Away,W,8.55,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,3,0,-15
