Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,MIL @ WAS,MIL,WAS,Away,W,8.24,8,2,3,66.7,0,0,0.0,4,5,80.0,0,6,6,2,0,0,3,0,2
2023-04-02,MIL vs. PHI,MIL,PHI,Home,W,9.08,10,4,6,66.7,0,0,0.0,2,4,50.0,1,3,4,1,1,0,1,0,12
2023-03-30,MIL vs. BOS,MIL,BOS,Home,L,9.08,5,2,7,28.6,0,1,0.0,1,2,50.0,0,1,1,1,1,1,0,0,-4
2023-03-29,MIL @ IND,MIL,IND,Away,W,9.06,13,4,5,80.0,0,0,0.0,5,7,71.4,1,6,7,4,0,0,2,0,0
2023-03-25,MIL @ DEN,MIL,DEN,Away,L,9.07,13,6,7,85.7,0,0,0.0,1,1,100.0,0,2,2,3,1,0,0,0,1
2023-03-24,MIL @ UTA,MIL,UTA,Away,W,9.12,4,1,3,33.3,0,1,0.0,2,4,50.0,0,3,3,4,1,0,2,0,15
2023-03-22,MIL vs. SAS,MIL,SAS,Home,W,8.59,8,3,7,42.9,0,1,0.0,2,2,100.0,1,5,6,0,0,0,2,1,-2
2023-03-19,MIL vs. TOR,MIL,TOR,Home,W,8.22,5,2,2,100.0,1,1,100.0,0,0,0.0,0,3,3,2,0,0,2,0,1
2023-03-16,MIL vs. IND,MIL,IND,Home,L,6.26,8,4,7,57.1,0,0,0.0,0,2,0.0,2,3,5,1,1,0,1,0,10
2023-03-14,MIL @ PHX,MIL,PHX,Away,W,7.0,11,4,5,80.0,0,0,0.0,3,4,75.0,1,4,5,2,0,0,1,0,4
2023-03-13,MIL @ SAC,MIL,SAC,Away,W,8.41,15,7,9,77.8,1,1,100.0,0,0,0.0,1,3,4,0,0,0,1,1,-7
2023-03-05,MIL @ WAS,MIL,WAS,Away,W,10.31,9,3,5,60.0,0,0,0.0,3,5,60.0,0,1,1,3,0,0,0,0,9
2023-03-04,MIL vs. PHI,MIL,PHI,Home,L,8.06,5,1,3,33.3,0,1,0.0,3,4,75.0,1,3,4,2,0,0,0,0,-6
2023-03-01,MIL vs. ORL,MIL,ORL,Home,W,7.48,9,4,6,66.7,1,1,100.0,0,0,0.0,0,4,4,2,0,0,0,0,9
2023-02-28,MIL @ BKN,MIL,BKN,Away,W,7.18,4,2,4,50.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,2,1,-8
2023-02-24,MIL vs. MIA,MIL,MIA,Home,W,6.28,4,2,4,50.0,0,0,0.0,0,0,0.0,0,4,4,4,0,0,0,0,5
2023-02-16,MIL @ CHI,MIL,CHI,Away,W,8.1,2,1,4,25.0,0,1,0.0,0,0,0.0,1,6,7,3,0,0,1,1,13
2023-02-14,MIL vs. BOS,MIL,BOS,Home,W,6.57,9,4,5,80.0,0,0,0.0,1,2,50.0,0,4,4,2,0,1,2,1,-5
2023-02-10,MIL @ LAC,MIL,LAC,Away,W,8.05,9,3,9,33.3,1,1,100.0,2,3,66.7,0,2,2,0,1,0,2,0,7
2023-02-09,MIL @ LAL,MIL,LAL,Away,W,8.18,8,3,5,60.0,0,1,0.0,2,4,50.0,0,2,2,1,1,0,0,0,0
2023-02-06,MIL @ POR,MIL,POR,Away,W,6.07,5,2,3,66.7,0,0,0.0,1,2,50.0,2,1,3,2,0,0,3,1,7
2023-02-04,MIL vs. MIA,MIL,MIA,Home,W,9.23,13,4,4,100.0,0,0,0.0,5,5,100.0,0,4,4,4,0,1,1,0,9
2023-02-02,MIL vs. LAC,MIL,LAC,Home,W,7.51,6,3,9,33.3,0,2,0.0,0,2,0.0,1,4,5,0,0,0,1,0,-4
2023-01-31,MIL vs. CHA,MIL,CHA,Home,W,8.08,8,4,6,66.7,0,1,0.0,0,0,0.0,1,4,5,2,0,0,0,0,3
2023-01-29,MIL vs. NOP,MIL,NOP,Home,W,8.01,18,8,10,80.0,1,1,100.0,1,2,50.0,2,4,6,1,0,0,0,0,11
2023-01-27,MIL @ IND,MIL,IND,Away,W,7.17,7,3,6,50.0,1,2,50.0,0,0,0.0,1,1,2,2,0,0,0,1,3
2023-01-25,MIL vs. DEN,MIL,DEN,Home,W,8.15,7,3,6,50.0,0,0,0.0,1,1,100.0,1,2,3,0,1,0,5,1,-1
2023-01-23,MIL @ DET,MIL,DET,Away,W,8.27,20,6,6,100.0,2,2,100.0,6,7,85.7,0,2,2,2,0,0,1,0,25
