Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-22,POR @ UTA,POR,UTA,Away,W,00:09:25,6,2,5,40.0,0,3,0.0,2,4,50.0,1,1,2,4,0,0,0,0,-5
2023-03-19,POR vs. LAC,POR,LAC,Home,L,00:11:21,5,1,4,25.0,0,3,0.0,3,3,100.0,0,2,2,6,1,0,1,0,-8
2023-03-17,POR vs. BOS,POR,BOS,Home,L,00:09:20,6,2,6,33.3,1,3,33.3,1,1,100.0,1,2,3,2,0,0,3,1,-10
2023-03-14,POR vs. NYK,POR,NYK,Home,L,00:08:51,3,1,4,25.0,1,3,33.3,0,0,0.0,0,2,2,5,0,0,1,0,15
2023-03-10,POR @ PHI,POR,PHI,Away,L,00:09:14,7,2,4,50.0,1,2,50.0,2,2,100.0,0,3,3,1,0,0,0,0,10
2023-03-08,POR @ BOS,POR,BOS,Away,L,00:08:39,11,4,8,50.0,2,4,50.0,1,1,100.0,0,1,1,1,0,0,2,1,-8
2023-03-06,POR @ DET,POR,DET,Away,W,00:09:39,16,6,11,54.5,4,7,57.1,0,0,0.0,0,5,5,2,0,0,1,0,8
2023-03-05,POR @ ORL,POR,ORL,Away,W,00:08:58,7,2,4,50.0,0,2,0.0,3,4,75.0,1,1,2,2,1,0,1,0,1
2023-03-03,POR @ ATL,POR,ATL,Away,L,00:08:54,12,4,7,57.1,2,4,50.0,2,2,100.0,0,0,0,0,0,0,2,0,-9
2023-03-01,POR vs. NOP,POR,NOP,Home,L,00:08:28,6,2,5,40.0,0,3,0.0,2,2,100.0,0,4,4,0,1,0,0,1,6
2023-02-28,POR @ GSW,POR,GSW,Away,L,00:09:43,15,5,8,62.5,2,3,66.7,3,3,100.0,0,0,0,3,0,0,0,0,13
2023-02-26,POR vs. HOU,POR,HOU,Home,W,00:10:14,16,5,8,62.5,3,5,60.0,3,3,100.0,1,2,3,1,0,0,0,0,1
2023-02-14,POR vs. WAS,POR,WAS,Home,L,00:10:27,14,5,9,55.6,3,5,60.0,1,2,50.0,1,1,2,0,0,0,2,0,-6
2023-02-13,POR vs. LAL,POR,LAL,Home,W,00:07:38,6,2,4,50.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2023-02-10,POR vs. OKC,POR,OKC,Home,L,00:11:37,20,5,6,83.3,3,4,75.0,7,7,100.0,0,1,1,4,1,0,1,0,2
2023-02-08,POR vs. GSW,POR,GSW,Home,W,00:10:31,5,1,5,20.0,0,1,0.0,3,3,100.0,1,1,2,4,0,0,1,1,8
2023-02-06,POR vs. MIL,POR,MIL,Home,L,00:09:02,2,1,6,16.7,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-6
2023-02-04,POR @ CHI,POR,CHI,Away,L,00:07:27,9,3,3,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,-4
2023-02-03,POR @ WAS,POR,WAS,Away,W,00:09:59,5,2,7,28.6,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,1,-20
2023-02-01,POR @ MEM,POR,MEM,Away,W,00:08:34,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,3,0,0,1,0,-8
