Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,CHI vs. DET,CHI,DET,Home,W,00:02:31,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-9
2023-04-04,CHI vs. ATL,CHI,ATL,Home,L,00:02:02,2,0,0,0.0,0,0,0.0,2,4,50.0,1,1,2,0,0,0,0,0,0
2023-04-02,CHI vs. MEM,CHI,MEM,Home,W,00:00:41,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-03-31,CHI @ CHA,CHI,CHA,Away,W,00:02:12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-4
2023-03-27,CHI @ LAC,CHI,LAC,Away,L,00:02:03,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,5
2023-03-26,CHI @ LAL,CHI,LAL,Away,W,00:02:12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2023-03-24,CHI @ POR,CHI,POR,Away,W,00:05:48,2,1,5,20.0,0,0,0.0,0,0,0.0,2,3,5,0,0,1,2,1,-6
2023-03-22,CHI vs. PHI,CHI,PHI,Home,L,00:06:17,7,3,4,75.0,0,0,0.0,1,2,50.0,4,1,5,0,0,0,0,0,5
2023-03-20,CHI @ PHI,CHI,PHI,Away,W,00:04:07,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1
2023-03-18,CHI vs. MIA,CHI,MIA,Home,W,00:02:35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,6
2023-03-17,CHI vs. MIN,CHI,MIN,Home,W,00:02:41,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2023-03-15,CHI vs. SAC,CHI,SAC,Home,L,00:03:14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-1
2023-03-11,CHI @ HOU,CHI,HOU,Away,W,00:04:15,1,0,0,0.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,1,-6
2023-03-08,CHI @ DEN,CHI,DEN,Away,W,00:04:37,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2023-03-05,CHI vs. IND,CHI,IND,Home,L,00:01:55,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-1
2023-03-03,CHI vs. PHX,CHI,PHX,Home,L,00:02:58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2023-03-01,CHI @ DET,CHI,DET,Away,W,00:03:16,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,-6
2023-02-28,CHI @ TOR,CHI,TOR,Away,L,00:02:14,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1
2023-02-26,CHI vs. WAS,CHI,WAS,Home,W,00:01:31,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4
2023-02-24,CHI vs. BKN,CHI,BKN,Home,W,00:02:43,2,1,5,20.0,0,0,0.0,0,0,0.0,4,0,4,0,0,0,1,1,3
2023-02-16,CHI vs. MIL,CHI,MIL,Home,L,00:03:40,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1
2023-02-15,CHI @ IND,CHI,IND,Away,L,00:04:15,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,0,2,0,1,0,11
2023-02-13,CHI vs. ORL,CHI,ORL,Home,L,00:04:45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0
2023-02-11,CHI @ CLE,CHI,CLE,Away,L,00:02:33,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0
2023-02-09,CHI @ BKN,CHI,BKN,Away,L,00:03:21,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,5
2023-02-07,CHI @ MEM,CHI,MEM,Away,L,00:04:25,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,0,1
2023-02-06,CHI vs. SAS,CHI,SAS,Home,W,00:05:28,4,1,1,100.0,0,0,0.0,2,2,100.0,1,5,6,0,1,0,1,1,8
2023-02-04,CHI vs. POR,CHI,POR,Home,W,00:04:20,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,1
2023-02-02,CHI vs. CHA,CHI,CHA,Home,W,00:02:47,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,4
2023-01-09,CHI @ BOS,CHI,BOS,Away,L,00:01:58,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,3
2023-01-07,CHI vs. UTA,CHI,UTA,Home,W,00:03:21,2,1,1,100.0,0,0,0.0,0,1,0.0,0,1,1,0,1,0,1,2,2
2023-01-06,CHI @ PHI,CHI,PHI,Away,W,00:02:29,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2023-01-02,CHI @ CLE,CHI,CLE,Away,L,00:02:28,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2022-12-31,CHI vs. CLE,CHI,CLE,Home,L,00:01:35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2022-12-30,CHI vs. DET,CHI,DET,Home,W,00:02:30,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,7
2022-12-28,CHI vs. MIL,CHI,MIL,Home,W,00:03:19,4,1,2,50.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,2,0,-2
2022-12-26,CHI vs. HOU,CHI,HOU,Home,L,00:04:31,0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,1,1
2022-12-23,CHI @ NYK,CHI,NYK,Away,W,00:03:42,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2
2022-12-21,CHI @ ATL,CHI,ATL,Away,W,00:04:37,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,1
2022-12-16,CHI vs. NYK,CHI,NYK,Home,L,00:01:48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,-1
2022-12-14,CHI vs. NYK,CHI,NYK,Home,L,00:02:12,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2
2022-12-11,CHI @ ATL,CHI,ATL,Away,L,00:02:44,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,4
2022-12-10,CHI vs. DAL,CHI,DAL,Home,W,00:01:36,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2022-12-07,CHI vs. WAS,CHI,WAS,Home,W,00:02:10,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,2,1
2022-12-04,CHI @ SAC,CHI,SAC,Away,L,00:02:02,2,1,2,50.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-5
2022-12-02,CHI @ GSW,CHI,GSW,Away,L,00:01:56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2022-11-30,CHI @ PHX,CHI,PHX,Away,L,00:03:08,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,-2
2022-11-28,CHI @ UTA,CHI,UTA,Away,W,00:02:16,6,3,3,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,5
2022-11-25,CHI @ OKC,CHI,OKC,Away,L,00:03:12,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-7
2022-11-23,CHI @ MIL,CHI,MIL,Away,W,00:03:42,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2
