Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-13,GSW vs. WAS,GSW,WAS,Home,W,00:10:02,7,3,7,42.9,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-6
2023-02-11,GSW vs. LAL,GSW,LAL,Home,L,00:07:38,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4
2023-02-08,GSW @ POR,GSW,POR,Away,L,00:12:00,9,4,6,66.7,1,1,100.0,0,0,0.0,2,1,3,0,2,0,0,1,-7
2023-02-06,GSW vs. OKC,GSW,OKC,Home,W,00:05:12,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-4
2023-02-04,GSW vs. DAL,GSW,DAL,Home,W,00:05:41,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,8
2023-02-02,GSW @ DEN,GSW,DEN,Away,L,00:09:25,5,2,6,33.3,1,2,50.0,0,1,0.0,2,0,2,1,0,0,1,2,2
2023-02-01,GSW @ MIN,GSW,MIN,Away,L,00:07:46,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,1,2
2023-01-30,GSW @ OKC,GSW,OKC,Away,W,00:07:29,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,1,0,0,9
2023-01-22,GSW vs. BKN,GSW,BKN,Home,L,00:07:58,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-5
2023-01-19,GSW @ BOS,GSW,BOS,Away,L,00:07:07,3,1,5,20.0,1,3,33.3,0,0,0.0,2,0,2,1,0,1,1,0,-3
2023-01-16,GSW @ WAS,GSW,WAS,Away,W,00:07:39,5,2,6,33.3,1,3,33.3,0,0,0.0,0,2,2,1,0,0,0,1,-5
2023-01-15,GSW @ CHI,GSW,CHI,Away,L,00:06:50,0,0,2,0.0,0,2,0.0,0,2,0.0,0,0,0,1,0,0,0,0,-11
2023-01-13,GSW @ SAS,GSW,SAS,Away,W,00:07:30,2,1,6,16.7,0,2,0.0,0,0,0.0,0,1,1,1,1,1,0,0,4
2023-01-10,GSW vs. PHX,GSW,PHX,Home,L,00:05:44,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,1,1,0,0,-2
2023-01-07,GSW vs. ORL,GSW,ORL,Home,L,00:04:32,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2022-12-03,GSW vs. HOU,GSW,HOU,Home,W,00:06:04,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,17
2022-12-02,GSW vs. CHI,GSW,CHI,Home,W,00:04:02,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,-1
2022-11-29,GSW @ DAL,GSW,DAL,Away,L,00:07:54,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-17
