Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-28,WAS vs. BOS,WAS,BOS,Home,W,00:10:51,10,5,8,62.5,0,1,0.0,0,0,0.0,0,6,6,1,0,1,0,0,7
2023-03-26,WAS @ TOR,WAS,TOR,Away,L,00:08:50,7,3,7,42.9,0,1,0.0,1,1,100.0,1,3,4,0,2,0,1,0,-5
2023-03-24,WAS vs. SAS,WAS,SAS,Home,W,00:09:15,10,3,4,75.0,1,1,100.0,3,3,100.0,0,4,4,1,0,2,1,0,7
2023-03-22,WAS vs. DEN,WAS,DEN,Home,L,00:09:36,13,6,8,75.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,2,-6
2023-03-21,WAS @ ORL,WAS,ORL,Away,L,00:09:09,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,5
2023-03-17,WAS @ CLE,WAS,CLE,Away,L,00:09:46,9,4,7,57.1,1,3,33.3,0,0,0.0,0,3,3,0,0,1,1,0,-7
2023-03-14,WAS vs. DET,WAS,DET,Home,W,00:07:12,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,0,11
2023-03-12,WAS @ PHI,WAS,PHI,Away,L,00:08:37,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-12
2023-03-10,WAS vs. ATL,WAS,ATL,Home,L,00:09:44,6,3,6,50.0,0,1,0.0,0,0,0.0,0,5,5,0,0,0,2,2,4
2023-03-08,WAS vs. ATL,WAS,ATL,Home,L,00:11:20,10,4,6,66.7,2,2,100.0,0,0,0.0,0,2,2,1,0,0,0,1,-6
2023-03-07,WAS @ DET,WAS,DET,Away,W,00:08:46,8,2,4,50.0,1,2,50.0,3,4,75.0,2,0,2,0,0,0,0,0,2
2023-03-05,WAS vs. MIL,WAS,MIL,Home,L,00:09:17,18,8,11,72.7,1,2,50.0,1,1,100.0,1,3,4,0,0,1,0,2,3
2023-03-04,WAS vs. TOR,WAS,TOR,Home,L,00:10:21,12,4,5,80.0,2,2,100.0,2,2,100.0,0,2,2,2,1,1,1,0,3
2023-03-02,WAS vs. TOR,WAS,TOR,Home,W,00:11:25,2,1,3,33.3,0,1,0.0,0,0,0.0,1,2,3,1,0,2,0,0,4
2023-02-24,WAS vs. NYK,WAS,NYK,Home,L,00:12:00,19,5,6,83.3,5,5,100.0,4,4,100.0,0,3,3,1,0,0,1,0,11
2023-02-16,WAS @ MIN,WAS,MIN,Away,W,00:09:00,5,1,5,20.0,0,0,0.0,3,3,100.0,0,1,1,0,0,0,0,1,-16
2023-02-14,WAS @ POR,WAS,POR,Away,W,00:09:07,11,4,5,80.0,1,1,100.0,2,2,100.0,2,2,4,2,0,1,1,1,3
2023-02-13,WAS @ GSW,WAS,GSW,Away,L,00:10:54,16,6,7,85.7,1,1,100.0,3,3,100.0,0,2,2,1,0,0,1,1,11
2023-02-11,WAS vs. IND,WAS,IND,Home,W,00:10:20,8,3,5,60.0,1,3,33.3,1,1,100.0,0,3,3,0,0,1,0,0,3
2023-02-08,WAS vs. CHA,WAS,CHA,Home,W,00:09:24,3,1,5,20.0,1,4,25.0,0,0,0.0,0,1,1,0,0,0,0,1,-1
2023-02-06,WAS vs. CLE,WAS,CLE,Home,L,00:09:27,6,2,5,40.0,0,3,0.0,2,2,100.0,0,2,2,0,0,0,2,2,-13
2023-02-04,WAS @ BKN,WAS,BKN,Away,L,00:09:16,16,5,5,100.0,3,3,100.0,3,3,100.0,0,2,2,0,0,1,0,0,20
2023-02-03,WAS vs. POR,WAS,POR,Home,L,00:09:59,16,4,5,80.0,2,3,66.7,6,6,100.0,0,2,2,2,0,0,0,0,20
2023-01-30,WAS @ SAS,WAS,SAS,Away,W,00:10:45,13,5,6,83.3,1,1,100.0,2,2,100.0,1,3,4,4,0,1,1,0,0
2023-01-21,WAS vs. ORL,WAS,ORL,Home,W,00:10:23,8,1,5,20.0,0,2,0.0,6,6,100.0,0,2,2,0,0,1,1,1,6
2023-01-18,WAS @ NYK,WAS,NYK,Away,W,00:09:04,8,3,6,50.0,2,4,50.0,0,0,0.0,1,2,3,2,0,1,0,1,12
2023-01-16,WAS vs. GSW,WAS,GSW,Home,L,00:10:33,15,6,9,66.7,1,3,33.3,2,2,100.0,0,1,1,0,1,0,0,1,-7
2023-01-13,WAS vs. NYK,WAS,NYK,Home,L,00:08:33,5,2,7,28.6,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,1,-2
