Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,TOR @ BOS,TOR,BOS,Away,L,11.17,0,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,1,1,-17
2023-04-05,TOR @ BOS,TOR,BOS,Away,L,12.0,12,5,7,71.4,0,1,0.0,2,2,100.0,1,2,3,1,0,0,1,0,-3
2023-04-04,TOR @ CHA,TOR,CHA,Away,W,7.21,7,2,5,40.0,0,1,0.0,3,3,100.0,0,2,2,0,2,1,0,2,-5
2023-04-02,TOR @ CHA,TOR,CHA,Away,W,9.05,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,6
2023-03-31,TOR @ PHI,TOR,PHI,Away,L,10.55,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-3
2023-03-28,TOR vs. MIA,TOR,MIA,Home,W,12.0,6,1,4,25.0,0,2,0.0,4,4,100.0,0,4,4,3,0,1,0,1,1
2023-03-26,TOR vs. WAS,TOR,WAS,Home,W,9.56,0,0,4,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,1,10
2023-03-24,TOR vs. DET,TOR,DET,Home,W,8.57,9,3,4,75.0,2,2,100.0,1,2,50.0,0,0,0,3,1,0,0,1,12
2023-03-22,TOR vs. IND,TOR,IND,Home,L,9.41,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-11
2023-03-19,TOR @ MIL,TOR,MIL,Away,L,10.18,4,2,4,50.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,-7
2023-03-18,TOR vs. MIN,TOR,MIN,Home,W,9.5,3,1,5,20.0,0,2,0.0,1,2,50.0,0,3,3,1,0,0,0,1,6
2023-03-16,TOR vs. OKC,TOR,OKC,Home,W,10.19,9,3,7,42.9,1,2,50.0,2,6,33.3,2,4,6,0,0,0,0,0,-3
2023-03-14,TOR vs. DEN,TOR,DEN,Home,W,8.22,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,11
2023-03-10,TOR @ LAL,TOR,LAL,Away,L,9.25,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,1,0,1,7
2023-03-08,TOR @ LAC,TOR,LAC,Away,L,7.21,4,2,5,40.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,5
2023-03-06,TOR @ DEN,TOR,DEN,Away,L,9.04,6,2,4,50.0,0,0,0.0,2,2,100.0,0,0,0,1,0,1,1,0,8
2023-03-04,TOR @ WAS,TOR,WAS,Away,W,8.48,6,2,3,66.7,0,0,0.0,2,2,100.0,1,0,1,1,2,0,1,2,-3
2023-03-02,TOR @ WAS,TOR,WAS,Away,L,11.25,7,3,6,50.0,1,1,100.0,0,0,0.0,2,3,5,3,0,0,2,1,-4
2023-02-28,TOR vs. CHI,TOR,CHI,Home,W,9.46,6,3,6,50.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2
2023-02-26,TOR @ CLE,TOR,CLE,Away,L,10.19,10,4,8,50.0,2,4,50.0,0,0,0.0,1,2,3,1,0,0,3,1,-9
2023-02-25,TOR @ DET,TOR,DET,Away,W,11.4,13,5,8,62.5,1,1,100.0,2,4,50.0,0,2,2,1,0,1,0,0,3
2023-02-23,TOR vs. NOP,TOR,NOP,Home,W,12.0,6,3,8,37.5,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4
2023-02-14,TOR vs. ORL,TOR,ORL,Home,W,9.49,7,3,3,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,0,5
2023-02-12,TOR vs. DET,TOR,DET,Home,W,9.39,1,0,3,0.0,0,1,0.0,1,2,50.0,1,2,3,2,0,0,1,1,9
2023-02-10,TOR vs. UTA,TOR,UTA,Home,L,9.59,14,4,6,66.7,3,4,75.0,3,3,100.0,0,2,2,2,1,0,2,1,10
2023-02-08,TOR vs. SAS,TOR,SAS,Home,W,11.3,18,7,7,100.0,2,2,100.0,2,3,66.7,1,6,7,2,0,0,1,1,10
2023-02-05,TOR @ MEM,TOR,MEM,Away,W,8.33,8,3,5,60.0,2,3,66.7,0,0,0.0,1,1,2,2,1,0,0,2,-5
2023-02-03,TOR @ HOU,TOR,HOU,Away,W,6.47,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,0,-11
2023-02-01,TOR @ UTA,TOR,UTA,Away,L,7.59,2,0,6,0.0,0,0,0.0,2,2,100.0,2,2,4,2,0,0,1,0,-8
2023-01-30,TOR @ PHX,TOR,PHX,Away,L,11.45,6,2,4,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,0
2023-01-28,TOR @ POR,TOR,POR,Away,W,9.17,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,16
2023-01-27,TOR @ GSW,TOR,GSW,Away,L,9.16,3,1,8,12.5,1,2,50.0,0,0,0.0,1,1,2,1,0,0,0,1,5
2023-01-25,TOR @ SAC,TOR,SAC,Away,W,9.14,6,2,6,33.3,2,3,66.7,0,0,0.0,0,1,1,1,0,0,0,0,-4
2023-01-22,TOR vs. NYK,TOR,NYK,Home,W,9.35,7,3,8,37.5,1,3,33.3,0,0,0.0,0,2,2,2,1,1,0,0,10
2023-01-21,TOR vs. BOS,TOR,BOS,Home,L,8.53,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4
2023-01-19,TOR @ MIN,TOR,MIN,Away,L,9.47,5,2,5,40.0,0,0,0.0,1,2,50.0,1,3,4,2,0,0,1,1,4
2023-01-17,TOR @ MIL,TOR,MIL,Away,L,11.0,8,3,4,75.0,0,1,0.0,2,2,100.0,0,4,4,0,0,0,2,0,-8
2023-01-16,TOR @ NYK,TOR,NYK,Away,W,9.02,8,4,7,57.1,0,2,0.0,0,0,0.0,1,2,3,1,0,1,0,0,7
2023-01-14,TOR vs. ATL,TOR,ATL,Home,L,12.0,8,3,7,42.9,0,1,0.0,2,3,66.7,0,2,2,3,0,0,0,1,-9
2023-01-12,TOR vs. CHA,TOR,CHA,Home,W,12.0,12,4,4,100.0,2,2,100.0,2,2,100.0,0,3,3,1,0,1,1,0,9
2023-01-10,TOR vs. CHA,TOR,CHA,Home,W,12.0,14,6,7,85.7,2,2,100.0,0,0,0.0,1,2,3,1,0,0,2,0,1
2023-01-08,TOR vs. POR,TOR,POR,Home,W,12.0,13,6,9,66.7,1,2,50.0,0,0,0.0,1,1,2,3,0,0,1,0,7
2023-01-06,TOR vs. NYK,TOR,NYK,Home,L,9.44,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,0,-7
2023-01-04,TOR vs. MIL,TOR,MIL,Home,L,10.05,5,1,4,25.0,0,0,0.0,3,4,75.0,0,1,1,0,0,1,0,2,1
2023-01-02,TOR @ IND,TOR,IND,Away,L,12.0,15,5,7,71.4,2,2,100.0,3,4,75.0,0,3,3,2,0,0,1,1,4
2022-12-30,TOR vs. PHX,TOR,PHX,Home,W,12.0,9,2,6,33.3,1,2,50.0,4,4,100.0,2,0,2,3,0,0,0,0,9
2022-12-29,TOR vs. MEM,TOR,MEM,Home,L,8.37,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-9
2022-12-27,TOR vs. LAC,TOR,LAC,Home,L,12.0,5,2,8,25.0,0,2,0.0,1,2,50.0,0,1,1,3,0,0,1,0,2
2022-12-23,TOR @ CLE,TOR,CLE,Away,W,10.26,6,2,4,50.0,1,2,50.0,1,1,100.0,0,1,1,4,1,0,0,0,2
2022-12-21,TOR @ NYK,TOR,NYK,Away,W,9.37,9,4,6,66.7,1,3,33.3,0,0,0.0,1,0,1,1,0,0,0,1,4
