Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,CLE @ ORL,CLE,ORL,Away,W,00:09:22,6,2,3,66.7,0,1,0.0,2,2,100.0,0,2,2,1,0,1,2,0,-6
2023-04-02,CLE vs. IND,CLE,IND,Home,W,00:09:27,13,5,7,71.4,1,3,33.3,2,3,66.7,0,1,1,0,1,0,1,1,3
2023-03-31,CLE vs. NYK,CLE,NYK,Home,L,00:12:00,23,9,10,90.0,3,4,75.0,2,3,66.7,0,0,0,2,0,1,1,2,5
2023-03-28,CLE @ ATL,CLE,ATL,Away,L,00:09:20,3,1,4,25.0,1,2,50.0,0,0,0.0,0,0,0,2,1,0,0,0,-1
2023-03-26,CLE vs. HOU,CLE,HOU,Home,W,00:09:17,8,3,4,75.0,2,2,100.0,0,0,0.0,0,0,0,0,0,1,1,0,7
2023-03-23,CLE @ BKN,CLE,BKN,Away,W,00:10:15,12,4,6,66.7,2,4,50.0,2,4,50.0,0,2,2,1,0,0,1,1,3
2023-03-21,CLE @ BKN,CLE,BKN,Away,W,00:07:25,7,3,5,60.0,0,0,0.0,1,1,100.0,0,0,0,1,0,0,1,0,-1
2023-03-17,CLE vs. WAS,CLE,WAS,Home,W,00:09:46,10,3,7,42.9,0,2,0.0,4,4,100.0,1,1,2,0,0,0,2,1,7
2023-03-15,CLE vs. PHI,CLE,PHI,Home,L,00:12:00,7,3,7,42.9,0,3,0.0,1,2,50.0,0,1,1,2,2,0,0,0,-5
2023-03-12,CLE @ CHA,CLE,CHA,Away,W,00:08:46,7,3,5,60.0,0,2,0.0,1,1,100.0,0,0,0,2,0,0,1,1,-14
2023-03-10,CLE @ MIA,CLE,MIA,Away,L,00:08:43,8,3,5,60.0,2,3,66.7,0,0,0.0,0,2,2,1,1,0,2,1,1
2023-03-08,CLE @ MIA,CLE,MIA,Away,W,00:09:01,3,0,4,0.0,0,1,0.0,3,3,100.0,0,1,1,2,0,0,1,1,2
2023-03-06,CLE vs. BOS,CLE,BOS,Home,W,00:08:54,9,3,5,60.0,2,3,66.7,1,1,100.0,0,1,1,0,0,0,2,1,-10
2023-03-04,CLE vs. DET,CLE,DET,Home,W,00:08:54,12,5,6,83.3,2,3,66.7,0,0,0.0,0,0,0,1,1,0,0,0,2
2023-03-01,CLE @ BOS,CLE,BOS,Away,L,00:12:00,5,2,7,28.6,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,1,2
2023-02-26,CLE vs. TOR,CLE,TOR,Home,W,00:10:13,9,3,6,50.0,2,2,100.0,1,1,100.0,0,2,2,2,1,1,0,0,0
2023-02-24,CLE @ ATL,CLE,ATL,Away,L,00:09:20,5,2,6,33.3,0,2,0.0,1,1,100.0,0,1,1,1,1,0,1,2,-6
2023-02-23,CLE vs. DEN,CLE,DEN,Home,L,00:09:33,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,2,3,0,1,0,-8
2023-02-15,CLE @ PHI,CLE,PHI,Away,L,00:09:56,5,2,6,33.3,1,3,33.3,0,0,0.0,2,0,2,0,0,0,2,0,-16
2023-02-13,CLE vs. SAS,CLE,SAS,Home,W,00:08:39,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,3,0,0,0,0,12
2023-02-11,CLE vs. CHI,CLE,CHI,Home,W,00:08:52,10,4,7,57.1,2,4,50.0,0,0,0.0,1,1,2,3,0,0,1,0,-3
2023-02-10,CLE @ NOP,CLE,NOP,Away,W,00:11:48,14,6,10,60.0,2,3,66.7,0,0,0.0,0,2,2,1,0,0,1,0,11
