Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,SAC @ DEN,SAC,DEN,Away,L,00:10:05,10,4,5,80.0,0,0,0.0,2,3,66.7,2,2,4,4,0,2,1,1,10
2023-04-05,SAC @ DAL,SAC,DAL,Away,L,00:09:15,8,3,5,60.0,1,1,100.0,1,2,50.0,2,3,5,4,0,0,0,1,-1
2023-04-04,SAC @ NOP,SAC,NOP,Away,W,00:09:18,8,3,5,60.0,1,1,100.0,1,2,50.0,1,3,4,2,0,0,1,0,-4
2023-04-02,SAC vs. SAS,SAC,SAS,Home,L,00:09:26,0,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,2,0,0,1,0,-7
2023-03-31,SAC @ POR,SAC,POR,Away,W,00:10:08,6,2,2,100.0,0,0,0.0,2,2,100.0,0,4,4,3,1,0,1,1,4
2023-03-29,SAC @ POR,SAC,POR,Away,W,00:10:01,5,2,3,66.7,0,0,0.0,1,2,50.0,1,6,7,0,1,0,1,0,-1
2023-03-27,SAC vs. MIN,SAC,MIN,Home,L,00:10:50,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,-11
2023-03-25,SAC vs. UTA,SAC,UTA,Home,W,00:09:24,7,3,3,100.0,0,0,0.0,1,2,50.0,1,4,5,2,0,0,1,0,7
2023-03-24,SAC vs. PHX,SAC,PHX,Home,W,00:08:34,8,4,5,80.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,-4
2023-03-21,SAC vs. BOS,SAC,BOS,Home,L,00:12:00,9,4,5,80.0,0,0,0.0,1,2,50.0,2,5,7,5,0,0,2,0,2
2023-03-20,SAC @ UTA,SAC,UTA,Away,L,00:10:17,2,1,5,20.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,-22
2023-03-18,SAC @ WAS,SAC,WAS,Away,W,00:12:00,11,5,6,83.3,0,1,0.0,1,2,50.0,0,2,2,4,0,0,0,0,4
2023-03-16,SAC @ BKN,SAC,BKN,Away,W,00:10:10,8,3,4,75.0,0,0,0.0,2,2,100.0,2,4,6,1,0,1,0,0,-2
2023-03-15,SAC @ CHI,SAC,CHI,Away,W,00:11:04,3,1,3,33.3,0,0,0.0,1,2,50.0,1,4,5,4,1,0,2,0,-6
2023-03-13,SAC vs. MIL,SAC,MIL,Home,L,00:09:41,6,3,5,60.0,0,0,0.0,0,0,0.0,1,3,4,4,0,0,0,0,1
2023-03-11,SAC @ PHX,SAC,PHX,Away,W,00:10:01,5,2,5,40.0,0,0,0.0,1,2,50.0,1,3,4,2,0,0,0,0,-3
2023-03-09,SAC vs. NYK,SAC,NYK,Home,W,00:10:37,11,5,6,83.3,0,0,0.0,1,2,50.0,0,2,2,3,0,0,1,0,5
2023-03-06,SAC vs. NOP,SAC,NOP,Home,W,00:09:40,6,3,5,60.0,0,0,0.0,0,0,0.0,1,2,3,4,1,0,2,0,-1
2023-03-04,SAC vs. MIN,SAC,MIN,Home,L,00:08:53,8,4,6,66.7,0,0,0.0,0,1,0.0,2,3,5,1,0,0,0,2,-3
2023-03-03,SAC vs. LAC,SAC,LAC,Home,W,00:09:33,9,4,5,80.0,0,0,0.0,1,1,100.0,0,1,1,3,0,1,1,0,0
2023-02-28,SAC @ OKC,SAC,OKC,Away,W,00:08:48,8,3,4,75.0,0,0,0.0,2,3,66.7,1,3,4,5,0,0,0,0,11
2023-02-26,SAC @ OKC,SAC,OKC,Away,W,00:09:32,9,4,4,100.0,1,1,100.0,0,0,0.0,1,4,5,5,0,0,0,1,13
2023-02-24,SAC @ LAC,SAC,LAC,Away,W,00:08:27,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,2,-5
2023-02-23,SAC vs. POR,SAC,POR,Home,W,00:10:00,4,2,3,66.7,0,0,0.0,0,0,0.0,0,5,5,3,2,0,1,0,-14
2023-02-14,SAC @ PHX,SAC,PHX,Away,L,00:09:06,4,1,3,33.3,0,0,0.0,2,2,100.0,1,1,2,1,1,0,1,0,-3
2023-02-11,SAC vs. DAL,SAC,DAL,Home,W,00:08:47,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0
2023-02-10,SAC vs. DAL,SAC,DAL,Home,L,00:09:54,8,2,6,33.3,0,0,0.0,4,5,80.0,1,2,3,3,0,0,0,0,-16
2023-02-08,SAC @ HOU,SAC,HOU,Away,W,00:09:15,9,4,7,57.1,0,2,0.0,1,1,100.0,2,1,3,1,0,0,0,0,0
2023-02-06,SAC @ HOU,SAC,HOU,Away,W,00:10:30,7,2,2,100.0,1,1,100.0,2,2,100.0,0,2,2,2,1,0,1,2,8
2023-02-05,SAC @ NOP,SAC,NOP,Away,L,00:09:25,2,1,4,25.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,-11
2023-02-03,SAC @ IND,SAC,IND,Away,L,00:09:43,6,2,6,33.3,0,1,0.0,2,2,100.0,2,4,6,2,0,1,1,0,-2
2023-02-01,SAC @ SAS,SAC,SAS,Away,W,00:10:33,17,7,9,77.8,1,2,50.0,2,2,100.0,1,4,5,1,0,1,2,1,4
2023-01-30,SAC @ MIN,SAC,MIN,Away,W,00:10:06,8,3,3,100.0,0,0,0.0,2,2,100.0,0,5,5,0,0,1,0,0,7
2023-01-28,SAC @ MIN,SAC,MIN,Away,L,00:10:49,10,3,6,50.0,0,1,0.0,4,6,66.7,3,3,6,1,0,0,2,1,-10
2023-01-25,SAC vs. TOR,SAC,TOR,Home,L,00:09:14,4,2,3,66.7,0,0,0.0,0,0,0.0,1,5,6,2,0,0,1,1,4
2023-01-23,SAC vs. MEM,SAC,MEM,Home,W,00:09:42,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,6,0,0,1,0,10
2023-01-21,SAC vs. PHI,SAC,PHI,Home,L,00:10:00,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,8
2023-01-20,SAC vs. OKC,SAC,OKC,Home,W,00:08:57,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,3,1,-4
2023-01-15,SAC @ SAS,SAC,SAS,Away,W,00:09:34,2,1,5,20.0,0,1,0.0,0,0,0.0,1,3,4,2,0,0,0,1,1
2023-01-13,SAC vs. HOU,SAC,HOU,Home,W,00:09:11,5,2,5,40.0,0,0,0.0,1,2,50.0,2,3,5,2,0,0,0,1,1
2023-01-11,SAC vs. HOU,SAC,HOU,Home,W,00:09:12,7,2,3,66.7,0,0,0.0,3,4,75.0,1,6,7,1,0,0,1,1,2
2023-01-09,SAC vs. ORL,SAC,ORL,Home,W,00:10:22,9,4,5,80.0,1,1,100.0,0,0,0.0,1,3,4,5,0,0,1,0,7
2023-01-07,SAC vs. LAL,SAC,LAL,Home,L,00:10:04,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-3
2023-01-04,SAC vs. ATL,SAC,ATL,Home,L,00:09:32,6,2,3,66.7,0,0,0.0,2,2,100.0,1,3,4,2,1,0,1,1,-2
2023-01-03,SAC @ UTA,SAC,UTA,Away,W,00:09:31,9,4,4,100.0,0,0,0.0,1,1,100.0,2,2,4,2,0,0,0,1,16
2023-01-01,SAC @ MEM,SAC,MEM,Away,L,00:07:03,7,3,5,60.0,0,1,0.0,1,1,100.0,2,4,6,0,1,0,0,2,3
2022-12-30,SAC vs. UTA,SAC,UTA,Home,W,00:10:16,9,4,4,100.0,1,1,100.0,0,0,0.0,1,5,6,4,0,0,0,0,5
2022-12-28,SAC vs. DEN,SAC,DEN,Home,W,00:09:16,8,3,6,50.0,0,0,0.0,2,2,100.0,1,1,2,1,0,0,1,2,-16
2022-12-23,SAC vs. WAS,SAC,WAS,Home,L,00:09:26,8,2,5,40.0,0,1,0.0,4,4,100.0,1,4,5,3,0,0,0,1,0
2022-12-21,SAC vs. LAL,SAC,LAL,Home,W,00:09:40,2,0,1,0.0,0,0,0.0,2,2,100.0,3,7,10,2,1,0,4,1,-3
