Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,MIA vs. ORL,MIA,ORL,Home,W,4.41,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
2023-04-06,MIA @ PHI,MIA,PHI,Away,W,5.37,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2023-04-04,MIA @ DET,MIA,DET,Away,W,5.26,3,1,1,100.0,0,0,0.0,1,1,100.0,0,0,0,0,0,1,0,1,4
2023-04-01,MIA vs. DAL,MIA,DAL,Home,W,6.21,5,1,3,33.3,0,1,0.0,3,3,100.0,1,1,2,4,1,0,0,0,15
2023-03-25,MIA vs. BKN,MIA,BKN,Home,L,3.19,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2023-03-22,MIA vs. NYK,MIA,NYK,Home,W,2.56,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,3
2023-03-19,MIA @ DET,MIA,DET,Away,W,2.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2023-03-13,MIA vs. UTA,MIA,UTA,Home,W,2.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0
2023-03-11,MIA @ ORL,MIA,ORL,Away,L,6.21,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-7
2023-02-02,MIA @ NYK,MIA,NYK,Away,L,8.54,0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-12
2023-01-31,MIA @ CLE,MIA,CLE,Away,W,8.38,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-3
2023-01-29,MIA @ CHA,MIA,CHA,Away,L,8.38,0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,3
2023-01-27,MIA vs. ORL,MIA,ORL,Home,W,8.16,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,2,0,0,1,-3
2023-01-24,MIA vs. BOS,MIA,BOS,Home,W,10.41,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,1,1
2023-01-22,MIA vs. NOP,MIA,NOP,Home,W,8.25,5,1,1,100.0,1,1,100.0,2,2,100.0,0,1,1,0,2,0,2,1,-9
