Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHI vs. MIA,PHI,MIA,Home,L,12.0,12,5,7,71.4,1,2,50.0,1,2,50.0,0,4,4,0,0,0,0,0,-10
2023-04-04,PHI vs. BOS,PHI,BOS,Home,W,12.0,18,6,7,85.7,0,0,0.0,6,7,85.7,2,5,7,1,0,0,1,1,6
2023-04-02,PHI @ MIL,PHI,MIL,Away,L,11.01,13,5,10,50.0,1,3,33.3,2,2,100.0,1,1,2,1,0,0,1,1,-16
2023-03-31,PHI vs. TOR,PHI,TOR,Home,W,8.14,7,2,3,66.7,0,0,0.0,3,4,75.0,0,3,3,0,0,0,2,2,1
2023-03-29,PHI vs. DAL,PHI,DAL,Home,W,9.16,10,3,5,60.0,0,0,0.0,4,5,80.0,1,2,3,1,0,0,2,1,-4
2023-03-25,PHI @ PHX,PHI,PHX,Away,L,10.16,9,3,7,42.9,0,1,0.0,3,3,100.0,0,3,3,1,0,0,1,0,-2
2023-03-24,PHI @ GSW,PHI,GSW,Away,L,12.0,13,4,8,50.0,0,2,0.0,5,7,71.4,1,4,5,3,2,0,2,1,4
2023-03-22,PHI @ CHI,PHI,CHI,Away,W,9.49,12,5,6,83.3,0,1,0.0,2,2,100.0,0,4,4,3,1,0,1,0,14
2023-03-20,PHI vs. CHI,PHI,CHI,Home,L,12.0,9,3,5,60.0,0,0,0.0,3,4,75.0,1,6,7,1,1,0,2,0,5
2023-03-18,PHI @ IND,PHI,IND,Away,W,11.48,7,2,5,40.0,1,3,33.3,2,4,50.0,1,4,5,3,0,1,0,0,8
2023-03-17,PHI @ CHA,PHI,CHA,Away,W,12.0,12,4,8,50.0,0,0,0.0,4,4,100.0,0,4,4,2,0,1,3,0,2
2023-03-15,PHI @ CLE,PHI,CLE,Away,W,12.0,15,4,5,80.0,1,2,50.0,6,6,100.0,1,6,7,1,0,1,3,1,5
2023-03-12,PHI vs. WAS,PHI,WAS,Home,W,12.0,14,5,10,50.0,0,2,0.0,4,4,100.0,1,3,4,1,0,0,1,0,8
2023-03-10,PHI vs. POR,PHI,POR,Home,W,12.0,14,5,6,83.3,0,0,0.0,4,8,50.0,1,2,3,2,1,0,2,1,-8
2023-03-07,PHI @ MIN,PHI,MIN,Away,W,10.48,9,4,7,57.1,0,0,0.0,1,1,100.0,0,1,1,1,1,0,1,0,0
2023-03-06,PHI @ IND,PHI,IND,Away,W,12.0,9,2,4,50.0,0,0,0.0,5,5,100.0,1,1,2,1,0,0,2,1,-1
2023-03-04,PHI @ MIL,PHI,MIL,Away,W,10.28,9,4,7,57.1,1,1,100.0,0,0,0.0,0,2,2,4,0,0,0,1,-3
2023-03-02,PHI @ DAL,PHI,DAL,Away,L,10.03,10,4,6,66.7,0,0,0.0,2,3,66.7,1,2,3,1,1,0,0,0,-4
2023-02-27,PHI vs. MIA,PHI,MIA,Home,L,9.46,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-6
2023-02-25,PHI vs. BOS,PHI,BOS,Home,L,12.0,8,3,6,50.0,0,0,0.0,2,2,100.0,0,3,3,2,0,1,1,0,2
2023-02-23,PHI vs. MEM,PHI,MEM,Home,W,12.0,7,1,8,12.5,0,1,0.0,5,8,62.5,1,5,6,1,0,2,0,1,-15
2023-02-15,PHI vs. CLE,PHI,CLE,Home,W,12.0,9,3,6,50.0,0,0,0.0,3,3,100.0,0,5,5,1,2,0,0,0,14
2023-02-13,PHI vs. HOU,PHI,HOU,Home,W,12.0,8,3,6,50.0,0,1,0.0,2,2,100.0,0,2,2,1,1,0,1,0,3
2023-02-11,PHI @ BKN,PHI,BKN,Away,W,11.12,14,4,5,80.0,0,0,0.0,6,7,85.7,0,6,6,1,1,0,1,0,-4
2023-02-10,PHI vs. NYK,PHI,NYK,Home,W,12.0,15,7,9,77.8,0,0,0.0,1,2,50.0,1,3,4,0,0,0,0,2,-8
2023-02-08,PHI @ BOS,PHI,BOS,Away,L,12.0,14,6,8,75.0,1,2,50.0,1,1,100.0,0,3,3,0,1,0,1,1,-3
2023-02-05,PHI @ NYK,PHI,NYK,Away,L,10.19,11,2,4,50.0,0,0,0.0,7,7,100.0,1,4,5,1,0,0,1,0,20
2023-02-03,PHI @ SAS,PHI,SAS,Away,W,9.35,7,3,5,60.0,1,1,100.0,0,0,0.0,0,4,4,1,0,0,2,0,-1
2023-02-01,PHI vs. ORL,PHI,ORL,Home,W,12.0,16,4,7,57.1,0,1,0.0,8,8,100.0,1,3,4,1,0,0,0,1,14
2023-01-30,PHI vs. ORL,PHI,ORL,Home,L,10.01,8,3,7,42.9,0,0,0.0,2,3,66.7,0,4,4,4,1,1,1,1,14
2023-01-28,PHI vs. DEN,PHI,DEN,Home,W,9.35,14,6,10,60.0,2,2,100.0,0,3,0.0,3,2,5,1,1,0,1,2,-4
2023-01-25,PHI vs. BKN,PHI,BKN,Home,W,8.48,6,1,5,20.0,0,0,0.0,4,4,100.0,1,2,3,2,0,0,1,1,-1
2023-01-19,PHI @ POR,PHI,POR,Away,W,10.42,10,4,8,50.0,0,1,0.0,2,2,100.0,0,5,5,0,1,1,0,1,14
2023-01-17,PHI @ LAC,PHI,LAC,Away,W,9.53,13,5,8,62.5,1,1,100.0,2,3,66.7,2,2,4,1,0,0,2,1,4
2023-01-15,PHI @ LAL,PHI,LAL,Away,W,10.14,14,4,7,57.1,1,2,50.0,5,5,100.0,0,4,4,0,0,0,0,0,3
2023-01-14,PHI @ UTA,PHI,UTA,Away,W,10.4,13,4,6,66.7,1,1,100.0,4,6,66.7,0,3,3,0,0,0,1,0,18
2023-01-12,PHI vs. OKC,PHI,OKC,Home,L,9.44,8,3,7,42.9,0,1,0.0,2,2,100.0,1,5,6,1,0,0,1,2,-4
2023-01-10,PHI vs. DET,PHI,DET,Home,W,8.3,9,4,8,50.0,1,3,33.3,0,0,0.0,0,3,3,0,0,2,2,1,6
2023-01-02,PHI vs. NOP,PHI,NOP,Home,W,12.0,13,4,5,80.0,1,1,100.0,4,4,100.0,1,5,6,2,1,0,3,2,8
2022-12-31,PHI @ OKC,PHI,OKC,Away,W,10.36,6,3,6,50.0,0,0,0.0,0,2,0.0,2,3,5,2,0,0,2,1,17
2022-12-30,PHI @ NOP,PHI,NOP,Away,L,10.12,15,6,7,85.7,0,0,0.0,3,3,100.0,1,2,3,0,0,0,2,1,0
2022-12-27,PHI @ WAS,PHI,WAS,Away,L,9.36,16,6,9,66.7,0,1,0.0,4,4,100.0,0,1,1,0,2,1,1,1,-1
2022-12-25,PHI @ NYK,PHI,NYK,Away,W,8.54,5,2,6,33.3,1,2,50.0,0,2,0.0,0,0,0,0,0,0,2,1,-14
2022-12-23,PHI vs. LAC,PHI,LAC,Home,W,11.09,15,7,9,77.8,1,1,100.0,0,0,0.0,0,1,1,1,0,1,0,1,-6
2022-12-21,PHI vs. DET,PHI,DET,Home,W,7.1,4,1,4,25.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,0,8
