Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAL vs. UTA,LAL,UTA,Home,W,00:05:13,9,3,6,50.0,3,4,75.0,0,0,0.0,1,1,2,1,0,0,1,0,10
2023-04-07,LAL vs. PHX,LAL,PHX,Home,W,00:05:58,4,1,3,33.3,1,1,100.0,1,2,50.0,0,1,1,0,0,0,1,0,0
2023-04-05,LAL @ LAC,LAL,LAC,Away,L,00:06:47,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-12
2023-04-04,LAL @ UTA,LAL,UTA,Away,W,00:08:22,6,2,3,66.7,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,0,-4
2023-04-02,LAL @ HOU,LAL,HOU,Away,W,00:07:58,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,5,0,0,0,0,14
2023-03-31,LAL @ MIN,LAL,MIN,Away,W,00:07:54,2,1,6,16.7,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-6
2023-03-29,LAL @ CHI,LAL,CHI,Away,W,00:06:47,5,2,5,40.0,1,1,100.0,0,0,0.0,1,2,3,2,0,0,1,1,15
2023-03-26,LAL vs. CHI,LAL,CHI,Home,L,00:06:32,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-6
2023-02-26,LAL @ DAL,LAL,DAL,Away,W,00:08:00,4,1,6,16.7,0,2,0.0,2,2,100.0,1,2,3,0,0,0,0,0,-6
2023-02-23,LAL vs. GSW,LAL,GSW,Home,W,00:06:47,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,1,0,6
2023-02-15,LAL vs. NOP,LAL,NOP,Home,W,00:07:17,3,1,2,50.0,0,1,0.0,1,2,50.0,0,2,2,4,0,0,0,0,13
2023-02-07,LAL vs. OKC,LAL,OKC,Home,L,00:08:46,8,3,6,50.0,1,2,50.0,1,2,50.0,0,0,0,2,2,0,2,0,2
2023-02-04,LAL @ NOP,LAL,NOP,Away,L,00:08:51,3,1,3,33.3,0,1,0.0,1,2,50.0,0,3,3,2,0,0,0,1,5
2023-02-02,LAL @ IND,LAL,IND,Away,W,00:08:06,3,1,4,25.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,0,-11
2023-01-31,LAL @ NYK,LAL,NYK,Away,W,00:07:27,5,2,5,40.0,0,1,0.0,1,1,100.0,0,4,4,2,0,0,0,0,10
2023-01-28,LAL @ BOS,LAL,BOS,Away,L,00:08:17,10,4,7,57.1,1,2,50.0,1,1,100.0,0,3,3,2,0,0,0,0,0
2023-01-25,LAL vs. SAS,LAL,SAS,Home,W,00:07:38,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,-8
2023-01-24,LAL vs. LAC,LAL,LAC,Home,L,00:08:41,6,2,4,50.0,1,2,50.0,1,1,100.0,0,4,4,1,0,0,0,0,-6
2023-01-22,LAL @ POR,LAL,POR,Away,W,00:08:13,12,5,8,62.5,2,3,66.7,0,0,0.0,0,1,1,0,0,0,1,0,10
2023-01-20,LAL vs. MEM,LAL,MEM,Home,W,00:07:32,7,3,6,50.0,1,3,33.3,0,0,0.0,0,3,3,0,0,1,1,1,4
2023-01-18,LAL vs. SAC,LAL,SAC,Home,L,00:06:41,9,4,5,80.0,1,2,50.0,0,0,0.0,0,0,0,1,1,1,0,0,1
2023-01-16,LAL vs. HOU,LAL,HOU,Home,W,00:07:24,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,3
2023-01-15,LAL vs. PHI,LAL,PHI,Home,L,00:08:57,16,8,9,88.9,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,1,2
2023-01-12,LAL vs. DAL,LAL,DAL,Home,L,00:08:22,4,2,5,40.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,0,-9
2023-01-07,LAL @ SAC,LAL,SAC,Away,W,00:07:46,5,1,4,25.0,1,3,33.3,2,2,100.0,0,4,4,5,0,0,1,0,5
2023-01-06,LAL vs. ATL,LAL,ATL,Home,W,00:09:11,5,2,5,40.0,0,1,0.0,1,2,50.0,0,1,1,2,0,0,2,0,7
2023-01-02,LAL @ CHA,LAL,CHA,Away,W,00:08:20,4,2,5,40.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,0,6
2022-12-30,LAL @ ATL,LAL,ATL,Away,W,00:07:53,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,0,-7
2022-12-28,LAL @ MIA,LAL,MIA,Away,L,00:07:21,12,4,5,80.0,2,3,66.7,2,2,100.0,0,2,2,2,0,0,1,1,0
2022-12-27,LAL @ ORL,LAL,ORL,Away,W,00:08:40,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,2,0,3
2022-12-25,LAL @ DAL,LAL,DAL,Away,L,00:09:14,10,5,8,62.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,15
2022-12-23,LAL vs. CHA,LAL,CHA,Home,L,00:07:38,6,3,5,60.0,0,1,0.0,0,2,0.0,0,0,0,2,0,0,0,0,7
2022-12-21,LAL @ SAC,LAL,SAC,Away,L,00:07:45,6,3,5,60.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-1
2022-12-18,LAL vs. WAS,LAL,WAS,Home,W,00:07:31,6,3,5,60.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,3
2022-12-16,LAL vs. DEN,LAL,DEN,Home,W,00:08:04,5,2,5,40.0,0,1,0.0,1,2,50.0,0,2,2,1,0,0,0,1,0
2022-12-13,LAL vs. BOS,LAL,BOS,Home,L,00:07:03,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,0,-8
2022-12-11,LAL @ DET,LAL,DET,Away,W,00:07:07,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,1,1,0,0,0,8
2022-12-09,LAL @ PHI,LAL,PHI,Away,L,00:10:25,5,2,9,22.2,1,4,25.0,0,0,0.0,0,0,0,1,1,0,0,0,-5
2022-12-06,LAL @ CLE,LAL,CLE,Away,L,00:09:02,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,1,1,0,0,0,-6
2022-12-04,LAL @ WAS,LAL,WAS,Away,W,00:07:09,9,4,7,57.1,1,3,33.3,0,0,0.0,0,2,2,0,0,0,2,0,3
2022-12-02,LAL @ MIL,LAL,MIL,Away,W,00:07:06,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-5
2022-11-30,LAL vs. POR,LAL,POR,Home,W,00:07:34,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-7
