Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-21,WAS @ ORL,WAS,ORL,Away,L,10.2,4,1,4,25.0,0,1,0.0,2,2,100.0,1,2,3,4,0,0,1,2,3
2023-03-18,WAS vs. SAC,WAS,SAC,Home,L,9.28,3,1,4,25.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-2
2023-03-17,WAS @ CLE,WAS,CLE,Away,L,8.53,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,1,-7
2023-03-14,WAS vs. DET,WAS,DET,Home,W,10.05,7,2,2,100.0,0,0,0.0,3,3,100.0,0,2,2,4,2,0,0,0,20
2023-03-12,WAS @ PHI,WAS,PHI,Away,L,11.13,7,3,4,75.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,1,1,-6
2023-03-10,WAS vs. ATL,WAS,ATL,Home,L,9.04,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4
2023-03-08,WAS vs. ATL,WAS,ATL,Home,L,11.2,8,4,7,57.1,0,2,0.0,0,0,0.0,0,0,0,2,0,0,2,2,-6
2023-03-07,WAS @ DET,WAS,DET,Away,W,8.46,6,2,5,40.0,0,1,0.0,2,2,100.0,1,1,2,3,0,0,0,0,2
2023-03-05,WAS vs. MIL,WAS,MIL,Home,L,9.52,4,2,6,33.3,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-13
2023-03-04,WAS vs. TOR,WAS,TOR,Home,L,10.52,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,1,0,1,4,0,3
2023-03-02,WAS vs. TOR,WAS,TOR,Home,W,12.0,6,2,6,33.3,2,2,100.0,0,0,0.0,0,2,2,1,0,0,3,1,4
2023-02-28,WAS @ ATL,WAS,ATL,Away,W,12.0,13,6,9,66.7,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,0
2023-02-26,WAS @ CHI,WAS,CHI,Away,L,10.29,7,3,6,50.0,1,3,33.3,0,0,0.0,1,2,3,2,0,0,1,0,6
2023-02-24,WAS vs. NYK,WAS,NYK,Home,L,12.0,5,2,5,40.0,0,0,0.0,1,1,100.0,0,1,1,4,0,1,0,0,11
2023-02-16,WAS @ MIN,WAS,MIN,Away,W,10.4,4,2,6,33.3,0,1,0.0,0,0,0.0,1,1,2,2,2,0,1,1,-13
2023-02-14,WAS @ POR,WAS,POR,Away,W,9.07,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,3
2023-02-13,WAS @ GSW,WAS,GSW,Away,L,10.02,10,4,6,66.7,1,2,50.0,1,1,100.0,1,1,2,1,0,0,0,0,6
2023-02-11,WAS vs. IND,WAS,IND,Home,W,9.25,10,4,5,80.0,1,1,100.0,1,1,100.0,0,1,1,3,0,0,2,0,1
2023-02-08,WAS vs. CHA,WAS,CHA,Home,W,9.24,4,1,4,25.0,0,1,0.0,2,2,100.0,0,2,2,4,0,0,0,0,-1
2023-02-03,WAS vs. POR,WAS,POR,Home,L,8.33,9,4,5,80.0,1,1,100.0,0,0,0.0,1,0,1,0,0,0,0,1,13
