Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,ATL vs. PHI,ATL,PHI,Home,L,00:09:28,5,1,2,50.0,0,1,0.0,3,3,100.0,0,0,0,6,0,0,1,0,3
2023-04-05,ATL vs. WAS,ATL,WAS,Home,W,00:09:52,6,2,4,50.0,1,3,33.3,1,2,50.0,0,1,1,4,0,0,1,0,-7
2023-04-02,ATL vs. DAL,ATL,DAL,Home,W,00:07:35,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,6
2023-03-31,ATL @ BKN,ATL,BKN,Away,L,00:05:12,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-8
2023-03-28,ATL vs. CLE,ATL,CLE,Home,W,00:09:39,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,3,0,-8
2023-03-26,ATL vs. MEM,ATL,MEM,Home,L,00:08:14,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,1,0,0,2,0,-6
2023-03-25,ATL vs. IND,ATL,IND,Home,W,00:09:14,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,-1
2023-03-22,ATL @ MIN,ATL,MIN,Away,L,00:07:37,9,3,5,60.0,1,1,100.0,2,2,100.0,0,1,1,4,0,0,1,0,-6
2023-03-21,ATL vs. DET,ATL,DET,Home,W,00:08:48,11,3,8,37.5,0,3,0.0,5,5,100.0,2,0,2,4,0,0,1,0,12
2023-03-19,ATL @ SAS,ATL,SAS,Away,L,00:08:55,5,2,7,28.6,1,2,50.0,0,0,0.0,2,0,2,2,0,0,1,0,4
2023-03-17,ATL vs. GSW,ATL,GSW,Home,W,00:09:40,4,2,5,40.0,0,1,0.0,0,0,0.0,1,1,2,7,0,0,1,1,5
2023-03-13,ATL vs. MIN,ATL,MIN,Home,L,00:08:38,10,3,7,42.9,0,1,0.0,4,4,100.0,0,1,1,0,0,0,1,0,4
2023-03-11,ATL vs. BOS,ATL,BOS,Home,L,00:10:19,10,4,6,66.7,2,4,50.0,0,0,0.0,0,0,0,7,0,0,1,1,0
2023-03-10,ATL @ WAS,ATL,WAS,Away,W,00:09:44,5,2,6,33.3,1,2,50.0,0,0,0.0,0,0,0,2,1,0,1,0,-4
2023-03-08,ATL @ WAS,ATL,WAS,Away,W,00:10:39,12,6,7,85.7,0,0,0.0,0,0,0.0,1,1,2,3,2,0,1,0,8
2023-03-06,ATL @ MIA,ATL,MIA,Away,L,00:09:05,5,2,3,66.7,0,1,0.0,1,3,33.3,1,0,1,3,0,0,0,0,9
2023-03-04,ATL @ MIA,ATL,MIA,Away,L,00:09:19,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,2,3,0,1,0,-2
2023-03-03,ATL vs. POR,ATL,POR,Home,W,00:10:14,4,1,6,16.7,0,1,0.0,2,2,100.0,0,2,2,6,1,0,1,0,12
2023-02-28,ATL vs. WAS,ATL,WAS,Home,L,00:07:43,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-5
2023-02-26,ATL vs. BKN,ATL,BKN,Home,W,00:09:59,12,4,7,57.1,1,2,50.0,3,3,100.0,0,2,2,2,0,0,0,0,8
2023-02-24,ATL vs. CLE,ATL,CLE,Home,W,00:09:56,12,4,6,66.7,1,1,100.0,3,3,100.0,0,1,1,3,0,0,0,1,7
2023-02-15,ATL vs. NYK,ATL,NYK,Home,L,00:09:39,7,1,3,33.3,0,1,0.0,5,7,71.4,0,1,1,3,2,0,1,0,-11
2023-02-13,ATL @ CHA,ATL,CHA,Away,L,00:12:00,11,2,4,50.0,0,1,0.0,7,7,100.0,0,0,0,1,1,0,2,0,-9
2023-02-11,ATL vs. SAS,ATL,SAS,Home,W,00:09:07,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,6,0,0,2,0,-2
2023-02-09,ATL vs. PHX,ATL,PHX,Home,W,00:12:00,11,3,4,75.0,1,1,100.0,4,5,80.0,1,1,2,4,0,0,1,1,14
2023-02-07,ATL @ NOP,ATL,NOP,Away,L,00:10:46,5,1,3,33.3,1,2,50.0,2,2,100.0,0,2,2,7,0,0,0,1,3
2023-02-03,ATL @ UTA,ATL,UTA,Away,W,00:10:32,9,4,7,57.1,0,1,0.0,1,2,50.0,1,2,3,1,1,0,1,0,10
2023-02-01,ATL @ PHX,ATL,PHX,Away,W,00:10:19,3,1,3,33.3,0,0,0.0,1,1,100.0,0,1,1,5,1,0,3,0,5
2023-01-28,ATL vs. LAC,ATL,LAC,Home,L,00:09:50,6,3,6,50.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,1,4
2023-01-25,ATL @ OKC,ATL,OKC,Away,W,00:10:26,10,3,8,37.5,1,4,25.0,3,3,100.0,0,1,1,4,0,0,1,0,-4
2023-01-23,ATL @ CHI,ATL,CHI,Away,L,00:12:00,4,1,3,33.3,0,2,0.0,2,2,100.0,0,1,1,3,0,0,2,0,4
2023-01-21,ATL vs. CHA,ATL,CHA,Home,L,00:10:19,10,4,6,66.7,0,1,0.0,2,4,50.0,0,2,2,2,0,0,2,0,7
2023-01-20,ATL vs. NYK,ATL,NYK,Home,W,00:09:47,8,3,7,42.9,0,2,0.0,2,2,100.0,0,0,0,3,0,0,0,0,1
2023-01-18,ATL @ DAL,ATL,DAL,Away,W,00:10:19,8,3,7,42.9,0,1,0.0,2,2,100.0,0,2,2,5,2,0,0,0,-1
2023-01-16,ATL vs. MIA,ATL,MIA,Home,W,00:10:19,10,2,2,100.0,2,2,100.0,4,5,80.0,0,1,1,3,2,0,2,1,8
2023-01-14,ATL @ TOR,ATL,TOR,Away,W,00:12:00,9,2,3,66.7,1,1,100.0,4,4,100.0,0,0,0,3,0,1,0,0,9
2023-01-13,ATL @ IND,ATL,IND,Away,W,00:10:16,10,3,7,42.9,3,4,75.0,1,1,100.0,0,0,0,5,0,0,0,0,14
2023-01-08,ATL @ LAC,ATL,LAC,Away,W,00:09:12,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2023-01-06,ATL @ LAL,ATL,LAL,Away,L,00:09:02,4,1,6,16.7,0,1,0.0,2,2,100.0,0,0,0,1,0,0,2,0,-4
2023-01-04,ATL @ SAC,ATL,SAC,Away,W,00:09:35,6,2,4,50.0,0,0,0.0,2,3,66.7,0,0,0,2,1,0,3,0,1
2023-01-02,ATL @ GSW,ATL,GSW,Away,L,00:12:00,10,4,7,57.1,2,3,66.7,0,0,0.0,0,1,1,2,0,0,1,0,-12
2022-12-30,ATL vs. LAL,ATL,LAL,Home,L,00:12:00,13,5,12,41.7,0,3,0.0,3,3,100.0,2,1,3,2,1,0,2,0,10
2022-12-27,ATL @ IND,ATL,IND,Away,L,00:12:00,5,1,4,25.0,1,2,50.0,2,2,100.0,0,1,1,4,0,1,0,0,-3
2022-12-23,ATL vs. DET,ATL,DET,Home,W,00:12:00,4,1,5,20.0,1,3,33.3,1,2,50.0,0,0,0,5,0,0,0,0,-2
2022-12-21,ATL vs. CHI,ATL,CHI,Home,L,00:12:00,16,4,9,44.4,4,7,57.1,4,4,100.0,0,1,1,1,0,0,1,0,-5
2022-12-19,ATL vs. ORL,ATL,ORL,Home,W,00:12:00,6,1,4,25.0,0,2,0.0,4,4,100.0,1,0,1,7,0,0,0,0,7
2022-12-16,ATL @ CHA,ATL,CHA,Away,W,00:12:00,14,5,7,71.4,1,2,50.0,3,3,100.0,0,0,0,4,1,0,0,0,14
2022-12-14,ATL @ ORL,ATL,ORL,Away,L,00:12:00,8,2,6,33.3,0,2,0.0,4,5,80.0,0,0,0,2,0,0,2,0,-28
2022-12-11,ATL vs. CHI,ATL,CHI,Home,W,00:08:47,1,0,4,0.0,0,1,0.0,1,2,50.0,0,1,1,5,0,0,1,1,-3
2022-12-09,ATL @ BKN,ATL,BKN,Away,L,00:12:00,14,5,10,50.0,1,2,50.0,3,3,100.0,0,0,0,3,1,0,4,1,-6
