Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAL vs. UTA,LAL,UTA,Home,W,9.16,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,1,1,1,1,0,4
2023-04-07,LAL vs. PHX,LAL,PHX,Home,W,9.13,4,1,4,25.0,0,0,0.0,2,2,100.0,0,6,6,2,0,2,0,0,-1
2023-04-05,LAL @ LAC,LAL,LAC,Away,L,11.04,6,3,6,50.0,0,0,0.0,0,0,0.0,2,4,6,1,1,0,0,0,-4
2023-04-04,LAL @ UTA,LAL,UTA,Away,W,9.46,10,3,5,60.0,0,0,0.0,4,6,66.7,2,2,4,3,1,1,0,0,3
2023-04-02,LAL @ HOU,LAL,HOU,Away,W,9.29,13,5,9,55.6,0,0,0.0,3,3,100.0,2,2,4,0,0,1,0,0,8
2023-03-31,LAL @ MIN,LAL,MIN,Away,W,9.28,5,2,3,66.7,0,0,0.0,1,2,50.0,2,3,5,0,0,1,1,1,-3
2023-03-29,LAL @ CHI,LAL,CHI,Away,W,9.56,5,2,4,50.0,0,0,0.0,1,2,50.0,0,1,1,3,1,1,0,1,12
2023-03-26,LAL vs. CHI,LAL,CHI,Home,L,9.3,6,2,3,66.7,0,0,0.0,2,3,66.7,0,3,3,1,1,0,1,1,2
2023-03-24,LAL vs. OKC,LAL,OKC,Home,W,10.04,15,6,7,85.7,0,1,0.0,3,3,100.0,2,3,5,0,0,0,0,0,13
2023-03-22,LAL vs. PHX,LAL,PHX,Home,W,9.2,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,1,0
2023-03-19,LAL vs. ORL,LAL,ORL,Home,W,9.25,5,2,4,50.0,0,0,0.0,1,2,50.0,0,4,4,0,0,1,2,1,-2
2023-03-17,LAL vs. DAL,LAL,DAL,Home,L,9.24,8,3,4,75.0,0,1,0.0,2,4,50.0,2,3,5,2,0,0,0,0,2
2023-03-14,LAL @ NOP,LAL,NOP,Away,W,9.2,14,5,6,83.3,1,1,100.0,3,3,100.0,1,4,5,0,0,0,1,0,12
2023-03-12,LAL vs. NYK,LAL,NYK,Home,L,9.03,4,2,6,33.3,0,1,0.0,0,0,0.0,2,2,4,1,0,1,1,0,2
2023-03-10,LAL vs. TOR,LAL,TOR,Home,W,9.45,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,2,0,1,1,1,-5
2023-03-07,LAL vs. MEM,LAL,MEM,Home,W,11.3,13,5,6,83.3,1,1,100.0,2,2,100.0,1,8,9,1,0,1,3,1,5
2023-03-05,LAL vs. GSW,LAL,GSW,Home,W,9.55,15,5,7,71.4,0,0,0.0,5,7,71.4,2,1,3,1,0,1,0,1,15
2023-03-03,LAL vs. MIN,LAL,MIN,Home,L,9.19,16,6,9,66.7,0,0,0.0,4,4,100.0,0,1,1,1,0,1,2,1,3
2023-02-28,LAL @ MEM,LAL,MEM,Away,L,9.03,5,1,2,50.0,0,0,0.0,3,4,75.0,1,6,7,0,0,1,1,1,0
2023-02-26,LAL @ DAL,LAL,DAL,Away,W,8.44,6,3,6,50.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,-10
2023-02-23,LAL vs. GSW,LAL,GSW,Home,W,8.48,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,0,0,2,1,0,4
2023-02-15,LAL vs. NOP,LAL,NOP,Home,W,8.26,9,4,5,80.0,0,0,0.0,1,1,100.0,0,2,2,3,0,1,0,0,13
2023-02-13,LAL @ POR,LAL,POR,Away,L,8.4,8,4,8,50.0,0,1,0.0,0,0,0.0,0,6,6,0,0,1,1,1,-3
2023-02-11,LAL @ GSW,LAL,GSW,Away,W,8.49,0,0,4,0.0,0,1,0.0,0,0,0.0,0,6,6,0,0,0,1,1,-6
2023-02-09,LAL vs. MIL,LAL,MIL,Home,L,9.27,8,4,7,57.1,0,1,0.0,0,0,0.0,0,4,4,2,0,0,1,0,2
2023-02-07,LAL vs. OKC,LAL,OKC,Home,L,8.07,4,2,5,40.0,0,0,0.0,0,0,0.0,2,0,2,2,1,1,0,2,-1
2023-02-04,LAL @ NOP,LAL,NOP,Away,L,8.51,9,4,6,66.7,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,0,5
2023-02-02,LAL @ IND,LAL,IND,Away,W,9.22,11,4,9,44.4,0,1,0.0,3,3,100.0,1,1,2,0,0,0,0,0,-11
