Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,NOP @ MIN,NOP,MIN,Away,L,00:08:46,0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,2
2023-04-07,NOP vs. NYK,NOP,NYK,Home,W,00:09:48,4,1,4,25.0,1,3,33.3,1,2,50.0,0,3,3,0,0,0,0,0,2
2023-04-05,NOP vs. MEM,NOP,MEM,Home,W,00:06:37,2,1,4,25.0,0,2,0.0,0,0,0.0,1,1,2,2,0,0,0,0,-4
2023-04-04,NOP vs. SAC,NOP,SAC,Home,L,00:08:35,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0
2023-04-01,NOP vs. LAC,NOP,LAC,Home,W,00:07:59,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-9
2023-03-30,NOP @ DEN,NOP,DEN,Away,W,00:08:49,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,8
2023-03-28,NOP @ GSW,NOP,GSW,Away,L,00:08:40,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,2
2023-03-27,NOP @ POR,NOP,POR,Away,W,00:08:17,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,9
2023-03-25,NOP @ LAC,NOP,LAC,Away,W,00:08:59,3,1,2,50.0,1,1,100.0,0,0,0.0,1,0,1,2,1,0,0,0,7
2023-03-23,NOP vs. CHA,NOP,CHA,Home,W,00:08:41,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2023-03-21,NOP vs. SAS,NOP,SAS,Home,W,00:08:51,6,2,5,40.0,0,0,0.0,2,2,100.0,0,5,5,1,1,0,0,0,5
2023-03-19,NOP @ HOU,NOP,HOU,Away,W,00:09:31,7,3,4,75.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,0,12
2023-03-17,NOP @ HOU,NOP,HOU,Away,L,00:07:56,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,4,0,0,0,0,12
2023-03-14,NOP vs. LAL,NOP,LAL,Home,L,00:12:00,5,2,7,28.6,1,4,25.0,0,0,0.0,0,0,0,2,0,0,0,1,-15
2023-03-12,NOP vs. POR,NOP,POR,Home,W,00:08:37,11,4,7,57.1,2,3,66.7,1,2,50.0,0,0,0,5,1,0,0,0,17
2023-03-11,NOP vs. OKC,NOP,OKC,Home,L,00:09:21,5,1,6,16.7,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,1,-10
2023-03-08,NOP vs. DAL,NOP,DAL,Home,W,00:08:12,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-1
2023-03-06,NOP @ SAC,NOP,SAC,Away,L,00:05:59,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-4
2023-03-03,NOP @ GSW,NOP,GSW,Away,L,00:08:21,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,1,10
2023-03-01,NOP @ POR,NOP,POR,Away,W,00:05:49,4,1,4,25.0,0,1,0.0,2,2,100.0,1,1,2,1,0,0,1,0,-5
2023-02-27,NOP vs. ORL,NOP,ORL,Home,L,00:08:13,4,2,5,40.0,0,2,0.0,0,0,0.0,0,0,0,2,1,0,2,0,-8
2023-02-25,NOP @ NYK,NOP,NYK,Away,L,00:07:13,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
2023-02-23,NOP @ TOR,NOP,TOR,Away,L,00:05:28,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,1
2023-02-15,NOP @ LAL,NOP,LAL,Away,L,00:09:33,6,2,5,40.0,2,3,66.7,0,0,0.0,1,1,2,3,0,0,1,1,-10
2023-02-10,NOP vs. CLE,NOP,CLE,Home,L,00:09:11,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-9
2023-02-07,NOP vs. ATL,NOP,ATL,Home,W,00:09:03,5,2,4,50.0,0,1,0.0,1,2,50.0,0,1,1,3,0,0,0,0,0
2023-02-05,NOP vs. SAC,NOP,SAC,Home,W,00:08:16,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,9
2023-02-04,NOP vs. LAL,NOP,LAL,Home,W,00:12:00,14,4,4,100.0,1,1,100.0,5,5,100.0,0,0,0,1,1,0,2,1,-2
2023-02-02,NOP @ DAL,NOP,DAL,Away,L,00:07:52,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,-5
2023-01-31,NOP @ DEN,NOP,DEN,Away,L,00:09:37,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,5,0,0,0,0,10
2023-01-28,NOP vs. WAS,NOP,WAS,Home,L,00:10:10,10,3,5,60.0,2,3,66.7,2,2,100.0,0,1,1,1,0,1,0,0,1
2023-01-25,NOP vs. MIN,NOP,MIN,Home,L,00:09:27,8,3,5,60.0,2,3,66.7,0,0,0.0,0,2,2,4,1,0,0,1,4
2023-01-24,NOP vs. DEN,NOP,DEN,Home,L,00:10:43,6,3,6,50.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,2,0,-2
2023-01-22,NOP @ MIA,NOP,MIA,Away,L,00:09:12,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,2,0,7
2023-01-20,NOP @ ORL,NOP,ORL,Away,L,00:09:25,6,2,6,33.3,0,2,0.0,2,2,100.0,0,0,0,2,1,0,0,0,13
2023-01-18,NOP vs. MIA,NOP,MIA,Home,L,00:11:02,8,3,8,37.5,2,3,66.7,0,0,0.0,0,1,1,1,0,0,1,1,-12
2023-01-16,NOP @ CLE,NOP,CLE,Away,L,00:09:15,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2023-01-13,NOP @ DET,NOP,DET,Away,W,00:09:34,5,2,6,33.3,1,3,33.3,0,0,0.0,0,1,1,3,0,0,0,0,3
2023-01-11,NOP @ BOS,NOP,BOS,Away,L,00:09:59,11,4,6,66.7,3,3,100.0,0,2,0.0,0,1,1,3,0,0,1,0,-3
2023-01-09,NOP @ WAS,NOP,WAS,Away,W,00:10:09,16,6,10,60.0,2,4,50.0,2,2,100.0,1,2,3,0,1,1,0,0,2
2023-01-06,NOP vs. BKN,NOP,BKN,Home,L,00:10:52,3,1,6,16.7,1,1,100.0,0,0,0.0,0,2,2,3,0,0,1,0,5
2023-01-04,NOP vs. HOU,NOP,HOU,Home,W,00:09:51,12,4,7,57.1,2,3,66.7,2,2,100.0,1,0,1,2,0,1,0,0,8
2023-01-02,NOP @ PHI,NOP,PHI,Away,L,00:11:21,7,2,3,66.7,2,3,66.7,1,2,50.0,0,1,1,3,1,0,1,0,-7
2022-12-31,NOP @ MEM,NOP,MEM,Away,L,00:08:44,3,1,5,20.0,0,3,0.0,1,1,100.0,0,1,1,0,0,0,4,1,-9
2022-12-30,NOP vs. PHI,NOP,PHI,Home,W,00:09:51,8,3,7,42.9,2,5,40.0,0,0,0.0,0,2,2,2,0,0,1,1,0
2022-12-28,NOP vs. MIN,NOP,MIN,Home,W,00:09:02,4,1,4,25.0,1,2,50.0,1,1,100.0,0,0,0,1,0,0,1,0,2
2022-12-26,NOP vs. IND,NOP,IND,Home,W,00:09:25,5,0,3,0.0,0,1,0.0,5,5,100.0,1,3,4,1,0,0,3,1,-1
2022-12-23,NOP @ OKC,NOP,OKC,Away,W,00:07:59,6,2,7,28.6,0,2,0.0,2,2,100.0,0,4,4,1,0,0,1,1,4
2022-12-22,NOP vs. SAS,NOP,SAS,Home,W,00:09:12,9,3,7,42.9,3,4,75.0,0,0,0.0,0,4,4,3,0,0,2,0,12
2022-12-19,NOP vs. MIL,NOP,MIL,Home,L,00:12:00,2,1,6,16.7,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,1,-3
