Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-14,TOR vs. DEN,TOR,DEN,Home,W,22.48,15,6,9,66.7,3,5,60.0,0,0,0.0,1,5,6,2,1,1,3,2,-3
2020-08-12,TOR @ PHI,TOR,PHI,Away,W,26.29,17,5,10,50.0,3,6,50.0,4,5,80.0,1,2,3,1,0,0,2,2,2
2020-08-10,TOR @ MIL,TOR,MIL,Away,W,26.33,21,7,13,53.8,4,5,80.0,3,5,60.0,0,8,8,1,2,3,0,2,8
2020-08-09,TOR vs. MEM,TOR,MEM,Home,W,29.34,16,4,8,50.0,1,3,33.3,7,7,100.0,0,2,2,4,0,0,3,3,4
2020-08-07,TOR vs. BOS,TOR,BOS,Home,L,29.19,11,4,11,36.4,0,4,0.0,3,3,100.0,1,4,5,0,1,0,1,0,-19
2020-08-05,TOR @ ORL,TOR,ORL,Away,W,21.37,14,5,10,50.0,3,6,50.0,1,1,100.0,0,2,2,0,0,0,0,1,4
2020-08-03,TOR @ MIA,TOR,MIA,Away,W,29.1,7,3,9,33.3,1,4,25.0,0,0,0.0,0,3,3,5,0,0,2,2,-5
2020-08-01,TOR vs. LAL,TOR,LAL,Home,W,24.1,8,3,12,25.0,0,4,0.0,2,2,100.0,0,0,0,0,1,0,2,3,-22
2020-03-09,TOR @ UTA,TOR,UTA,Away,W,1.35,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2020-03-08,TOR @ SAC,TOR,SAC,Away,W,42.47,31,11,21,52.4,6,12,50.0,3,4,75.0,0,2,2,5,2,1,1,2,17
2020-03-05,TOR @ GSW,TOR,GSW,Away,W,38.04,37,13,21,61.9,4,8,50.0,7,7,100.0,0,3,3,2,3,0,2,5,7
2020-03-03,TOR @ PHX,TOR,PHX,Away,W,38.29,26,8,15,53.3,2,6,33.3,8,9,88.9,0,2,2,4,2,1,3,4,8
2020-03-01,TOR @ DEN,TOR,DEN,Away,L,40.06,24,9,17,52.9,1,6,16.7,5,6,83.3,1,5,6,0,0,1,0,2,-13
2020-02-28,TOR vs. CHA,TOR,CHA,Home,L,36.25,22,8,19,42.1,4,11,36.4,2,4,50.0,0,1,1,3,0,0,1,4,4
2020-01-31,TOR @ DET,TOR,DET,Away,W,28.51,12,6,13,46.2,0,4,0.0,0,0,0.0,0,7,7,1,3,1,2,2,18
2020-01-30,TOR @ CLE,TOR,CLE,Away,W,25.31,16,5,12,41.7,3,7,42.9,3,4,75.0,2,3,5,0,1,0,1,3,6
2020-01-28,TOR vs. ATL,TOR,ATL,Home,W,23.52,6,2,9,22.2,0,2,0.0,2,2,100.0,0,2,2,1,4,0,2,1,6
2020-01-26,TOR @ SAS,TOR,SAS,Away,W,22.35,7,3,11,27.3,1,4,25.0,0,0,0.0,2,1,3,2,1,0,1,2,1
2020-01-24,TOR @ NYK,TOR,NYK,Away,W,25.15,16,6,11,54.5,3,5,60.0,1,2,50.0,2,0,2,3,1,0,1,2,8
2020-01-22,TOR vs. PHI,TOR,PHI,Home,W,28.17,18,6,11,54.5,1,5,20.0,5,6,83.3,0,8,8,0,0,1,1,3,23
2020-01-20,TOR @ ATL,TOR,ATL,Away,W,25.17,27,7,14,50.0,6,9,66.7,7,7,100.0,1,0,1,1,2,0,3,3,10
2020-01-18,TOR @ MIN,TOR,MIN,Away,W,24.31,20,8,15,53.3,1,5,20.0,3,3,100.0,0,4,4,4,2,0,0,4,12
2020-01-17,TOR vs. WAS,TOR,WAS,Home,W,29.5,28,10,17,58.8,4,9,44.4,4,5,80.0,0,5,5,2,3,1,1,1,22
2020-01-15,TOR @ OKC,TOR,OKC,Away,W,26.35,23,9,11,81.8,3,4,75.0,2,2,100.0,0,2,2,0,0,0,1,1,10
2020-01-12,TOR vs. SAS,TOR,SAS,Home,L,31.17,20,8,14,57.1,4,7,57.1,0,0,0.0,0,3,3,4,1,0,1,2,-3
2019-12-18,TOR @ DET,TOR,DET,Away,W,33.05,9,2,7,28.6,1,4,25.0,4,4,100.0,1,2,3,3,0,0,2,1,11
2019-12-16,TOR vs. CLE,TOR,CLE,Home,W,35.31,26,11,15,73.3,4,6,66.7,0,0,0.0,0,6,6,5,4,1,0,1,16
