Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-27,OKC @ CHA,OKC,CHA,Away,W,36.01,27,10,17,58.8,1,1,100.0,6,8,75.0,1,3,4,1,2,0,1,1,-1
2019-12-26,OKC vs. MEM,OKC,MEM,Home,L,37.08,21,8,19,42.1,1,6,16.7,4,4,100.0,0,3,3,1,3,0,1,0,-9
2019-12-22,OKC vs. LAC,OKC,LAC,Home,W,34.29,32,12,25,48.0,2,3,66.7,6,6,100.0,0,3,3,5,2,0,2,2,16
2019-12-20,OKC vs. PHX,OKC,PHX,Home,W,36.06,32,13,18,72.2,2,2,100.0,4,5,80.0,0,4,4,3,1,0,0,2,11
2019-12-18,OKC vs. MEM,OKC,MEM,Home,W,38.42,20,7,16,43.8,0,3,0.0,6,6,100.0,2,7,9,1,2,2,1,1,14
2019-12-16,OKC vs. CHI,OKC,CHI,Home,W,34.24,7,1,3,33.3,0,1,0.0,5,8,62.5,0,3,3,2,1,0,5,0,-1
2019-12-14,OKC @ DEN,OKC,DEN,Away,L,37.44,16,7,13,53.8,0,1,0.0,2,2,100.0,0,4,4,3,0,0,2,4,-5
2019-12-11,OKC @ SAC,OKC,SAC,Away,L,35.33,14,4,11,36.4,0,1,0.0,6,8,75.0,0,4,4,4,1,1,3,3,-3
2019-12-09,OKC @ UTA,OKC,UTA,Away,W,33.28,20,7,20,35.0,2,5,40.0,4,6,66.7,0,6,6,3,2,0,1,2,5
2019-12-08,OKC @ POR,OKC,POR,Away,W,38.15,21,5,14,35.7,2,4,50.0,9,12,75.0,0,9,9,3,1,0,1,2,6
2019-12-06,OKC vs. MIN,OKC,MIN,Home,W,41.32,29,8,13,61.5,1,1,100.0,12,12,100.0,1,4,5,2,1,0,3,2,9
