Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,TOR @ BOS,TOR,BOS,Away,L,10.3,15,6,8,75.0,1,3,33.3,2,2,100.0,1,1,2,1,1,0,0,0,5
2023-04-05,TOR @ BOS,TOR,BOS,Away,L,12.0,14,4,7,57.1,0,0,0.0,6,6,100.0,0,5,5,2,2,0,0,1,5
2023-04-04,TOR @ CHA,TOR,CHA,Away,W,9.23,6,3,4,75.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,0,-3
2023-04-02,TOR @ CHA,TOR,CHA,Away,W,12.0,14,6,8,75.0,0,2,0.0,2,2,100.0,1,0,1,1,2,0,0,1,-3
2023-03-31,TOR @ PHI,TOR,PHI,Away,L,12.0,3,0,4,0.0,0,1,0.0,3,4,75.0,0,0,0,2,0,0,2,0,7
2023-03-28,TOR vs. MIA,TOR,MIA,Home,W,10.2,12,5,6,83.3,0,1,0.0,2,2,100.0,1,1,2,2,0,0,2,0,8
2023-03-26,TOR vs. WAS,TOR,WAS,Home,W,10.16,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,1,-11
2023-03-24,TOR vs. DET,TOR,DET,Home,W,9.02,6,2,4,50.0,0,2,0.0,2,2,100.0,0,2,2,1,0,0,1,0,0
2023-03-22,TOR vs. IND,TOR,IND,Home,L,8.47,7,2,3,66.7,0,1,0.0,3,4,75.0,1,2,3,2,0,0,0,2,4
2023-03-19,TOR @ MIL,TOR,MIL,Away,L,8.43,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,2,1,0,0,0,8
2023-03-18,TOR vs. MIN,TOR,MIN,Home,W,12.0,10,4,7,57.1,0,2,0.0,2,3,66.7,0,2,2,1,0,0,0,1,1
2023-03-16,TOR vs. OKC,TOR,OKC,Home,W,8.23,4,1,4,25.0,0,1,0.0,2,2,100.0,1,2,3,1,0,0,0,0,-1
2023-03-14,TOR vs. DEN,TOR,DEN,Home,W,8.2,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,-2
2023-03-10,TOR @ LAL,TOR,LAL,Away,L,11.46,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,15
2023-03-08,TOR @ LAC,TOR,LAC,Away,L,11.16,7,3,5,60.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,1,-11
2023-03-06,TOR @ DEN,TOR,DEN,Away,L,8.08,5,2,5,40.0,1,1,100.0,0,0,0.0,2,1,3,1,0,0,1,0,-2
2023-03-04,TOR @ WAS,TOR,WAS,Away,W,9.37,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,4,1,0,0,0,1
2023-03-02,TOR @ WAS,TOR,WAS,Away,L,9.07,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,3,-4
2023-02-28,TOR vs. CHI,TOR,CHI,Home,W,9.14,3,1,3,33.3,1,1,100.0,0,0,0.0,1,3,4,0,1,0,1,0,3
2023-02-26,TOR @ CLE,TOR,CLE,Away,L,10.4,8,3,7,42.9,2,2,100.0,0,0,0.0,0,0,0,2,0,0,0,1,-6
2023-02-25,TOR @ DET,TOR,DET,Away,W,12.0,3,1,5,20.0,0,0,0.0,1,1,100.0,0,2,2,3,1,1,0,1,1
2023-02-23,TOR vs. NOP,TOR,NOP,Home,W,12.0,17,5,5,100.0,1,1,100.0,6,6,100.0,0,1,1,1,0,0,1,1,6
2023-02-14,TOR vs. ORL,TOR,ORL,Home,W,7.3,7,2,3,66.7,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,11
2023-02-12,TOR vs. DET,TOR,DET,Home,W,9.41,11,3,5,60.0,1,1,100.0,4,4,100.0,0,0,0,1,0,1,0,1,6
2023-02-10,TOR vs. UTA,TOR,UTA,Home,L,7.55,8,3,3,100.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,1,6
2023-02-08,TOR vs. SAS,TOR,SAS,Home,W,9.59,9,3,3,100.0,1,1,100.0,2,2,100.0,0,1,1,0,1,0,0,0,12
2023-02-05,TOR @ MEM,TOR,MEM,Away,W,7.16,1,0,4,0.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,1,2,-12
2023-02-03,TOR @ HOU,TOR,HOU,Away,W,9.1,9,4,9,44.4,1,3,33.3,0,1,0.0,0,2,2,2,1,0,0,1,7
2023-02-01,TOR @ UTA,TOR,UTA,Away,L,9.42,4,2,5,40.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,2,2
2023-01-30,TOR @ PHX,TOR,PHX,Away,L,11.11,5,2,7,28.6,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,0,11
2023-01-28,TOR @ POR,TOR,POR,Away,W,10.48,7,2,5,40.0,0,1,0.0,3,3,100.0,0,0,0,0,0,0,1,1,-11
2023-01-27,TOR @ GSW,TOR,GSW,Away,L,9.15,7,3,8,37.5,0,1,0.0,1,1,100.0,0,1,1,1,0,0,0,2,1
