Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-15,BKN vs. MIA,BKN,MIA,Home,W,4.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6
2023-02-11,BKN vs. PHI,BKN,PHI,Home,L,0.49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-2
2023-02-09,BKN vs. CHI,BKN,CHI,Home,W,5.39,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-12
2023-02-07,BKN vs. PHX,BKN,PHX,Home,L,8.06,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,3
2023-01-26,BKN vs. DET,BKN,DET,Home,L,5.2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-9
2023-01-25,BKN @ PHI,BKN,PHI,Away,L,9.1,10,4,5,80.0,0,0,0.0,2,3,66.7,0,1,1,3,0,0,1,1,0
2023-01-22,BKN @ GSW,BKN,GSW,Away,W,9.21,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,4,1,1,0,1,12
2023-01-20,BKN @ UTA,BKN,UTA,Away,W,8.37,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-4
2023-01-19,BKN @ PHX,BKN,PHX,Away,L,3.13,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,-4
2023-01-17,BKN @ SAS,BKN,SAS,Away,L,4.13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,1,0
2023-01-12,BKN vs. BOS,BKN,BOS,Home,L,10.19,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,3,1,0,1,1,4
2023-01-08,BKN @ MIA,BKN,MIA,Away,W,9.1,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,2,0,1,1,2,-2
2023-01-06,BKN @ NOP,BKN,NOP,Away,W,7.07,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,1,18
