Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAC @ PHX,LAC,PHX,Away,W,4.52,11,5,7,71.4,0,1,0.0,1,1,100.0,1,0,1,0,0,0,1,1,-2
2023-04-08,LAC vs. POR,LAC,POR,Home,W,5.05,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,7
2023-04-05,LAC vs. LAL,LAC,LAL,Home,W,6.47,10,2,4,50.0,0,2,0.0,6,6,100.0,0,1,1,1,0,0,0,1,-1
2023-04-01,LAC @ NOP,LAC,NOP,Away,L,12.0,6,2,3,66.7,0,1,0.0,2,2,100.0,0,1,1,2,0,0,1,0,-2
2023-03-31,LAC @ MEM,LAC,MEM,Away,L,12.0,9,3,6,50.0,1,1,100.0,2,2,100.0,1,0,1,2,0,0,0,2,-10
2023-03-29,LAC @ MEM,LAC,MEM,Away,W,5.18,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,1,1,0,1,2,-8
2023-03-02,LAC @ GSW,LAC,GSW,Away,L,6.34,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-18
2023-02-28,LAC vs. MIN,LAC,MIN,Home,L,4.23,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2023-02-26,LAC @ DEN,LAC,DEN,Away,L,1.21,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
2023-02-24,LAC vs. SAC,LAC,SAC,Home,L,4.13,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2
2023-02-14,LAC vs. GSW,LAC,GSW,Home,W,4.26,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,2,11
2023-02-10,LAC vs. MIL,LAC,MIL,Home,L,4.3,6,1,3,33.3,0,2,0.0,4,5,80.0,0,1,1,0,1,0,0,0,0
2023-02-08,LAC vs. DAL,LAC,DAL,Home,L,4.32,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0
2023-02-06,LAC @ BKN,LAC,BKN,Away,W,5.45,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,2
2023-02-04,LAC @ NYK,LAC,NYK,Away,W,5.12,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,0,8
2023-02-02,LAC @ MIL,LAC,MIL,Away,L,3.09,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-9
2023-01-31,LAC @ CHI,LAC,CHI,Away,W,4.1,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,2,0,0,0,3
2023-01-28,LAC @ ATL,LAC,ATL,Away,W,4.19,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-3
2023-01-26,LAC vs. SAS,LAC,SAS,Home,W,3.26,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2023-01-24,LAC @ LAL,LAC,LAL,Away,W,5.15,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,0,2
2023-01-22,LAC @ DAL,LAC,DAL,Away,W,4.04,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,1
2023-01-20,LAC @ SAS,LAC,SAS,Away,W,3.33,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,1,0,0,0
2023-01-18,LAC @ UTA,LAC,UTA,Away,L,12.0,10,3,4,75.0,2,3,66.7,2,4,50.0,0,1,1,1,0,0,0,3,-2
2023-01-17,LAC vs. PHI,LAC,PHI,Home,L,2.19,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-4
2023-01-15,LAC vs. HOU,LAC,HOU,Home,W,5.39,3,0,1,0.0,0,0,0.0,3,4,75.0,0,1,1,1,0,0,0,1,5
2023-01-13,LAC vs. DEN,LAC,DEN,Home,L,5.27,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-4
2023-01-10,LAC vs. DAL,LAC,DAL,Home,W,5.19,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,1,0,-7
2023-01-08,LAC vs. ATL,LAC,ATL,Home,L,4.13,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2023-01-06,LAC @ MIN,LAC,MIN,Away,L,5.19,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0
2023-01-05,LAC @ DEN,LAC,DEN,Away,L,11.32,11,5,8,62.5,1,4,25.0,0,0,0.0,0,0,0,1,1,0,1,2,-9
2023-01-02,LAC vs. MIA,LAC,MIA,Home,L,1.49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2022-12-31,LAC @ IND,LAC,IND,Away,L,3.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2
2022-12-29,LAC @ BOS,LAC,BOS,Away,L,2.4,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2022-12-27,LAC @ TOR,LAC,TOR,Away,W,4.09,11,3,5,60.0,1,2,50.0,4,4,100.0,0,0,0,0,1,0,0,0,1
2022-12-26,LAC @ DET,LAC,DET,Away,W,3.59,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-7
2022-12-23,LAC @ PHI,LAC,PHI,Away,L,5.18,1,0,2,0.0,0,1,0.0,1,2,50.0,0,2,2,0,0,0,1,0,-8
2022-12-21,LAC vs. CHA,LAC,CHA,Home,W,3.17,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-4
2022-11-29,LAC @ POR,LAC,POR,Away,W,2.54,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,5
2022-11-27,LAC vs. IND,LAC,IND,Home,W,3.54,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2022-11-25,LAC vs. DEN,LAC,DEN,Home,L,4.28,8,2,2,100.0,2,2,100.0,2,2,100.0,0,0,0,1,0,1,0,0,6
