Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIL @ ORL,MIL,ORL,Away,L,7.15,0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-13
2024-04-10,MIL vs. ORL,MIL,ORL,Home,W,6.52,10,4,5,80.0,1,2,50.0,1,1,100.0,0,1,1,1,0,0,1,1,3
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,6.34,2,1,2,50.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,3
2024-04-07,MIL vs. NYK,MIL,NYK,Home,L,6.31,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,2,1,0,2,0,1
2024-04-05,MIL vs. TOR,MIL,TOR,Home,L,5.52,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,2,0,0,2,0,-12
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,8.2,5,2,5,40.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,1,1,-7
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,7.29,7,3,6,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,1,4
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,8.07,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-1
2024-03-21,MIL vs. BKN,MIL,BKN,Home,W,6.35,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,4,0,0,1,0,4
2024-03-20,MIL @ BOS,MIL,BOS,Away,L,6.53,9,2,4,50.0,1,1,100.0,4,4,100.0,0,1,1,1,1,0,1,0,2
2024-03-17,MIL vs. PHX,MIL,PHX,Home,W,7.11,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,6,0,0,1,0,17
2024-03-14,MIL vs. PHI,MIL,PHI,Home,W,7.03,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,0,2
2024-03-12,MIL @ SAC,MIL,SAC,Away,L,8.06,4,1,4,25.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,1,0,-8
2024-03-10,MIL @ LAC,MIL,LAC,Away,W,6.31,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,3,0,0,1,0,-4
2024-03-08,MIL @ LAL,MIL,LAL,Away,L,5.49,11,4,6,66.7,2,3,66.7,1,1,100.0,0,1,1,1,0,0,1,0,4
2024-03-06,MIL @ GSW,MIL,GSW,Away,L,6.25,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,1,1,0,-10
2024-03-04,MIL vs. LAC,MIL,LAC,Home,W,6.19,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
2024-03-01,MIL @ CHI,MIL,CHI,Away,W,6.1,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,4,0,0,1,1,8
2024-02-29,MIL @ CHA,MIL,CHA,Away,W,9.29,7,2,3,66.7,1,1,100.0,2,2,100.0,1,1,2,2,0,0,0,1,11
2024-02-27,MIL vs. CHA,MIL,CHA,Home,W,7.18,2,1,4,25.0,0,3,0.0,0,0,0.0,0,4,4,1,0,0,1,0,16
2024-02-25,MIL @ PHI,MIL,PHI,Away,W,6.27,6,2,3,66.7,2,3,66.7,0,0,0.0,0,1,1,2,0,0,2,1,10
2024-02-23,MIL @ MIN,MIL,MIN,Away,W,9.11,5,1,4,25.0,0,1,0.0,3,4,75.0,0,2,2,1,0,0,0,1,-10
2024-02-15,MIL @ MEM,MIL,MEM,Away,L,6.55,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,3,1,0,1,1,1
2024-02-13,MIL vs. MIA,MIL,MIA,Home,L,7.4,3,1,3,33.3,0,2,0.0,1,1,100.0,0,0,0,1,0,0,1,0,-3
2024-02-12,MIL vs. DEN,MIL,DEN,Home,W,3.12,2,0,0,0.0,0,0,0.0,2,2,100.0,1,0,1,2,0,0,0,1,4
2024-02-09,MIL vs. CHA,MIL,CHA,Home,W,8.44,4,1,5,20.0,0,3,0.0,2,2,100.0,0,1,1,3,0,0,0,0,16
2024-02-04,MIL @ UTA,MIL,UTA,Away,L,5.31,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,0,1
2024-02-03,MIL @ DAL,MIL,DAL,Away,W,7.24,11,3,3,100.0,2,2,100.0,3,4,75.0,0,1,1,3,0,0,1,1,17
2024-01-31,MIL @ POR,MIL,POR,Away,L,10.24,7,2,6,33.3,1,3,33.3,2,2,100.0,1,0,1,2,0,0,0,1,1
2024-01-29,MIL @ DEN,MIL,DEN,Away,L,9.14,9,3,4,75.0,1,1,100.0,2,2,100.0,1,0,1,3,0,0,1,1,1
2024-01-27,MIL vs. NOP,MIL,NOP,Home,W,4.32,3,1,1,100.0,1,1,100.0,0,0,0.0,0,3,3,2,0,0,0,1,6
2024-01-26,MIL vs. CLE,MIL,CLE,Home,L,5.41,9,4,6,66.7,1,3,33.3,0,0,0.0,0,0,0,0,0,0,1,0,3
2024-01-24,MIL vs. CLE,MIL,CLE,Home,W,5.13,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-1
2024-01-22,MIL @ DET,MIL,DET,Away,W,6.18,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,0,8
2024-01-20,MIL @ DET,MIL,DET,Away,W,5.25,11,3,4,75.0,2,3,66.7,3,3,100.0,0,1,1,1,0,0,0,1,12
2024-01-17,MIL @ CLE,MIL,CLE,Away,L,5.53,3,1,4,25.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,-3
