Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-02-26,BKN @ MEM,BKN,MEM,Away,W,4.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,2,1
2024-02-24,BKN @ MIN,BKN,MIN,Away,L,5.04,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,1
2024-02-22,BKN @ TOR,BKN,TOR,Away,L,4.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2024-02-13,BKN vs. BOS,BKN,BOS,Home,L,3.14,2,0,1,0.0,0,0,0.0,2,4,50.0,0,0,0,2,0,0,0,3,-3
2024-02-10,BKN vs. SAS,BKN,SAS,Home,W,5.57,5,2,2,100.0,0,0,0.0,1,2,50.0,0,1,1,1,1,0,2,2,5
2024-02-08,BKN vs. CLE,BKN,CLE,Home,L,5.02,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-2
2024-02-06,BKN vs. DAL,BKN,DAL,Home,L,4.59,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,-6
2024-02-03,BKN @ PHI,BKN,PHI,Away,W,4.57,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-3
2024-01-29,BKN vs. UTA,BKN,UTA,Home,W,4.42,2,1,1,100.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,6
2023-11-06,BKN vs. MIL,BKN,MIL,Home,L,8.02,0,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,2,0,0,0,0,-6
2023-11-03,BKN @ CHI,BKN,CHI,Away,W,6.57,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,-7
2023-11-01,BKN @ MIA,BKN,MIA,Away,W,9.04,2,1,3,33.3,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,0,-12
2023-10-30,BKN @ CHA,BKN,CHA,Away,W,8.18,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,1,-5
2023-10-27,BKN @ DAL,BKN,DAL,Away,L,8.31,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,3,2,0,0,0,2
2023-10-25,BKN vs. CLE,BKN,CLE,Home,L,7.26,0,0,1,0.0,0,0,0.0,0,0,0.0,1,5,6,4,0,1,0,0,6
