Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,MIA vs. TOR,MIA,TOR,Home,W,4.04,3,1,4,25.0,1,4,25.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2024-04-10,MIA vs. DAL,MIA,DAL,Home,L,3.16,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,1,-4
2024-04-07,MIA @ IND,MIA,IND,Away,L,2.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0
2024-04-05,MIA @ HOU,MIA,HOU,Away,W,5.46,4,2,2,100.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,2,1
2024-04-04,MIA vs. PHI,MIA,PHI,Home,L,5.54,2,1,2,50.0,0,1,0.0,0,0,0.0,1,7,8,2,0,0,0,1,13
2024-04-02,MIA vs. NYK,MIA,NYK,Home,W,5.0,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,1,0,1,1,0,-6
2024-02-27,MIA @ POR,MIA,POR,Away,W,4.17,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,4
2024-02-26,MIA @ SAC,MIA,SAC,Away,W,7.57,9,3,6,50.0,2,3,66.7,1,1,100.0,1,2,3,0,0,0,0,0,-4
2024-02-23,MIA @ NOP,MIA,NOP,Away,W,5.19,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,1,0,1,7
2024-02-13,MIA @ MIL,MIA,MIL,Away,W,8.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,-2
2024-02-11,MIA vs. BOS,MIA,BOS,Home,L,4.17,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-4
2024-02-07,MIA vs. SAS,MIA,SAS,Home,W,3.51,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2
2024-02-06,MIA vs. ORL,MIA,ORL,Home,W,5.56,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-4
2024-02-04,MIA vs. LAC,MIA,LAC,Home,L,3.24,3,1,3,33.3,1,3,33.3,0,0,0.0,0,2,2,1,0,0,0,0,-2
2024-02-02,MIA @ WAS,MIA,WAS,Away,W,2.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1
2024-01-31,MIA vs. SAC,MIA,SAC,Home,W,1.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-4
2024-01-29,MIA vs. PHX,MIA,PHX,Home,L,1.09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2024-01-27,MIA @ NYK,MIA,NYK,Away,L,4.55,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-9
2024-01-24,MIA vs. MEM,MIA,MEM,Home,L,1.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2024-01-21,MIA @ ORL,MIA,ORL,Away,L,2.42,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4
2024-01-19,MIA vs. ATL,MIA,ATL,Home,L,1.45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2024-01-12,MIA vs. ORL,MIA,ORL,Home,W,5.23,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,1,-4
2024-01-10,MIA vs. OKC,MIA,OKC,Home,L,5.56,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-2
2024-01-08,MIA vs. HOU,MIA,HOU,Home,W,4.54,2,0,1,0.0,0,1,0.0,2,2,100.0,1,1,2,1,0,0,1,0,-3
2024-01-05,MIA @ PHX,MIA,PHX,Away,L,6.36,1,0,2,0.0,0,2,0.0,1,2,50.0,1,0,1,0,0,0,0,2,-2
2024-01-03,MIA @ LAL,MIA,LAL,Away,W,6.2,3,1,1,100.0,0,0,0.0,1,4,25.0,1,1,2,0,1,1,0,1,5
2024-01-01,MIA @ LAC,MIA,LAC,Away,L,3.14,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-12-30,MIA @ UTA,MIA,UTA,Away,L,4.58,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-7
2023-12-28,MIA @ GSW,MIA,GSW,Away,W,3.25,6,2,2,100.0,1,1,100.0,1,1,100.0,0,2,2,3,0,0,0,0,6
2023-12-25,MIA vs. PHI,MIA,PHI,Home,W,4.16,3,1,1,100.0,1,1,100.0,0,0,0.0,0,3,3,3,0,0,1,0,2
2023-12-22,MIA vs. ATL,MIA,ATL,Home,W,2.13,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2023-12-18,MIA vs. MIN,MIA,MIN,Home,L,3.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1
2023-12-16,MIA vs. CHI,MIA,CHI,Home,W,5.57,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,1,-3
2023-12-14,MIA vs. CHI,MIA,CHI,Home,L,6.38,3,0,1,0.0,0,1,0.0,3,4,75.0,0,3,3,1,0,0,0,0,14
2023-12-13,MIA vs. CHA,MIA,CHA,Home,W,4.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,9
2023-12-11,MIA @ CHA,MIA,CHA,Away,W,3.59,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,1,1,0,0,0,5
2023-12-08,MIA vs. CLE,MIA,CLE,Home,L,4.15,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2023-12-06,MIA @ TOR,MIA,TOR,Away,W,5.02,5,2,2,100.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,0,0,-3
2023-12-02,MIA vs. IND,MIA,IND,Home,L,6.01,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,0,1,-6
2023-11-28,MIA vs. MIL,MIA,MIL,Home,L,6.48,3,1,5,20.0,1,2,50.0,0,0,0.0,2,3,5,0,0,0,0,1,3
2023-11-25,MIA @ BKN,MIA,BKN,Away,L,1.59,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2023-11-24,MIA @ NYK,MIA,NYK,Away,L,4.46,0,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-1
