Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,LAC vs. UTA,LAC,UTA,Home,L,12.0,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-12
2024-04-09,LAC @ PHX,LAC,PHX,Away,W,9.12,3,1,4,25.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,1,8
2024-04-07,LAC vs. CLE,LAC,CLE,Home,W,6.27,0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-3
2024-04-05,LAC vs. UTA,LAC,UTA,Home,W,12.0,8,2,4,50.0,2,4,50.0,2,2,100.0,0,1,1,0,1,0,0,1,8
2024-04-04,LAC vs. DEN,LAC,DEN,Home,W,12.0,5,2,5,40.0,1,3,33.3,0,0,0.0,1,1,2,2,1,0,0,0,15
2024-04-02,LAC @ SAC,LAC,SAC,Away,L,10.44,11,3,5,60.0,2,2,100.0,3,3,100.0,0,1,1,1,1,0,0,0,-1
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,8.05,2,0,4,0.0,0,2,0.0,2,2,100.0,0,1,1,0,0,0,0,0,7
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,6.09,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,9.05,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2
2024-03-25,LAC vs. IND,LAC,IND,Home,L,5.27,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2024-03-24,LAC vs. PHI,LAC,PHI,Home,L,8.19,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2024-03-15,LAC @ NOP,LAC,NOP,Away,L,3.59,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-7
2024-03-14,LAC @ CHI,LAC,CHI,Away,W,7.35,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,1,0,0,1,2,0
2024-03-12,LAC vs. MIN,LAC,MIN,Home,L,8.52,9,4,4,100.0,1,1,100.0,0,0,0.0,0,3,3,1,0,1,1,1,4
