Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-11,BOS vs. NYK,BOS,NYK,Home,L,12.0,6,1,2,50.0,0,1,0.0,4,6,66.7,0,0,0,2,0,0,2,2,-18
2024-04-09,BOS @ MIL,BOS,MIL,Away,L,12.0,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-4
2024-04-05,BOS vs. SAC,BOS,SAC,Home,W,5.54,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2024-04-03,BOS vs. OKC,BOS,OKC,Home,W,8.06,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,1,1,0,0,0,7
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,6.1,7,2,5,40.0,1,1,100.0,2,2,100.0,0,2,2,1,0,1,0,0,5
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,8.18,9,4,7,57.1,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,0,8
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,12.0,12,3,6,50.0,1,1,100.0,5,6,83.3,1,3,4,3,0,0,1,1,3
2024-03-25,BOS @ ATL,BOS,ATL,Away,L,12.0,9,3,6,50.0,0,2,0.0,3,5,60.0,0,3,3,3,1,0,1,0,-4
2024-03-23,BOS @ CHI,BOS,CHI,Away,W,6.54,9,3,4,75.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,0,2
2024-03-20,BOS vs. MIL,BOS,MIL,Home,W,12.0,13,5,7,71.4,2,2,100.0,1,2,50.0,0,1,1,1,2,0,0,1,8
2024-03-17,BOS @ WAS,BOS,WAS,Away,W,6.36,7,1,4,25.0,1,3,33.3,4,4,100.0,0,0,0,3,2,0,0,0,4
2024-03-14,BOS vs. PHX,BOS,PHX,Home,W,4.57,9,3,3,100.0,2,2,100.0,1,2,50.0,1,1,2,1,0,0,1,1,6
2024-03-12,BOS @ UTA,BOS,UTA,Away,W,5.32,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,2,1,9
2024-03-11,BOS @ POR,BOS,POR,Away,W,10.17,6,2,4,50.0,0,1,0.0,2,2,100.0,0,3,3,3,0,0,0,0,5
2024-03-09,BOS @ PHX,BOS,PHX,Away,W,9.1,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,0,4
2024-03-07,BOS @ DEN,BOS,DEN,Away,L,7.1,0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,2,2,-5
2024-03-05,BOS @ CLE,BOS,CLE,Away,L,10.03,9,3,4,75.0,2,3,66.7,1,2,50.0,0,5,5,1,0,0,1,0,2
2024-03-03,BOS vs. GSW,BOS,GSW,Home,W,12.0,20,6,7,85.7,3,3,100.0,5,5,100.0,0,2,2,3,1,0,0,1,22
2024-03-01,BOS vs. DAL,BOS,DAL,Home,W,12.0,9,4,6,66.7,0,1,0.0,1,1,100.0,0,4,4,2,0,0,3,1,1
2024-02-27,BOS vs. PHI,BOS,PHI,Home,W,5.46,3,1,3,33.3,0,1,0.0,1,2,50.0,0,3,3,1,0,0,1,0,8
2024-02-24,BOS @ NYK,BOS,NYK,Away,W,12.0,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0
2024-02-22,BOS @ CHI,BOS,CHI,Away,W,9.29,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,0,-8
2024-02-14,BOS vs. BKN,BOS,BKN,Home,W,5.44,7,3,4,75.0,1,2,50.0,0,0,0.0,1,0,1,1,0,0,0,0,6
