Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,7.58,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,3,1,0,0,1,-6
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,8.04,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-5
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,6.44,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2024-04-09,PHX vs. LAC,PHX,LAC,Home,L,7.18,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,6.19,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-6
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,5.56,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,3,0,0,1,1,-1
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,6.51,6,2,5,40.0,2,3,66.7,0,0,0.0,0,0,0,3,0,0,2,0,7
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,7.09,13,6,8,75.0,1,3,33.3,0,0,0.0,0,0,0,1,0,1,2,0,1
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,6.13,8,3,3,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,0,-4
2024-03-27,PHX @ DEN,PHX,DEN,Away,W,5.02,0,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-1
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,6.26,7,3,5,60.0,0,1,0.0,1,2,50.0,0,2,2,0,0,0,0,0,3
2024-03-23,PHX @ SAS,PHX,SAS,Away,W,6.3,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,5,0,0,0,0,6
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,6.11,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,-2
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,6.52,6,1,2,50.0,1,1,100.0,3,4,75.0,0,0,0,5,1,0,1,2,12
2024-03-17,PHX @ MIL,PHX,MIL,Away,L,6.03,7,3,5,60.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,2,0,-10
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,5.48,5,2,5,40.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,1,1
2024-03-14,PHX @ BOS,PHX,BOS,Away,L,7.4,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-2
2024-03-11,PHX @ CLE,PHX,CLE,Away,W,6.19,8,3,4,75.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,1,8
2024-03-02,PHX vs. HOU,PHX,HOU,Home,L,7.02,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,0,3
2024-02-29,PHX vs. HOU,PHX,HOU,Home,W,7.13,6,2,5,40.0,1,2,50.0,1,1,100.0,1,1,2,0,0,0,0,0,-1
2024-02-25,PHX vs. LAL,PHX,LAL,Home,W,6.57,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-5
2024-02-23,PHX @ HOU,PHX,HOU,Away,L,6.11,6,1,3,33.3,0,0,0.0,4,4,100.0,0,0,0,0,0,0,0,0,-13
2024-02-22,PHX @ DAL,PHX,DAL,Away,L,6.45,4,0,0,0.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,0,0,-5
2024-02-13,PHX vs. SAC,PHX,SAC,Home,W,7.24,0,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,1,1,4
2024-02-10,PHX @ GSW,PHX,GSW,Away,L,7.35,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,6
2024-02-06,PHX vs. MIL,PHX,MIL,Home,W,6.17,5,2,4,50.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,1,1
2024-02-04,PHX @ WAS,PHX,WAS,Away,W,2.39,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2024-02-02,PHX @ ATL,PHX,ATL,Away,L,5.44,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,3
2024-01-31,PHX @ BKN,PHX,BKN,Away,W,3.44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,5
2024-01-29,PHX @ MIA,PHX,MIA,Away,W,6.39,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,1,0,1,0,1,2
2024-01-28,PHX @ ORL,PHX,ORL,Away,L,6.36,11,5,5,100.0,0,0,0.0,1,2,50.0,0,0,0,0,1,0,3,0,1
2024-01-26,PHX @ IND,PHX,IND,Away,L,6.11,8,2,4,50.0,1,1,100.0,3,4,75.0,0,1,1,1,1,1,0,0,1
2024-01-24,PHX @ DAL,PHX,DAL,Away,W,7.11,8,2,3,66.7,0,1,0.0,4,4,100.0,1,0,1,2,0,0,0,0,15
2024-01-22,PHX vs. CHI,PHX,CHI,Home,W,6.14,7,2,2,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,1,0,-4
2024-01-21,PHX vs. IND,PHX,IND,Home,W,5.02,5,2,4,50.0,0,1,0.0,1,1,100.0,0,1,1,1,0,0,0,0,-1
2024-01-19,PHX @ NOP,PHX,NOP,Away,W,8.13,7,2,7,28.6,0,3,0.0,3,3,100.0,0,1,1,1,0,0,1,0,-2
2024-01-16,PHX vs. SAC,PHX,SAC,Home,W,5.42,1,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,0
2024-01-14,PHX @ POR,PHX,POR,Away,W,6.31,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,11
2024-01-11,PHX @ LAL,PHX,LAL,Away,W,7.13,7,3,6,50.0,0,0,0.0,1,1,100.0,0,1,1,1,0,0,1,0,1
