Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-10,DAL @ MIA,DAL,MIA,Away,W,10.05,11,4,4,100.0,3,3,100.0,0,0,0.0,0,1,1,0,2,0,0,1,6
2024-04-09,DAL @ CHA,DAL,CHA,Away,W,12.0,9,4,7,57.1,1,3,33.3,0,0,0.0,1,1,2,2,0,2,2,1,4
2024-04-07,DAL vs. HOU,DAL,HOU,Home,W,12.0,13,3,5,60.0,1,2,50.0,6,7,85.7,0,3,3,0,0,0,0,0,10
2024-04-05,DAL vs. GSW,DAL,GSW,Home,W,9.44,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,3,1,0,1,0,-4
2024-04-04,DAL vs. ATL,DAL,ATL,Home,W,7.31,8,3,4,75.0,1,2,50.0,1,1,100.0,1,0,1,0,0,0,0,0,12
2024-04-02,DAL @ GSW,DAL,GSW,Away,L,9.28,7,3,5,60.0,1,1,100.0,0,0,0.0,0,0,0,1,0,1,0,1,9
2024-03-31,DAL @ HOU,DAL,HOU,Away,W,9.46,5,2,6,33.3,1,4,25.0,0,0,0.0,0,1,1,0,0,0,0,0,7
2024-03-29,DAL @ SAC,DAL,SAC,Away,W,9.22,8,3,5,60.0,1,2,50.0,1,1,100.0,0,1,1,1,0,0,1,0,3
2024-03-26,DAL @ SAC,DAL,SAC,Away,W,8.41,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4
2024-03-25,DAL @ UTA,DAL,UTA,Away,W,8.02,4,2,6,33.3,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2
2024-03-21,DAL vs. UTA,DAL,UTA,Home,W,8.59,5,2,8,25.0,1,5,20.0,0,0,0.0,0,1,1,1,1,0,0,0,16
2024-03-19,DAL @ SAS,DAL,SAS,Away,W,8.46,6,3,5,60.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-8
2024-03-17,DAL vs. DEN,DAL,DEN,Home,W,8.51,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0
