Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-12,MIA @ OKC,MIA,OKC,Away,L,00:07:48,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,3,8
2020-08-10,MIA vs. IND,MIA,IND,Home,W,00:07:42,4,2,6,33.3,0,0,0.0,0,2,0.0,0,2,2,0,0,1,0,0,7
2020-08-08,MIA vs. PHX,MIA,PHX,Home,L,00:08:24,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,3,1,0,1,1,4
2020-08-06,MIA @ MIL,MIA,MIL,Away,L,00:07:48,2,1,5,20.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,0,0
2020-08-04,MIA vs. BOS,MIA,BOS,Home,W,00:08:56,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,1,0,0,0,0,8
2020-08-03,MIA vs. TOR,MIA,TOR,Home,L,00:09:34,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,0,-1
2020-08-01,MIA @ DEN,MIA,DEN,Away,W,00:07:14,8,3,4,75.0,0,0,0.0,2,2,100.0,1,2,3,0,0,0,2,1,8
2020-03-11,MIA vs. CHA,MIA,CHA,Home,L,00:07:09,6,3,3,100.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,0,15
2020-03-08,MIA @ WAS,MIA,WAS,Away,W,00:08:02,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,1,8
2020-03-06,MIA @ NOP,MIA,NOP,Away,L,00:09:19,3,1,2,50.0,0,0,0.0,1,2,50.0,2,3,5,1,2,0,3,0,-8
2020-03-04,MIA vs. ORL,MIA,ORL,Home,W,00:09:05,4,2,4,50.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,-1
2020-03-02,MIA vs. MIL,MIA,MIL,Home,W,00:07:59,2,1,4,25.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,3,0,3
2020-02-29,MIA vs. BKN,MIA,BKN,Home,W,00:08:56,2,0,1,0.0,0,0,0.0,2,2,100.0,0,3,3,1,0,1,1,0,-1
2020-02-28,MIA vs. DAL,MIA,DAL,Home,W,00:07:49,4,2,6,33.3,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,1
2020-02-26,MIA vs. MIN,MIA,MIN,Home,L,00:08:29,3,1,4,25.0,0,1,0.0,1,2,50.0,0,2,2,2,0,1,2,0,2
2020-02-24,MIA @ CLE,MIA,CLE,Away,L,00:08:21,7,3,5,60.0,0,0,0.0,1,1,100.0,0,2,2,1,1,1,1,0,12
2020-02-22,MIA vs. CLE,MIA,CLE,Home,W,00:08:46,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,5,0,0,0,1,8
2020-02-20,MIA @ ATL,MIA,ATL,Away,L,00:09:59,8,2,3,66.7,0,0,0.0,4,4,100.0,0,6,6,4,1,0,0,0,6
2020-02-12,MIA @ UTA,MIA,UTA,Away,L,00:09:08,1,0,2,0.0,0,0,0.0,1,2,50.0,0,2,2,2,2,0,1,0,-3
2020-02-10,MIA @ GSW,MIA,GSW,Away,W,00:09:40,4,2,3,66.7,0,0,0.0,0,0,0.0,2,4,6,2,0,0,0,1,4
2020-02-09,MIA @ POR,MIA,POR,Away,L,00:10:37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,1,-4
2020-02-07,MIA @ SAC,MIA,SAC,Away,L,00:10:05,8,4,6,66.7,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,1,-6
2020-02-05,MIA @ LAC,MIA,LAC,Away,L,00:09:17,2,1,5,20.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2020-02-03,MIA vs. PHI,MIA,PHI,Home,W,00:09:25,9,4,7,57.1,0,0,0.0,1,1,100.0,0,2,2,2,0,0,0,0,4
2020-02-01,MIA @ ORL,MIA,ORL,Away,W,00:09:19,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,0,2
2020-01-28,MIA vs. BOS,MIA,BOS,Home,L,00:07:32,6,2,4,50.0,0,0,0.0,2,2,100.0,1,2,3,0,0,0,1,1,-10
2020-01-27,MIA vs. ORL,MIA,ORL,Home,W,00:08:33,10,5,6,83.3,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,7
2020-01-24,MIA vs. LAC,MIA,LAC,Home,L,00:07:56,6,3,5,60.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,12
2020-01-22,MIA vs. WAS,MIA,WAS,Home,W,00:10:29,2,1,2,50.0,0,0,0.0,0,1,0.0,1,2,3,0,0,0,2,1,8
2020-01-20,MIA vs. SAC,MIA,SAC,Home,W,00:09:53,2,1,2,50.0,0,0,0.0,0,0,0.0,2,3,5,0,1,0,2,1,-2
2020-01-19,MIA @ SAS,MIA,SAS,Away,L,00:09:16,5,2,4,50.0,0,0,0.0,1,1,100.0,1,2,3,4,2,0,1,0,7
2020-01-17,MIA @ OKC,MIA,OKC,Away,W,00:09:11,10,4,4,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,1,7
2020-01-15,MIA vs. SAS,MIA,SAS,Home,W,00:11:09,4,2,6,33.3,0,0,0.0,0,0,0.0,3,4,7,2,0,0,0,0,5
