Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,CLE @ CHI,CLE,CHI,Away,L,9.1,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,1,1,1,3,2,0
2020-03-08,CLE vs. SAS,CLE,SAS,Home,W,8.22,11,4,7,57.1,0,2,0.0,3,3,100.0,1,4,5,1,0,1,0,1,16
2020-02-29,CLE vs. IND,CLE,IND,Home,L,8.29,10,5,7,71.4,0,2,0.0,0,0,0.0,0,4,4,1,0,0,0,1,0
2020-02-24,CLE vs. MIA,CLE,MIA,Home,W,8.21,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,1,-12
2020-02-22,CLE @ MIA,CLE,MIA,Away,L,9.13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,-8
2020-02-21,CLE @ WAS,CLE,WAS,Away,W,8.51,6,3,4,75.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,3,1,-3
2020-02-12,CLE vs. ATL,CLE,ATL,Home,W,5.38,4,2,4,50.0,0,0,0.0,0,0,0.0,3,5,8,0,0,2,2,2,-3
2020-02-09,CLE vs. LAC,CLE,LAC,Home,L,8.29,4,2,6,33.3,0,1,0.0,0,0,0.0,1,1,2,2,1,0,0,1,-12
2020-02-05,DET vs. PHX,DET,PHX,Home,W,12.0,14,7,9,77.8,0,0,0.0,0,0,0.0,4,2,6,2,1,0,0,1,7
2020-02-03,DET @ MEM,DET,MEM,Away,L,11.45,12,6,8,75.0,0,0,0.0,0,1,0.0,2,4,6,4,0,0,0,1,-4
2020-02-02,DET vs. DEN,DET,DEN,Home,W,4.05,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-14
2020-01-31,DET vs. TOR,DET,TOR,Home,L,9.22,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,0,-4
2020-01-29,DET @ BKN,DET,BKN,Away,L,10.14,8,4,7,57.1,0,0,0.0,0,0,0.0,3,3,6,1,0,0,1,1,-8
