Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,BKN @ LAL,BKN,LAL,Away,W,8.03,5,1,5,20.0,0,2,0.0,3,3,100.0,0,1,1,1,0,0,1,0,-7
2020-03-08,BKN vs. CHI,BKN,CHI,Home,W,9.35,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,3,0,0,2,0,1
2020-03-06,BKN vs. SAS,BKN,SAS,Home,W,8.37,6,2,4,50.0,1,2,50.0,1,2,50.0,0,0,0,4,0,0,0,1,17
2020-03-04,BKN vs. MEM,BKN,MEM,Home,L,10.11,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,1,0,0,2
2020-03-03,BKN @ BOS,BKN,BOS,Away,W,8.41,5,1,1,100.0,1,1,100.0,2,4,50.0,0,2,2,2,1,0,1,0,-7
2020-02-29,BKN @ MIA,BKN,MIA,Away,L,7.57,4,1,4,25.0,1,2,50.0,1,2,50.0,0,0,0,2,0,0,0,1,3
2020-02-28,BKN @ ATL,BKN,ATL,Away,L,9.37,8,2,4,50.0,2,4,50.0,2,2,100.0,0,1,1,7,1,0,0,1,8
2020-02-26,BKN @ WAS,BKN,WAS,Away,L,9.27,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,0,-11
2020-02-24,BKN vs. ORL,BKN,ORL,Home,L,9.31,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,5
2020-02-22,BKN @ CHA,BKN,CHA,Away,W,10.29,7,2,5,40.0,1,4,25.0,2,2,100.0,0,2,2,3,0,0,1,1,3
2020-02-20,BKN @ PHI,BKN,PHI,Away,L,8.39,6,2,4,50.0,1,2,50.0,1,2,50.0,0,0,0,1,0,0,0,1,-12
2020-02-12,BKN vs. TOR,BKN,TOR,Home,W,9.45,3,1,3,33.3,1,3,33.3,0,0,0.0,0,3,3,4,0,0,0,1,7
2020-02-10,BKN @ IND,BKN,IND,Away,W,8.54,2,0,3,0.0,0,2,0.0,2,2,100.0,0,2,2,4,0,0,1,0,4
2020-02-08,BKN @ TOR,BKN,TOR,Away,L,8.36,12,5,5,100.0,2,2,100.0,0,0,0.0,0,0,0,2,1,0,0,1,-2
2020-02-05,BKN vs. GSW,BKN,GSW,Home,W,8.55,5,1,3,33.3,1,2,50.0,2,3,66.7,2,1,3,1,0,0,0,0,13
2020-02-03,BKN vs. PHX,BKN,PHX,Home,W,10.11,8,3,6,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,1
2020-02-01,BKN @ WAS,BKN,WAS,Away,L,6.32,8,3,4,75.0,2,3,66.7,0,0,0.0,0,2,2,4,0,0,1,2,10
2020-01-31,BKN vs. CHI,BKN,CHI,Home,W,7.01,8,3,6,50.0,1,2,50.0,1,1,100.0,0,0,0,2,0,0,1,0,9
2020-01-29,BKN vs. DET,BKN,DET,Home,W,2.45,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,2,-6
2020-01-26,BKN @ NYK,BKN,NYK,Away,L,10.59,9,4,7,57.1,1,2,50.0,0,0,0.0,0,0,0,3,0,0,0,0,-2
2020-01-25,BKN @ DET,BKN,DET,Away,W,6.49,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,-1
2020-01-23,BKN vs. LAL,BKN,LAL,Home,L,7.36,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,1,0,1
2020-01-20,BKN vs. PHI,BKN,PHI,Home,L,8.16,5,1,5,20.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,1,0
2020-01-18,BKN vs. MIL,BKN,MIL,Home,L,9.41,3,1,6,16.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,1,-5
2020-01-15,BKN @ PHI,BKN,PHI,Away,L,12.0,12,4,4,100.0,2,2,100.0,2,2,100.0,0,1,1,2,0,0,0,0,3
2020-01-14,BKN vs. UTA,BKN,UTA,Home,L,9.09,2,1,3,33.3,0,0,0.0,0,2,0.0,1,1,2,3,0,0,0,0,-5
2020-01-12,BKN vs. ATL,BKN,ATL,Home,W,9.08,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,15
2020-01-10,BKN vs. MIA,BKN,MIA,Home,W,8.53,3,1,4,25.0,1,1,100.0,0,0,0.0,0,1,1,4,1,0,1,1,-2
2020-01-07,BKN vs. OKC,BKN,OKC,Home,L,8.46,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2020-01-06,BKN @ ORL,BKN,ORL,Away,L,8.26,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,1,-1
2020-01-04,BKN vs. TOR,BKN,TOR,Home,L,8.35,11,3,4,75.0,2,3,66.7,3,3,100.0,0,0,0,4,0,0,1,0,8
2020-01-02,BKN @ DAL,BKN,DAL,Away,L,9.1,5,2,5,40.0,1,2,50.0,0,0,0.0,1,0,1,2,0,0,2,0,5
2019-12-30,BKN @ MIN,BKN,MIN,Away,L,9.52,7,3,8,37.5,1,3,33.3,0,0,0.0,0,2,2,3,1,0,0,0,1
2019-12-28,BKN @ HOU,BKN,HOU,Away,L,9.24,2,1,5,20.0,0,3,0.0,0,2,0.0,0,0,0,4,0,0,3,0,-17
2019-12-26,BKN vs. NYK,BKN,NYK,Home,L,8.13,8,2,5,40.0,2,4,50.0,2,2,100.0,0,1,1,0,0,0,2,0,-2
2019-12-21,BKN vs. ATL,BKN,ATL,Home,W,9.3,7,3,7,42.9,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,1,4
2019-12-19,BKN @ SAS,BKN,SAS,Away,L,8.35,10,4,5,80.0,2,2,100.0,0,0,0.0,0,0,0,3,0,0,1,0,5
2019-12-17,BKN @ NOP,BKN,NOP,Away,W,9.27,6,2,6,33.3,1,3,33.3,1,2,50.0,0,0,0,4,1,0,0,0,-1
2019-12-15,BKN vs. PHI,BKN,PHI,Home,W,9.2,4,2,7,28.6,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,1,5
2019-12-14,BKN @ TOR,BKN,TOR,Away,L,10.07,6,2,6,33.3,1,2,50.0,1,1,100.0,0,1,1,5,1,0,0,0,-9
2019-12-11,BKN vs. CHA,BKN,CHA,Home,L,9.06,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,0,2,7
2019-12-08,BKN vs. DEN,BKN,DEN,Home,W,8.36,3,1,2,50.0,0,1,0.0,1,2,50.0,0,3,3,2,0,0,2,0,4
2019-12-06,BKN @ CHA,BKN,CHA,Away,W,8.37,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,1,1,0,1,1,1
2019-12-04,BKN @ ATL,BKN,ATL,Away,W,8.27,6,2,5,40.0,0,2,0.0,2,2,100.0,0,1,1,0,1,0,2,0,-5
2019-12-01,BKN vs. MIA,BKN,MIA,Home,L,8.38,11,4,6,66.7,2,3,66.7,1,1,100.0,0,1,1,1,1,0,0,0,6
2019-11-29,BKN vs. BOS,BKN,BOS,Home,W,8.13,8,3,4,75.0,2,2,100.0,0,0,0.0,0,1,1,4,2,0,0,0,9
2019-11-27,BKN @ BOS,BKN,BOS,Away,L,8.48,7,3,7,42.9,1,4,25.0,0,0,0.0,0,0,0,3,0,0,0,0,-4
2019-11-25,BKN @ CLE,BKN,CLE,Away,W,10.28,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,1,0,0,1,1,-1
2019-11-24,BKN @ NYK,BKN,NYK,Away,W,9.31,9,3,7,42.9,3,6,50.0,0,0,0.0,0,1,1,0,0,0,0,0,8
2019-11-22,BKN vs. SAC,BKN,SAC,Home,W,9.44,8,3,6,50.0,0,3,0.0,2,2,100.0,0,0,0,3,1,0,0,1,5
