Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-12,MIA @ OKC,MIA,OKC,Away,L,8.35,2,1,1,100.0,0,0,0.0,0,1,0.0,0,3,3,2,0,0,1,0,14
2020-08-10,MIA vs. IND,MIA,IND,Home,W,9.21,6,0,1,0.0,0,0,0.0,6,6,100.0,1,4,5,1,3,0,2,1,10
2020-08-03,MIA vs. TOR,MIA,TOR,Home,L,8.15,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,1,1,1,0,1,-6
2020-08-01,MIA @ DEN,MIA,DEN,Away,W,9.16,5,1,3,33.3,0,0,0.0,3,3,100.0,0,1,1,3,0,0,0,0,8
2020-03-08,MIA @ WAS,MIA,WAS,Away,W,10.26,7,2,2,100.0,0,0,0.0,3,4,75.0,0,0,0,0,1,0,0,0,8
2020-03-06,MIA @ NOP,MIA,NOP,Away,L,10.07,9,3,5,60.0,0,0,0.0,3,3,100.0,0,0,0,2,2,0,0,0,-4
2020-03-04,MIA vs. ORL,MIA,ORL,Home,W,9.54,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,0,1
2020-03-02,MIA vs. MIL,MIA,MIL,Home,W,9.58,8,3,5,60.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,1
2020-02-29,MIA vs. BKN,MIA,BKN,Home,W,11.14,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,1,1,-2
2020-02-28,MIA vs. DAL,MIA,DAL,Home,W,10.09,11,5,7,71.4,0,0,0.0,1,1,100.0,0,2,2,1,0,0,0,0,3
2020-02-26,MIA vs. MIN,MIA,MIN,Home,L,12.0,5,1,3,33.3,0,0,0.0,3,4,75.0,1,1,2,3,0,1,0,0,-1
2020-02-20,MIA @ ATL,MIA,ATL,Away,L,9.52,5,2,5,40.0,0,0,0.0,1,2,50.0,0,2,2,2,1,0,1,0,6
2020-02-12,MIA @ UTA,MIA,UTA,Away,L,10.06,8,3,5,60.0,0,1,0.0,2,2,100.0,1,1,2,0,0,0,0,0,-3
2020-02-10,MIA @ GSW,MIA,GSW,Away,W,8.45,8,4,7,57.1,0,0,0.0,0,0,0.0,0,6,6,3,1,0,1,0,4
2020-02-05,MIA @ LAC,MIA,LAC,Away,L,11.33,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,5,0,0,0,0,-2
2020-02-03,MIA vs. PHI,MIA,PHI,Home,W,10.31,6,2,5,40.0,0,0,0.0,2,2,100.0,1,1,2,1,0,0,0,0,-4
2020-02-01,MIA @ ORL,MIA,ORL,Away,W,9.19,8,4,5,80.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2
2020-01-28,MIA vs. BOS,MIA,BOS,Home,L,8.42,6,1,3,33.3,0,0,0.0,4,4,100.0,0,1,1,1,1,0,1,0,-11
2020-01-27,MIA vs. ORL,MIA,ORL,Home,W,10.04,5,2,2,100.0,0,0,0.0,1,1,100.0,0,0,0,4,1,1,0,0,10
2020-01-24,MIA vs. LAC,MIA,LAC,Home,L,10.22,6,2,5,40.0,0,1,0.0,2,2,100.0,0,4,4,4,0,0,0,1,9
2020-01-22,MIA vs. WAS,MIA,WAS,Home,W,8.52,4,0,1,0.0,0,0,0.0,4,4,100.0,1,3,4,5,0,0,0,1,10
2020-01-19,MIA @ SAS,MIA,SAS,Away,L,9.16,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,7
