Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,UTA vs. SAS,UTA,SAS,Home,W,00:08:09,11,3,4,75.0,3,4,75.0,2,2,100.0,0,2,2,3,0,0,0,1,2
2020-08-08,UTA @ DEN,UTA,DEN,Away,L,00:09:23,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,9
2020-08-05,UTA vs. MEM,UTA,MEM,Home,W,00:10:00,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,1,1,0
2020-08-03,UTA vs. LAL,UTA,LAL,Home,L,00:08:48,7,1,4,25.0,0,1,0.0,5,5,100.0,0,1,1,1,0,0,1,0,-4
2020-08-01,UTA @ OKC,UTA,OKC,Away,L,00:10:31,4,2,6,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-8
2020-07-30,UTA @ NOP,UTA,NOP,Away,W,00:08:54,3,1,3,33.3,1,2,50.0,0,0,0.0,1,1,2,1,0,0,1,1,6
2020-03-09,UTA vs. TOR,UTA,TOR,Home,L,00:09:22,3,1,4,25.0,1,1,100.0,0,0,0.0,0,1,1,1,1,0,0,0,-9
2020-03-07,UTA @ DET,UTA,DET,Away,W,00:09:17,9,4,5,80.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,14
2020-03-06,UTA @ BOS,UTA,BOS,Away,W,00:08:54,6,2,4,50.0,2,4,50.0,0,0,0.0,0,1,1,0,1,0,1,1,-11
2020-03-04,UTA @ NYK,UTA,NYK,Away,W,00:09:06,10,3,7,42.9,0,1,0.0,4,4,100.0,0,1,1,3,1,0,0,1,15
2020-03-02,UTA @ CLE,UTA,CLE,Away,W,00:12:00,0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,1,2,1,6
2020-02-28,UTA vs. WAS,UTA,WAS,Home,W,00:09:18,9,4,6,66.7,1,1,100.0,0,0,0.0,0,2,2,0,0,0,2,1,-4
2020-02-26,UTA vs. BOS,UTA,BOS,Home,L,00:06:12,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,2,0
2020-02-24,UTA vs. PHX,UTA,PHX,Home,L,00:08:20,11,4,4,100.0,3,3,100.0,0,0,0.0,0,2,2,1,0,0,2,2,4
2020-02-22,UTA vs. HOU,UTA,HOU,Home,L,00:08:55,4,1,3,33.3,0,1,0.0,2,3,66.7,0,1,1,1,0,0,1,0,-5
