Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,IND vs. BOS,IND,BOS,Home,L,9.11,6,3,5,60.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0
2020-03-08,IND @ DAL,IND,DAL,Away,W,7.32,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,7
2020-03-06,IND @ CHI,IND,CHI,Away,W,7.34,9,4,4,100.0,1,1,100.0,0,0,0.0,0,3,3,1,0,0,1,0,2
2020-03-04,IND @ MIL,IND,MIL,Away,L,9.18,5,2,7,28.6,1,1,100.0,0,0,0.0,0,4,4,0,0,0,1,0,-13
2020-03-02,IND @ SAS,IND,SAS,Away,W,9.14,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-5
2020-02-29,IND @ CLE,IND,CLE,Away,W,8.29,3,1,1,100.0,0,0,0.0,1,2,50.0,1,4,5,3,0,1,0,0,0
2020-02-27,IND vs. POR,IND,POR,Home,W,7.08,6,2,2,100.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,1,2,2
2020-02-25,IND vs. CHA,IND,CHA,Home,W,9.02,7,3,4,75.0,0,0,0.0,1,1,100.0,0,2,2,1,0,0,1,0,12
2020-02-23,IND @ TOR,IND,TOR,Away,L,9.36,1,0,0,0.0,0,0,0.0,1,2,50.0,1,3,4,2,0,0,0,0,-19
2020-02-21,IND @ NYK,IND,NYK,Away,W,9.2,4,2,6,33.3,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,-2
2020-02-12,IND vs. MIL,IND,MIL,Home,W,8.02,4,2,6,33.3,0,0,0.0,0,0,0.0,0,4,4,3,0,0,0,0,11
2020-02-10,IND vs. BKN,IND,BKN,Home,L,8.15,6,3,4,75.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,2
2020-02-08,IND vs. NOP,IND,NOP,Home,L,5.25,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2020-02-07,IND vs. TOR,IND,TOR,Home,L,8.35,6,3,5,60.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,1
2020-02-05,IND @ TOR,IND,TOR,Away,L,8.1,0,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,2,0,0,1,0,-6
2020-02-03,IND vs. DAL,IND,DAL,Home,L,7.27,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,-2
2020-02-01,IND vs. NYK,IND,NYK,Home,L,8.14,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-14
2020-01-29,IND vs. CHI,IND,CHI,Home,W,9.02,7,3,4,75.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,0,5
2020-01-26,IND @ POR,IND,POR,Away,L,10.33,10,4,6,66.7,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,1,-5
2020-01-24,IND @ GSW,IND,GSW,Away,W,7.54,8,3,6,50.0,0,0,0.0,2,2,100.0,1,1,2,2,0,0,1,0,-7
2020-01-22,IND @ PHX,IND,PHX,Away,W,9.51,4,2,3,66.7,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,0,9
2020-01-20,IND @ UTA,IND,UTA,Away,L,6.35,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-6
2020-01-19,IND @ DEN,IND,DEN,Away,W,8.15,2,1,3,33.3,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,0,-4
2020-01-17,IND vs. MIN,IND,MIN,Home,W,4.28,4,2,3,66.7,0,0,0.0,0,1,0.0,0,2,2,0,0,0,2,2,0
2020-01-15,IND @ MIN,IND,MIN,Away,W,7.48,11,5,7,71.4,0,0,0.0,1,1,100.0,1,2,3,1,0,1,0,2,1
2020-01-13,IND vs. PHI,IND,PHI,Home,W,10.13,1,0,3,0.0,0,0,0.0,1,2,50.0,1,3,4,1,0,0,0,0,-1
2020-01-08,IND vs. MIA,IND,MIA,Home,L,8.3,6,3,4,75.0,0,0,0.0,0,0,0.0,1,3,4,3,0,0,1,0,-4
2020-01-06,IND @ CHA,IND,CHA,Away,W,8.36,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-3
2020-01-04,IND @ ATL,IND,ATL,Away,L,5.3,4,2,3,66.7,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,-8
2020-01-02,IND vs. DEN,IND,DEN,Home,L,9.27,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,3,1,1,0,0,14
2019-12-31,IND vs. PHI,IND,PHI,Home,W,7.21,8,4,6,66.7,0,0,0.0,0,0,0.0,1,0,1,2,0,0,2,1,0
2019-12-28,IND @ NOP,IND,NOP,Away,L,9.25,9,3,5,60.0,1,2,50.0,2,2,100.0,2,4,6,1,0,0,0,1,9
2019-12-27,IND @ MIA,IND,MIA,Away,L,8.18,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4
2019-12-23,IND vs. TOR,IND,TOR,Home,W,9.51,2,1,4,25.0,0,0,0.0,0,4,0.0,2,4,6,1,0,0,0,1,7
2019-12-22,IND @ MIL,IND,MIL,Away,L,7.04,7,3,3,100.0,1,1,100.0,0,0,0.0,0,5,5,2,1,1,0,0,9
2019-12-20,IND vs. SAC,IND,SAC,Home,W,7.49,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,2,0,1,0,1,1
2019-12-17,IND vs. LAL,IND,LAL,Home,W,10.05,7,3,7,42.9,0,1,0.0,1,2,50.0,2,2,4,1,0,0,1,0,0
2019-12-15,IND vs. CHA,IND,CHA,Home,W,8.22,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,1,9
2019-12-13,IND @ ATL,IND,ATL,Away,W,9.37,2,1,2,50.0,0,0,0.0,0,0,0.0,0,7,7,2,1,0,0,1,3
2019-12-11,IND vs. BOS,IND,BOS,Home,W,9.51,6,1,1,100.0,0,0,0.0,4,5,80.0,1,5,6,3,0,0,1,1,8
2019-12-09,IND vs. LAC,IND,LAC,Home,L,8.08,2,1,6,16.7,0,0,0.0,0,0,0.0,0,7,7,1,1,1,0,1,7
2019-12-07,IND @ NYK,IND,NYK,Away,W,8.52,7,3,3,100.0,0,0,0.0,1,2,50.0,0,1,1,0,1,1,1,1,2
2019-12-06,IND @ DET,IND,DET,Away,L,10.36,2,1,5,20.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,1,0,-11
2019-12-04,IND @ OKC,IND,OKC,Away,W,8.45,4,2,6,33.3,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-4
2019-12-02,IND @ MEM,IND,MEM,Away,W,8.45,2,1,6,16.7,0,0,0.0,0,0,0.0,2,4,6,1,0,0,1,2,4
2019-11-30,IND @ PHI,IND,PHI,Away,L,11.09,6,2,2,100.0,0,0,0.0,2,2,100.0,0,3,3,2,0,0,1,0,-7
2019-11-29,IND vs. ATL,IND,ATL,Home,W,7.37,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,3
2019-11-27,IND vs. UTA,IND,UTA,Home,W,10.21,6,3,5,60.0,0,1,0.0,0,0,0.0,3,4,7,0,0,0,0,0,-1
2019-11-25,IND vs. MEM,IND,MEM,Home,W,7.43,6,3,3,100.0,0,0,0.0,0,0,0.0,1,3,4,2,1,0,1,0,0
2019-11-23,IND vs. ORL,IND,ORL,Home,W,8.14,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,1,0,0,3,1,-4
