Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-14,DEN @ TOR,DEN,TOR,Away,L,00:10:12,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-6
2020-08-12,DEN vs. LAC,DEN,LAC,Home,L,00:10:01,13,5,8,62.5,1,3,33.3,2,2,100.0,1,2,3,2,0,0,1,0,3
2020-08-10,DEN @ LAL,DEN,LAL,Away,L,00:10:35,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,3,0,0,0,1,-2
2020-08-08,DEN vs. UTA,DEN,UTA,Home,W,00:09:23,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-9
2020-08-06,DEN vs. POR,DEN,POR,Home,L,00:10:37,4,1,3,33.3,0,0,0.0,2,2,100.0,1,2,3,4,0,0,3,0,-4
2020-08-05,DEN @ SAS,DEN,SAS,Away,W,00:09:14,4,2,4,50.0,0,0,0.0,0,0,0.0,1,0,1,4,1,0,2,1,5
2020-08-03,DEN @ OKC,DEN,OKC,Away,W,00:09:16,3,1,5,20.0,0,3,0.0,1,1,100.0,1,3,4,3,0,0,2,0,-1
2020-08-01,DEN vs. MIA,DEN,MIA,Home,L,00:09:52,9,3,5,60.0,0,1,0.0,3,4,75.0,0,1,1,2,0,1,0,1,-3
2020-03-11,DEN @ DAL,DEN,DAL,Away,L,00:06:16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,4
2020-03-09,DEN vs. MIL,DEN,MIL,Home,W,00:09:43,0,0,1,0.0,0,1,0.0,0,0,0.0,0,5,5,3,0,0,1,0,8
2020-03-07,DEN @ CLE,DEN,CLE,Away,L,00:10:24,2,1,3,33.3,0,1,0.0,0,1,0.0,0,1,1,2,0,0,2,2,6
2020-03-05,DEN @ CHA,DEN,CHA,Away,W,00:09:15,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,1,1,0,-5
2020-03-03,DEN vs. GSW,DEN,GSW,Home,L,00:09:37,8,3,8,37.5,0,0,0.0,2,2,100.0,3,5,8,2,0,1,1,1,-4
2020-03-01,DEN vs. TOR,DEN,TOR,Home,W,00:09:16,7,3,3,100.0,0,0,0.0,1,2,50.0,0,7,7,1,0,0,0,0,10
2020-02-28,DEN @ LAC,DEN,LAC,Away,L,00:08:33,10,5,7,71.4,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,0,-10
2020-02-25,DEN vs. DET,DEN,DET,Home,W,00:08:48,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,1,0,-2
2020-02-23,DEN vs. MIN,DEN,MIN,Home,W,00:09:41,8,3,3,100.0,0,0,0.0,2,3,66.7,0,2,2,1,0,0,1,0,3
2020-02-21,DEN @ OKC,DEN,OKC,Away,L,00:08:53,11,5,6,83.3,0,1,0.0,1,1,100.0,1,1,2,1,0,0,0,0,-3
2020-02-12,DEN vs. LAL,DEN,LAL,Home,L,00:10:34,9,4,6,66.7,1,1,100.0,0,0,0.0,0,1,1,1,1,1,1,1,6
2020-02-10,DEN vs. SAS,DEN,SAS,Home,W,00:11:00,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,2,1,-12
2020-02-08,DEN @ PHX,DEN,PHX,Away,W,00:09:28,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,2,1,-5
