Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,MIN @ HOU,MIN,HOU,Away,L,00:08:55,8,3,5,60.0,2,4,50.0,0,0,0.0,0,2,2,3,2,0,1,0,11
2020-03-08,MIN vs. NOP,MIN,NOP,Home,L,00:08:27,6,3,7,42.9,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4
2020-03-06,MIN vs. ORL,MIN,ORL,Home,L,00:08:04,0,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-2
2020-03-04,MIN vs. CHI,MIN,CHI,Home,W,00:08:12,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,1,1,0,1,0,1
2020-03-03,MIN @ NOP,MIN,NOP,Away,W,00:08:41,9,4,7,57.1,1,3,33.3,0,0,0.0,0,2,2,1,0,0,2,0,-6
2020-03-01,MIN vs. DAL,MIN,DAL,Home,L,00:10:33,6,3,6,50.0,0,1,0.0,0,1,0.0,0,2,2,1,1,0,1,0,-5
2020-02-28,MIN @ ORL,MIN,ORL,Away,L,00:11:38,12,5,9,55.6,2,3,66.7,0,0,0.0,0,2,2,3,0,1,2,1,0
2020-02-26,MIN @ MIA,MIN,MIA,Away,W,00:08:52,8,3,6,50.0,2,4,50.0,0,0,0.0,0,1,1,1,1,0,2,1,-1
2020-02-24,MIN @ DAL,MIN,DAL,Away,L,00:09:41,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,1,-3
2020-02-21,MIN vs. BOS,MIN,BOS,Home,L,00:12:00,10,4,7,57.1,1,3,33.3,1,2,50.0,0,3,3,2,0,0,2,0,-4
2020-02-12,MIN vs. CHA,MIN,CHA,Home,L,00:10:34,2,0,4,0.0,0,1,0.0,2,2,100.0,1,0,1,5,1,0,0,1,11
2020-02-10,MIN @ TOR,MIN,TOR,Away,L,00:07:59,9,4,5,80.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,0,0,-7
2020-02-05,GSW @ BKN,GSW,BKN,Away,L,00:09:53,11,5,9,55.6,0,3,0.0,1,1,100.0,0,0,0,0,0,0,1,0,-19
2020-02-01,GSW @ CLE,GSW,CLE,Away,W,00:06:53,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,0,-2
2020-01-30,GSW @ BOS,GSW,BOS,Away,L,00:07:13,4,2,5,40.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,1,0,-2
2020-01-28,GSW @ PHI,GSW,PHI,Away,L,00:08:03,6,2,4,50.0,2,3,66.7,0,0,0.0,0,0,0,1,0,0,2,0,4
2020-01-24,GSW vs. IND,GSW,IND,Home,L,00:07:05,10,4,6,66.7,2,4,50.0,0,0,0.0,0,1,1,1,0,0,1,0,0
