Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,POR @ BKN,POR,BKN,Away,W,7.54,12,6,8,75.0,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,1,6
2020-08-11,POR @ DAL,POR,DAL,Away,W,8.26,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-7
2020-08-09,POR vs. PHI,POR,PHI,Home,W,8.29,7,3,6,50.0,1,1,100.0,0,0,0.0,0,3,3,0,0,0,0,0,12
2020-08-08,POR vs. LAC,POR,LAC,Home,L,7.24,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,5
2020-08-06,POR @ DEN,POR,DEN,Away,W,8.28,5,2,6,33.3,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,1
2020-08-04,POR vs. HOU,POR,HOU,Home,W,8.15,7,3,5,60.0,1,3,33.3,0,0,0.0,1,1,2,1,0,0,1,0,1
2020-08-02,POR @ BOS,POR,BOS,Away,L,8.02,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-11
2020-07-31,POR vs. MEM,POR,MEM,Home,W,7.29,8,3,4,75.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,0,0,0
2020-03-10,POR vs. PHX,POR,PHX,Home,W,10.28,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,9
2020-03-07,POR vs. SAC,POR,SAC,Home,L,9.2,6,1,4,25.0,0,3,0.0,4,6,66.7,0,2,2,2,1,0,1,1,-15
2020-03-06,POR @ PHX,POR,PHX,Away,L,9.17,8,3,5,60.0,0,1,0.0,2,2,100.0,1,0,1,2,1,1,0,0,-4
2020-03-04,POR vs. WAS,POR,WAS,Home,W,9.35,9,3,5,60.0,2,3,66.7,1,3,33.3,0,1,1,1,0,0,0,0,3
2020-03-02,POR @ ORL,POR,ORL,Away,W,12.0,17,6,9,66.7,4,5,80.0,1,1,100.0,0,2,2,1,0,0,1,1,7
2020-02-29,POR @ ATL,POR,ATL,Away,L,12.0,4,1,5,20.0,0,2,0.0,2,2,100.0,1,2,3,2,0,0,1,0,5
2020-02-27,POR @ IND,POR,IND,Away,L,11.37,6,2,9,22.2,0,3,0.0,2,2,100.0,1,1,2,2,0,0,1,0,-4
2020-02-25,POR vs. BOS,POR,BOS,Home,L,10.55,10,4,6,66.7,2,3,66.7,0,0,0.0,0,0,0,2,0,0,2,1,-4
2020-02-23,POR vs. DET,POR,DET,Home,W,12.0,15,6,9,66.7,3,4,75.0,0,0,0.0,1,3,4,5,1,0,0,1,16
2020-02-21,POR vs. NOP,POR,NOP,Home,L,11.53,7,3,7,42.9,1,4,25.0,0,0,0.0,0,0,0,7,0,0,1,0,-3
2020-02-12,POR @ MEM,POR,MEM,Away,L,8.14,6,2,5,40.0,0,2,0.0,2,2,100.0,0,1,1,0,1,0,0,0,4
2020-02-11,POR @ NOP,POR,NOP,Away,L,7.54,6,2,4,50.0,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,0,14
2020-02-09,POR vs. MIA,POR,MIA,Home,W,7.42,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,9
2020-02-07,POR @ UTA,POR,UTA,Away,L,6.41,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,2,8
2020-02-06,POR vs. SAS,POR,SAS,Home,W,7.04,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,0,0,1,0,2,-5
2020-02-04,POR @ DEN,POR,DEN,Away,L,7.21,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2020-02-01,POR vs. UTA,POR,UTA,Home,W,8.59,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-9
2020-01-31,POR @ LAL,POR,LAL,Away,W,7.35,8,3,5,60.0,2,2,100.0,0,0,0.0,0,3,3,1,0,0,0,0,0
2020-01-29,POR vs. HOU,POR,HOU,Home,W,9.15,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-4
2020-01-26,POR vs. IND,POR,IND,Home,W,8.0,6,2,6,33.3,2,3,66.7,0,0,0.0,0,0,0,1,0,0,1,1,10
2020-01-17,POR @ DAL,POR,DAL,Away,L,7.23,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1
2020-01-15,POR @ HOU,POR,HOU,Away,W,8.39,5,2,5,40.0,0,2,0.0,1,2,50.0,0,0,0,1,2,0,0,0,4
2020-01-13,POR vs. CHA,POR,CHA,Home,W,7.13,7,3,5,60.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2020-01-11,POR vs. MIL,POR,MIL,Home,L,7.59,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,1,-6
2020-01-09,POR @ MIN,POR,MIN,Away,L,7.43,8,3,4,75.0,2,2,100.0,0,0,0.0,0,0,0,0,0,1,0,1,-1
2020-01-07,POR @ TOR,POR,TOR,Away,W,9.07,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2020-01-03,POR @ WAS,POR,WAS,Away,W,9.05,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,1,-3
2020-01-01,POR @ NYK,POR,NYK,Away,L,8.08,10,3,6,50.0,3,4,75.0,1,2,50.0,1,0,1,1,0,0,0,1,2
2019-12-30,POR vs. PHX,POR,PHX,Home,L,7.13,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,2,7
2019-12-28,POR vs. LAL,POR,LAL,Home,L,8.19,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,-2
2019-12-26,POR @ UTA,POR,UTA,Away,L,8.22,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2019-12-23,POR vs. NOP,POR,NOP,Home,L,8.16,6,3,5,60.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-1
2019-12-21,POR vs. MIN,POR,MIN,Home,W,8.1,1,0,6,0.0,0,1,0.0,1,2,50.0,1,0,1,0,1,1,1,0,1
2019-12-20,POR vs. ORL,POR,ORL,Home,W,8.24,9,4,5,80.0,1,1,100.0,0,0,0.0,0,2,2,1,1,0,0,0,12
2019-12-18,POR vs. GSW,POR,GSW,Home,W,8.13,6,1,3,33.3,0,1,0.0,4,4,100.0,0,1,1,0,0,0,0,0,7
2019-12-16,POR @ PHX,POR,PHX,Away,W,12.0,9,3,6,50.0,0,1,0.0,3,3,100.0,1,0,1,3,0,0,1,1,-8
2019-12-12,POR @ DEN,POR,DEN,Away,L,8.46,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
2019-12-10,POR vs. NYK,POR,NYK,Home,W,9.06,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,2,3
2019-12-08,POR vs. OKC,POR,OKC,Home,L,8.2,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,1,1,0,0,0,-2
2019-12-06,POR vs. LAL,POR,LAL,Home,L,7.27,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,1,1,0,1,1,-4
2019-12-04,POR vs. SAC,POR,SAC,Home,W,9.16,7,3,4,75.0,1,2,50.0,0,0,0.0,1,0,1,0,1,3,0,0,3
2019-12-03,POR @ LAC,POR,LAC,Away,L,8.23,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,0
