Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,PHX vs. DAL,PHX,DAL,Home,W,11.2,14,5,7,71.4,0,0,0.0,4,4,100.0,0,1,1,1,0,0,0,1,13
2020-08-11,PHX @ PHI,PHX,PHI,Away,W,11.15,6,2,5,40.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,1,0,-2
2020-08-10,PHX vs. OKC,PHX,OKC,Home,W,9.11,10,4,8,50.0,0,2,0.0,2,2,100.0,0,2,2,1,0,1,3,0,-9
2020-08-08,PHX @ MIA,PHX,MIA,Away,W,10.01,10,5,9,55.6,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-8
2020-08-06,PHX vs. IND,PHX,IND,Home,W,11.02,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,8
2020-08-04,PHX @ LAC,PHX,LAC,Away,W,11.22,12,3,8,37.5,3,4,75.0,3,5,60.0,0,3,3,1,0,0,1,1,4
2020-08-02,PHX vs. DAL,PHX,DAL,Home,W,10.56,6,2,4,50.0,1,2,50.0,1,2,50.0,0,1,1,2,1,0,1,1,-8
2020-07-31,PHX @ WAS,PHX,WAS,Away,W,9.51,8,3,6,50.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,1,0,8
2020-03-10,PHX @ POR,PHX,POR,Away,L,12.0,4,2,7,28.6,0,3,0.0,0,0,0.0,0,1,1,4,0,0,2,0,-8
2020-03-08,PHX vs. MIL,PHX,MIL,Home,W,10.53,20,7,8,87.5,4,4,100.0,2,2,100.0,0,1,1,4,0,1,2,2,19
2020-03-06,PHX vs. POR,PHX,POR,Home,W,10.42,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,3,0,0,2,1,14
2020-03-03,PHX vs. TOR,PHX,TOR,Home,L,10.37,9,3,6,50.0,1,3,33.3,2,2,100.0,0,1,1,5,0,0,1,1,8
2020-02-29,PHX vs. GSW,PHX,GSW,Home,L,10.26,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,1,0,0,2,0,7
2020-02-28,PHX vs. DET,PHX,DET,Home,L,12.0,7,2,5,40.0,0,1,0.0,3,4,75.0,0,2,2,2,0,0,0,0,-5
2020-02-26,PHX vs. LAC,PHX,LAC,Home,L,10.54,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,3,0,0,1,1,8
2020-02-24,PHX @ UTA,PHX,UTA,Away,W,11.17,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,3,1,-6
2020-02-22,PHX @ CHI,PHX,CHI,Away,W,9.42,7,3,5,60.0,1,3,33.3,0,0,0.0,0,1,1,0,1,0,1,0,1
2020-02-21,PHX @ TOR,PHX,TOR,Away,L,10.09,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-10
2020-02-12,PHX vs. GSW,PHX,GSW,Home,W,11.07,13,5,8,62.5,1,2,50.0,2,2,100.0,0,1,1,2,1,0,0,0,10
2020-02-10,PHX @ LAL,PHX,LAL,Away,L,10.12,4,1,5,20.0,0,2,0.0,2,2,100.0,0,2,2,2,0,0,0,1,-1
2020-02-08,PHX vs. DEN,PHX,DEN,Home,L,10.44,10,3,5,60.0,2,4,50.0,2,2,100.0,0,1,1,3,1,0,1,1,9
2020-02-07,PHX vs. HOU,PHX,HOU,Home,W,12.0,18,6,8,75.0,3,4,75.0,3,3,100.0,0,5,5,2,0,0,2,0,20
2020-02-05,PHX @ DET,PHX,DET,Away,L,12.0,11,4,4,100.0,0,0,0.0,3,4,75.0,0,0,0,1,0,0,1,0,-7
2020-02-03,PHX @ BKN,PHX,BKN,Away,L,10.23,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,-4
2020-02-02,PHX @ MIL,PHX,MIL,Away,L,9.47,8,3,6,50.0,1,3,33.3,1,2,50.0,0,1,1,2,0,0,0,0,-3
2020-01-31,PHX vs. OKC,PHX,OKC,Home,L,12.0,12,5,7,71.4,0,1,0.0,2,2,100.0,0,1,1,2,0,0,2,1,2
2020-01-28,PHX @ DAL,PHX,DAL,Away,W,10.27,10,4,7,57.1,0,2,0.0,2,4,50.0,0,1,1,4,2,0,1,1,11
2020-01-26,PHX @ MEM,PHX,MEM,Away,L,10.23,6,2,6,33.3,0,0,0.0,2,2,100.0,0,0,0,1,0,1,1,1,-8
2020-01-24,PHX @ SAS,PHX,SAS,Away,W,10.29,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,3,0,0,0,1,-6
