Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIA vs. ATL,MIA,ATL,Home,W,7.27,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,7
2022-04-03,MIA @ TOR,MIA,TOR,Away,W,7.35,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,2,6
2022-03-30,MIA @ BOS,MIA,BOS,Away,W,7.4,5,2,6,33.3,1,4,25.0,0,0,0.0,0,0,0,1,0,0,0,1,13
2022-03-25,MIA vs. NYK,MIA,NYK,Home,L,12.0,4,1,4,25.0,0,3,0.0,2,2,100.0,0,1,1,0,0,0,1,0,-23
2022-03-23,MIA vs. GSW,MIA,GSW,Home,L,8.27,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,4,0,0,0,1,-11
2022-03-21,MIA @ PHI,MIA,PHI,Away,L,12.0,9,3,7,42.9,3,6,50.0,0,0,0.0,0,0,0,2,0,0,0,2,-5
2022-03-15,MIA vs. DET,MIA,DET,Home,W,6.36,4,0,0,0.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,0,0,6
2022-03-12,MIA vs. MIN,MIA,MIN,Home,L,8.32,1,0,3,0.0,0,3,0.0,1,2,50.0,1,1,2,3,0,0,0,0,-5
2022-03-11,MIA vs. CLE,MIA,CLE,Home,W,10.36,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,0,1
2022-03-09,MIA vs. PHX,MIA,PHX,Home,L,3.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2022-03-07,MIA vs. HOU,MIA,HOU,Home,W,8.32,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,6
2022-02-26,MIA vs. SAS,MIA,SAS,Home,W,12.0,8,3,4,75.0,2,2,100.0,0,0,0.0,0,2,2,2,1,0,1,0,2
2022-02-25,MIA @ NYK,MIA,NYK,Away,W,12.0,3,1,5,20.0,1,5,20.0,0,0,0.0,0,1,1,1,0,0,0,2,10
2022-02-17,MIA @ CHA,MIA,CHA,Away,W,12.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,2,2,1,0,0,0,1,7
2022-02-15,MIA vs. DAL,MIA,DAL,Home,L,12.0,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,0,1,0,0,0,-5
