Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,ATL @ HOU,ATL,HOU,Away,W,00:05:45,5,1,1,100.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,2,0,3
2022-04-08,ATL @ MIA,ATL,MIA,Away,L,00:05:03,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-10
2022-04-06,ATL vs. WAS,ATL,WAS,Home,W,00:05:43,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,1,1,11
2022-04-05,ATL @ TOR,ATL,TOR,Away,L,00:08:24,6,2,5,40.0,1,2,50.0,1,2,50.0,0,0,0,2,0,0,1,0,0
2022-04-02,ATL vs. BKN,ATL,BKN,Home,W,00:05:50,11,3,5,60.0,1,1,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0
2022-03-28,ATL @ IND,ATL,IND,Away,W,00:06:33,2,0,2,0.0,0,2,0.0,2,2,100.0,0,1,1,3,0,0,1,1,-4
2022-03-25,ATL vs. GSW,ATL,GSW,Home,W,00:09:06,7,1,3,33.3,1,2,50.0,4,4,100.0,0,1,1,4,0,0,0,0,1
2022-03-23,ATL @ DET,ATL,DET,Away,L,00:03:15,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2022-03-22,ATL @ NYK,ATL,NYK,Away,W,00:07:44,7,2,4,50.0,1,3,33.3,2,2,100.0,0,0,0,2,0,0,1,0,13
2022-03-20,ATL vs. NOP,ATL,NOP,Home,L,00:06:16,7,2,3,66.7,1,1,100.0,2,2,100.0,0,0,0,2,0,0,0,1,4
2022-03-16,ATL @ CHA,ATL,CHA,Away,L,00:10:16,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,1,-6
2022-03-14,ATL vs. POR,ATL,POR,Home,W,00:07:04,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,4,0,0,0,0,3
2022-03-13,ATL vs. IND,ATL,IND,Home,W,00:06:36,6,1,2,50.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,0,1,-9
2022-03-11,ATL vs. LAC,ATL,LAC,Home,W,00:08:14,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,3,0,0,0,0,4
2022-03-09,ATL @ MIL,ATL,MIL,Away,L,00:07:58,8,2,3,66.7,1,2,50.0,3,3,100.0,0,1,1,3,0,0,1,0,1
2022-03-07,ATL @ DET,ATL,DET,Away,L,00:08:19,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-3
2022-03-04,ATL @ WAS,ATL,WAS,Away,W,00:08:08,4,0,4,0.0,0,3,0.0,4,5,80.0,0,1,1,2,0,0,1,2,-4
2022-03-03,ATL vs. CHI,ATL,CHI,Home,W,00:09:29,16,6,6,100.0,4,4,100.0,0,0,0.0,0,0,0,3,0,0,1,0,13
2022-03-01,ATL @ BOS,ATL,BOS,Away,L,00:07:27,4,2,6,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-1
2022-02-26,ATL vs. TOR,ATL,TOR,Home,W,00:05:27,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,4
2022-02-24,ATL @ CHI,ATL,CHI,Away,L,00:08:14,0,0,5,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0
2022-02-15,ATL vs. CLE,ATL,CLE,Home,W,00:07:00,6,2,5,40.0,1,1,100.0,1,2,50.0,0,1,1,1,0,0,1,0,3
