Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-12-29,POR vs. UTA,POR,UTA,Home,L,00:04:39,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,-5
2021-12-27,POR vs. DAL,POR,DAL,Home,L,00:04:11,4,1,3,33.3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,-4
2021-12-21,POR @ NOP,POR,NOP,Away,L,00:09:46,10,3,7,42.9,2,2,100.0,2,2,100.0,0,0,0,2,0,0,0,0,-7
2021-12-19,POR @ MEM,POR,MEM,Away,W,00:08:11,6,2,5,40.0,1,3,33.3,1,1,100.0,0,3,3,3,0,0,2,2,5
2021-12-17,POR vs. CHA,POR,CHA,Home,W,00:09:04,7,1,2,50.0,0,1,0.0,5,6,83.3,0,1,1,1,0,0,1,0,-4
2021-12-15,POR vs. MEM,POR,MEM,Home,L,00:09:51,5,1,8,12.5,1,4,25.0,2,2,100.0,1,1,2,1,1,0,0,0,-4
2021-12-14,POR vs. PHX,POR,PHX,Home,L,00:12:00,13,4,9,44.4,3,6,50.0,2,2,100.0,0,1,1,3,0,0,2,0,-2
2021-12-12,POR vs. MIN,POR,MIN,Home,L,00:10:33,3,1,6,16.7,1,5,20.0,0,0,0.0,1,2,3,2,0,0,1,0,-5
2021-11-29,POR @ UTA,POR,UTA,Away,L,00:06:00,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-6
2021-11-26,POR @ GSW,POR,GSW,Away,L,00:10:02,8,2,2,100.0,2,2,100.0,2,2,100.0,0,0,0,2,0,0,0,0,-1
2021-11-24,POR @ SAC,POR,SAC,Away,L,00:08:04,7,1,4,25.0,0,2,0.0,5,6,83.3,1,2,3,2,0,0,1,0,-4
2021-11-23,POR vs. DEN,POR,DEN,Home,W,00:05:37,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,2,0,0,1,0,4
2021-11-20,POR vs. PHI,POR,PHI,Home,W,00:09:47,13,3,5,60.0,1,1,100.0,6,6,100.0,0,0,0,2,0,0,2,0,0
2021-11-17,POR vs. CHI,POR,CHI,Home,W,00:10:10,11,3,6,50.0,2,4,50.0,3,3,100.0,0,1,1,2,0,0,1,0,13
2021-11-15,POR vs. TOR,POR,TOR,Home,W,00:12:00,6,2,5,40.0,2,3,66.7,0,0,0.0,1,1,2,2,0,1,0,0,5
2021-11-12,POR @ HOU,POR,HOU,Away,W,00:08:41,1,0,5,0.0,0,2,0.0,1,2,50.0,0,1,1,2,0,0,0,0,-1
2021-11-10,POR @ PHX,POR,PHX,Away,L,00:07:47,5,2,4,50.0,0,1,0.0,1,2,50.0,0,1,1,2,0,0,0,0,-6
2021-11-09,POR @ LAC,POR,LAC,Away,L,00:09:01,11,5,7,71.4,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-11-05,POR vs. IND,POR,IND,Home,W,00:09:00,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,3
2021-11-03,POR @ CLE,POR,CLE,Away,L,00:09:21,9,3,7,42.9,2,4,50.0,1,1,100.0,0,0,0,2,1,0,1,1,2
2021-11-01,POR @ PHI,POR,PHI,Away,L,00:08:50,7,3,6,50.0,0,0,0.0,1,1,100.0,1,2,3,1,0,0,1,1,-7
2021-10-31,POR @ CHA,POR,CHA,Away,L,00:08:20,3,1,6,16.7,1,5,20.0,0,0,0.0,0,0,0,1,0,0,0,1,-7
2021-10-29,POR vs. LAC,POR,LAC,Home,W,00:06:18,10,4,5,80.0,2,3,66.7,0,0,0.0,0,0,0,2,0,0,0,0,7
2021-10-27,POR vs. MEM,POR,MEM,Home,W,00:02:08,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2021-10-20,POR vs. SAC,POR,SAC,Home,L,00:08:22,4,2,7,28.6,0,4,0.0,0,0,0.0,0,1,1,1,0,0,0,1,8
