Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-07,MIN vs. SAS,MIN,SAS,Home,W,00:07:37,2,0,0,0.0,0,0,0.0,2,2,100.0,2,2,4,1,0,0,0,2,-5
2022-04-05,MIN vs. WAS,MIN,WAS,Home,L,00:05:26,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,1,0,0,0,1,-8
2022-04-03,MIN @ HOU,MIN,HOU,Away,W,00:07:15,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-15
2022-04-01,MIN @ DEN,MIN,DEN,Away,W,00:11:44,5,2,6,33.3,1,3,33.3,0,0,0.0,1,3,4,0,0,0,0,1,2
2022-03-30,MIN @ TOR,MIN,TOR,Away,L,00:03:16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-4
2022-03-27,MIN @ BOS,MIN,BOS,Away,L,00:03:36,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-2
2022-03-25,MIN vs. DAL,MIN,DAL,Home,W,00:07:34,5,2,3,66.7,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,0,3
2022-03-23,MIN vs. PHX,MIN,PHX,Home,L,00:07:30,0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,2,0,1,1,1,-15
2022-03-21,MIN @ DAL,MIN,DAL,Away,L,00:08:27,7,3,5,60.0,1,2,50.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2022-03-19,MIN vs. MIL,MIN,MIL,Home,W,00:03:03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2022-03-16,MIN vs. LAL,MIN,LAL,Home,W,00:10:53,16,3,3,100.0,1,1,100.0,9,9,100.0,1,4,5,0,0,0,1,0,10
2022-03-14,MIN @ SAS,MIN,SAS,Away,W,00:03:48,4,1,3,33.3,1,2,50.0,1,2,50.0,1,2,3,0,0,0,1,2,-3
2022-03-12,MIN @ MIA,MIN,MIA,Away,W,00:08:13,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,7
2022-03-11,MIN @ ORL,MIN,ORL,Away,L,00:09:49,2,1,4,25.0,0,2,0.0,0,0,0.0,1,4,5,0,2,2,1,1,-3
2022-03-05,MIN vs. POR,MIN,POR,Home,W,00:09:04,9,3,5,60.0,0,2,0.0,3,3,100.0,0,5,5,2,0,1,0,1,10
2022-03-01,MIN vs. GSW,MIN,GSW,Home,W,00:03:50,8,3,3,100.0,1,1,100.0,1,3,33.3,0,1,1,0,0,0,1,0,0
2022-02-28,MIN @ CLE,MIN,CLE,Away,W,00:07:36,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,1,1,1,-2
2022-02-25,MIN vs. PHI,MIN,PHI,Home,L,00:04:49,13,5,5,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,2,-8
2022-02-24,MIN vs. MEM,MIN,MEM,Home,W,00:06:44,2,0,5,0.0,0,0,0.0,2,2,100.0,2,2,4,2,0,1,0,1,-3
2022-02-16,MIN vs. TOR,MIN,TOR,Home,L,00:07:45,5,2,4,50.0,1,1,100.0,0,0,0.0,0,3,3,0,1,0,0,1,-3
2022-02-15,MIN vs. CHA,MIN,CHA,Home,W,00:07:30,12,3,7,42.9,2,5,40.0,4,5,80.0,1,3,4,0,0,0,0,1,10
2022-02-13,MIN @ IND,MIN,IND,Away,W,00:06:04,2,0,1,0.0,0,0,0.0,2,2,100.0,1,1,2,2,0,0,1,1,4
2022-02-11,MIN @ CHI,MIN,CHI,Away,L,00:07:22,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,-2
2022-02-09,MIN @ SAC,MIN,SAC,Away,L,00:07:03,7,3,5,60.0,0,1,0.0,1,1,100.0,1,2,3,0,0,1,0,0,-11
2022-02-08,MIN @ SAC,MIN,SAC,Away,W,00:08:44,8,4,6,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,10
