Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,PHX @ UTA,PHX,UTA,Away,W,00:12:00,6,2,6,33.3,0,1,0.0,2,2,100.0,0,2,2,5,1,0,1,1,23
2022-04-03,PHX @ OKC,PHX,OKC,Away,L,00:04:20,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-2
2022-04-01,PHX @ MEM,PHX,MEM,Away,L,00:07:49,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,5,0,0,0,1,-1
2022-03-30,PHX @ GSW,PHX,GSW,Away,W,00:08:43,8,3,3,100.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,0,1,1
2022-03-27,PHX vs. PHI,PHX,PHI,Home,W,00:10:24,6,3,7,42.9,0,2,0.0,0,0,0.0,0,1,1,4,0,1,0,1,13
2022-03-24,PHX @ DEN,PHX,DEN,Away,W,00:08:18,6,1,3,33.3,0,2,0.0,4,4,100.0,0,2,2,4,0,0,1,0,5
2022-02-15,PHX vs. LAC,PHX,LAC,Home,W,00:09:35,7,3,6,50.0,1,2,50.0,0,0,0.0,0,2,2,4,0,0,2,0,4
2022-02-10,PHX vs. MIL,PHX,MIL,Home,W,00:07:22,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,5,0,0,1,0,3
2022-02-08,PHX @ PHI,PHX,PHI,Away,W,00:12:00,6,2,6,33.3,1,1,100.0,1,2,50.0,0,1,1,3,1,0,3,0,6
2022-02-07,PHX @ CHI,PHX,CHI,Away,W,00:10:48,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,2,1,0,3,0,-8
2022-02-03,PHX @ ATL,PHX,ATL,Away,L,00:12:00,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,3,0
2022-02-01,PHX vs. BKN,PHX,BKN,Home,W,00:08:03,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,4,1,0,1,1,9
2022-01-30,PHX vs. SAS,PHX,SAS,Home,W,00:12:00,6,2,4,50.0,1,1,100.0,1,2,50.0,0,3,3,8,0,1,0,1,17
2022-01-28,PHX vs. MIN,PHX,MIN,Home,W,00:12:00,6,1,3,33.3,1,1,100.0,3,4,75.0,0,4,4,3,1,0,0,0,3
2022-01-26,PHX @ UTA,PHX,UTA,Away,W,00:12:00,15,5,7,71.4,1,1,100.0,4,6,66.7,0,1,1,0,0,0,0,3,-2
2022-01-24,PHX vs. UTA,PHX,UTA,Home,W,00:12:00,15,5,7,71.4,2,3,66.7,3,4,75.0,0,3,3,3,1,0,1,1,8
2022-01-22,PHX vs. IND,PHX,IND,Home,W,00:12:00,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,3,0,0,2,0,-8
2022-01-20,PHX @ DAL,PHX,DAL,Away,W,00:12:00,10,4,6,66.7,2,4,50.0,0,0,0.0,0,2,2,1,0,0,0,1,16
2022-01-17,PHX @ SAS,PHX,SAS,Away,W,00:07:48,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,2,2,1,0,0,14
2022-01-16,PHX @ DET,PHX,DET,Away,W,00:05:13,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,4
2022-01-14,PHX @ IND,PHX,IND,Away,W,00:09:26,10,5,6,83.3,0,0,0.0,0,0,0.0,0,1,1,4,0,0,3,1,11
2022-01-11,PHX @ TOR,PHX,TOR,Away,W,00:09:01,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,4,1,0,1,2,10
2022-01-08,PHX vs. MIA,PHX,MIA,Home,L,00:05:50,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-2
2022-01-06,PHX vs. LAC,PHX,LAC,Home,W,00:10:04,5,1,4,25.0,1,3,33.3,2,2,100.0,2,2,4,5,1,0,0,2,3
2022-01-04,PHX @ NOP,PHX,NOP,Away,W,00:09:30,0,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,5,0,0,0,0,7
2022-01-02,PHX @ CHA,PHX,CHA,Away,W,00:03:26,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,7
2021-12-31,PHX @ BOS,PHX,BOS,Away,L,00:09:41,12,5,6,83.3,2,2,100.0,0,0,0.0,1,1,2,2,0,0,1,2,10
2021-12-29,PHX vs. OKC,PHX,OKC,Home,W,00:06:00,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,12
