Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-01-15,BOS vs. CHI,BOS,CHI,Home,W,00:12:00,4,1,4,25.0,0,1,0.0,2,2,100.0,1,2,3,1,0,1,2,1,1
2022-01-14,BOS @ PHI,BOS,PHI,Away,L,00:02:43,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
2022-01-12,BOS @ IND,BOS,IND,Away,W,00:08:54,13,4,7,57.1,0,1,0.0,5,5,100.0,0,4,4,0,0,1,0,0,4
2022-01-10,BOS vs. IND,BOS,IND,Home,W,00:09:41,4,2,5,40.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,2,1,-3
2022-01-08,BOS vs. NYK,BOS,NYK,Home,W,00:04:11,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,0,4
2022-01-06,BOS @ NYK,BOS,NYK,Away,L,00:12:00,13,4,8,50.0,2,5,40.0,3,3,100.0,0,0,0,2,0,0,0,1,-10
2022-01-05,BOS vs. SAS,BOS,SAS,Home,L,00:09:14,6,3,6,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2
2021-12-25,BOS @ MIL,BOS,MIL,Away,L,00:12:00,7,2,5,40.0,1,3,33.3,2,2,100.0,0,3,3,1,0,0,2,3,-8
2021-12-22,BOS vs. CLE,BOS,CLE,Home,W,00:08:21,5,1,4,25.0,0,0,0.0,3,3,100.0,0,4,4,0,1,0,1,2,2
2021-12-20,BOS vs. PHI,BOS,PHI,Home,L,00:12:00,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,2,-10
2021-12-18,BOS vs. NYK,BOS,NYK,Home,W,00:12:00,7,3,7,42.9,0,1,0.0,1,1,100.0,2,1,3,0,0,0,3,2,9
2021-12-17,BOS vs. GSW,BOS,GSW,Home,L,00:12:00,7,2,7,28.6,1,5,20.0,2,2,100.0,0,2,2,0,0,0,0,0,-3
2021-12-13,BOS vs. MIL,BOS,MIL,Home,W,00:10:08,16,6,8,75.0,3,4,75.0,1,3,33.3,0,0,0,0,2,0,0,1,5
2021-12-10,BOS @ PHX,BOS,PHX,Away,L,00:03:50,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2021-12-08,BOS @ LAC,BOS,LAC,Away,L,00:09:18,8,2,6,33.3,0,2,0.0,4,4,100.0,1,1,2,0,1,0,0,1,7
2021-12-07,BOS @ LAL,BOS,LAL,Away,L,00:06:39,11,5,6,83.3,1,1,100.0,0,1,0.0,0,2,2,0,0,0,0,0,1
2021-12-04,BOS @ POR,BOS,POR,Away,W,00:02:40,3,1,2,50.0,0,1,0.0,1,1,100.0,0,1,1,0,0,0,0,0,4
2021-12-03,BOS @ UTA,BOS,UTA,Away,L,00:08:15,11,3,6,50.0,1,3,33.3,4,4,100.0,0,0,0,2,0,0,0,1,-2
2021-12-01,BOS vs. PHI,BOS,PHI,Home,W,00:12:00,11,3,5,60.0,1,2,50.0,4,4,100.0,0,3,3,0,0,0,1,2,0
2021-11-28,BOS @ TOR,BOS,TOR,Away,W,00:11:34,4,1,7,14.3,0,0,0.0,2,2,100.0,0,4,4,5,0,0,1,1,8
2021-11-26,BOS @ SAS,BOS,SAS,Away,L,00:12:00,12,4,8,50.0,1,3,33.3,3,4,75.0,1,1,2,0,0,0,0,2,-1
2021-11-24,BOS vs. BKN,BOS,BKN,Home,L,00:04:09,5,1,3,33.3,0,2,0.0,3,4,75.0,2,1,3,0,0,0,0,0,-3
2021-11-22,BOS vs. HOU,BOS,HOU,Home,W,00:06:24,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,6
