Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-06,CHI vs. BOS,CHI,BOS,Home,L,00:03:30,1,0,1,0.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,1,1
2022-04-05,CHI vs. MIL,CHI,MIL,Home,L,00:03:46,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,-5
2022-04-02,CHI vs. MIA,CHI,MIA,Home,L,00:08:48,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,1,0,0,0,0,1
2022-03-31,CHI vs. LAC,CHI,LAC,Home,W,00:12:00,17,5,7,71.4,1,1,100.0,6,7,85.7,0,2,2,1,0,0,1,3,10
2022-03-29,CHI @ WAS,CHI,WAS,Away,W,00:11:13,14,6,7,85.7,0,0,0.0,2,2,100.0,0,1,1,1,1,0,1,2,11
2022-03-28,CHI @ NYK,CHI,NYK,Away,L,00:12:00,15,5,10,50.0,0,0,0.0,5,5,100.0,0,3,3,2,0,0,1,1,1
2022-03-26,CHI @ CLE,CHI,CLE,Away,W,00:12:00,10,5,8,62.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-8
2022-03-22,CHI @ MIL,CHI,MIL,Away,L,00:07:32,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-7
2022-03-21,CHI vs. TOR,CHI,TOR,Home,W,00:10:02,9,3,4,75.0,0,1,0.0,3,5,60.0,0,1,1,1,1,1,0,1,10
2022-03-18,CHI @ PHX,CHI,PHX,Away,L,00:05:35,10,2,3,66.7,0,0,0.0,6,6,100.0,0,0,0,0,0,0,0,1,-3
2022-03-16,CHI @ UTA,CHI,UTA,Away,L,00:09:08,6,2,4,50.0,1,1,100.0,1,2,50.0,0,1,1,3,0,0,2,3,-9
2022-03-14,CHI @ SAC,CHI,SAC,Away,L,00:12:00,11,4,9,44.4,0,0,0.0,3,3,100.0,0,1,1,1,0,0,0,1,2
2022-03-12,CHI vs. CLE,CHI,CLE,Home,W,00:12:00,5,2,7,28.6,0,0,0.0,1,1,100.0,0,0,0,1,0,0,0,0,-1
2022-03-09,CHI @ DET,CHI,DET,Away,W,00:10:29,16,6,9,66.7,0,0,0.0,4,5,80.0,0,4,4,1,1,0,0,0,8
2022-03-07,CHI @ PHI,CHI,PHI,Away,L,00:08:59,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,3,0,0,1,0,-1
2022-03-04,CHI vs. MIL,CHI,MIL,Home,L,00:12:00,5,2,9,22.2,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,-13
2022-03-03,CHI @ ATL,CHI,ATL,Away,L,00:09:17,6,3,8,37.5,0,1,0.0,0,0,0.0,0,1,1,1,2,0,1,3,-6
2022-02-28,CHI @ MIA,CHI,MIA,Away,L,00:06:08,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1
2022-02-26,CHI vs. MEM,CHI,MEM,Home,L,00:11:55,13,5,11,45.5,1,1,100.0,2,2,100.0,0,3,3,1,0,1,0,0,8
2022-02-24,CHI vs. ATL,CHI,ATL,Home,W,00:08:38,12,5,5,100.0,0,0,0.0,2,3,66.7,0,0,0,1,0,0,0,1,1
2022-02-16,CHI vs. SAC,CHI,SAC,Home,W,00:12:00,12,4,7,57.1,1,1,100.0,3,3,100.0,0,2,2,3,1,0,2,0,5
2022-02-14,CHI vs. SAS,CHI,SAS,Home,W,00:08:59,19,8,9,88.9,0,0,0.0,3,3,100.0,0,1,1,2,0,0,0,0,17
2022-02-12,CHI vs. OKC,CHI,OKC,Home,W,00:11:16,11,4,6,66.7,0,0,0.0,3,4,75.0,0,0,0,1,0,0,0,0,4
2022-02-11,CHI vs. MIN,CHI,MIN,Home,W,00:09:16,16,7,10,70.0,0,1,0.0,2,2,100.0,0,3,3,1,0,0,0,0,9
2022-02-09,CHI @ CHA,CHI,CHA,Away,W,00:09:02,9,2,3,66.7,0,0,0.0,5,7,71.4,0,2,2,2,0,0,0,1,-7
2022-02-07,CHI vs. PHX,CHI,PHX,Home,L,00:10:19,15,7,9,77.8,0,0,0.0,1,1,100.0,1,1,2,2,0,0,0,1,4
2022-02-06,CHI vs. PHI,CHI,PHI,Home,L,00:11:18,6,2,7,28.6,0,2,0.0,2,2,100.0,0,2,2,4,1,0,1,1,-3
2022-02-04,CHI @ IND,CHI,IND,Away,W,00:10:28,8,3,6,50.0,0,1,0.0,2,2,100.0,1,0,1,1,0,0,1,0,1
2022-02-03,CHI @ TOR,CHI,TOR,Away,L,00:12:00,10,2,6,33.3,0,1,0.0,6,6,100.0,0,2,2,3,1,0,0,0,6
