Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,NOP @ SAC,NOP,SAC,Away,W,00:07:25,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,3
2022-04-03,NOP @ LAC,NOP,LAC,Away,L,00:09:28,4,1,2,50.0,1,1,100.0,1,2,50.0,0,1,1,1,0,0,2,0,2
2022-04-01,NOP @ LAL,NOP,LAL,Away,W,00:12:00,6,2,6,33.3,0,1,0.0,2,2,100.0,1,1,2,2,0,0,0,0,4
2022-03-30,NOP @ POR,NOP,POR,Away,W,00:12:00,6,2,5,40.0,1,1,100.0,1,2,50.0,0,0,0,2,0,0,2,0,7
2022-03-27,NOP vs. LAL,NOP,LAL,Home,W,00:12:00,7,3,5,60.0,0,1,0.0,1,2,50.0,0,2,2,1,0,0,0,1,12
2022-03-26,NOP vs. SAS,NOP,SAS,Home,L,00:07:02,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,2,1
2022-03-24,NOP vs. CHI,NOP,CHI,Home,W,00:05:01,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2022-03-21,NOP @ CHA,NOP,CHA,Away,L,00:07:05,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,-9
2022-03-20,NOP @ ATL,NOP,ATL,Away,W,00:08:03,6,2,6,33.3,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,1,-4
2022-03-18,NOP @ SAS,NOP,SAS,Away,W,00:02:41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2022-03-15,NOP vs. PHX,NOP,PHX,Home,L,00:04:24,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2022-03-09,NOP vs. ORL,NOP,ORL,Home,L,00:08:35,4,2,7,28.6,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,1,5
2022-03-06,NOP @ DEN,NOP,DEN,Away,L,00:12:00,5,1,5,20.0,1,1,100.0,2,3,66.7,0,1,1,5,0,0,1,1,-10
2022-03-02,NOP vs. SAC,NOP,SAC,Home,W,00:09:07,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,1,9
2022-02-27,NOP @ LAL,NOP,LAL,Away,W,00:08:37,6,2,3,66.7,2,2,100.0,0,0,0.0,0,0,0,2,0,0,1,1,-3
2022-02-25,NOP @ PHX,NOP,PHX,Away,W,00:10:09,9,4,7,57.1,0,1,0.0,1,1,100.0,1,2,3,0,0,0,1,0,1
2022-02-17,NOP vs. DAL,NOP,DAL,Home,L,00:12:00,18,6,9,66.7,3,4,75.0,3,5,60.0,0,0,0,2,1,0,4,2,17
2022-02-15,NOP vs. MEM,NOP,MEM,Home,L,00:07:41,4,1,4,25.0,0,2,0.0,2,2,100.0,0,0,0,3,1,0,0,0,0
2022-02-14,NOP vs. TOR,NOP,TOR,Home,W,00:05:58,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,0,7
2022-02-12,NOP vs. SAS,NOP,SAS,Home,L,00:11:08,16,7,9,77.8,2,3,66.7,0,0,0.0,0,0,0,1,0,0,1,0,8
