Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,TOR vs. HOU,TOR,HOU,Home,W,8.02,14,5,6,83.3,0,0,0.0,4,5,80.0,0,2,2,1,1,0,1,3,9
2022-04-07,TOR vs. PHI,TOR,PHI,Home,W,5.56,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,3,1,0,0,0,-3
2022-04-05,TOR vs. ATL,TOR,ATL,Home,W,12.0,10,5,8,62.5,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,0,8
2022-04-03,TOR vs. MIA,TOR,MIA,Home,L,12.0,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,2,1,0,1,0,4
2022-04-01,TOR @ ORL,TOR,ORL,Away,W,12.0,10,4,7,57.1,0,1,0.0,2,3,66.7,0,3,3,0,0,0,0,1,7
2022-03-30,TOR vs. MIN,TOR,MIN,Home,W,12.0,2,1,5,20.0,0,0,0.0,0,0,0.0,1,3,4,4,0,1,1,0,12
2022-03-28,TOR vs. BOS,TOR,BOS,Home,W,11.4,15,7,11,63.6,0,2,0.0,1,1,100.0,0,2,2,0,3,0,1,3,6
2022-03-26,TOR vs. IND,TOR,IND,Home,W,7.04,6,3,3,100.0,0,0,0.0,0,2,0.0,1,3,4,1,0,0,1,2,6
2022-03-24,TOR vs. CLE,TOR,CLE,Home,W,6.04,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,3,0,0,1,0,2
2022-03-21,TOR @ CHI,TOR,CHI,Away,L,7.11,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4
2022-03-20,TOR @ PHI,TOR,PHI,Away,W,7.3,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,9
2022-03-18,TOR vs. LAL,TOR,LAL,Home,L,12.0,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,-1
2022-03-16,TOR @ LAC,TOR,LAC,Away,W,6.52,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,0,13
2022-03-14,TOR @ LAL,TOR,LAL,Away,W,6.21,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,-4
2022-03-12,TOR @ DEN,TOR,DEN,Away,W,11.33,11,4,7,57.1,0,0,0.0,3,3,100.0,0,1,1,5,0,0,0,1,1
2022-03-11,TOR @ PHX,TOR,PHX,Away,W,6.59,3,1,4,25.0,0,2,0.0,1,1,100.0,0,1,1,2,0,0,1,0,5
2022-03-09,TOR @ SAS,TOR,SAS,Away,W,7.05,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-5
2022-03-06,TOR @ CLE,TOR,CLE,Away,L,9.47,8,2,9,22.2,0,0,0.0,4,6,66.7,0,1,1,0,1,0,0,1,-7
2022-03-04,TOR vs. ORL,TOR,ORL,Home,L,9.32,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,1,0,0,2,1,-2
2022-03-03,TOR vs. DET,TOR,DET,Home,L,11.3,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,5
2022-03-01,TOR vs. BKN,TOR,BKN,Home,W,11.03,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-9
2022-02-28,TOR @ BKN,TOR,BKN,Away,W,12.0,0,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,2,8
