Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,CHI vs. CHA,CHI,CHA,Home,L,8.2,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,0,0,-5
2022-04-06,CHI vs. BOS,CHI,BOS,Home,L,7.57,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,0,-5
2022-04-05,CHI vs. MIL,CHI,MIL,Home,L,8.5,3,1,6,16.7,1,3,33.3,0,0,0.0,1,0,1,2,0,0,1,2,0
2022-04-02,CHI vs. MIA,CHI,MIA,Home,L,6.25,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,0,0,-3
2022-03-31,CHI vs. LAC,CHI,LAC,Home,W,7.31,0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-6
2022-03-29,CHI @ WAS,CHI,WAS,Away,W,6.12,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,1,-1
2022-03-28,CHI @ NYK,CHI,NYK,Away,L,7.51,3,1,1,100.0,0,0,0.0,1,1,100.0,0,2,2,0,2,0,1,1,-9
2022-03-26,CHI @ CLE,CHI,CLE,Away,W,6.21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,1,3
2022-03-24,CHI @ NOP,CHI,NOP,Away,L,10.54,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,2,1,0,0,0,-7
2022-03-22,CHI @ MIL,CHI,MIL,Away,L,8.37,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,3
2022-03-21,CHI vs. TOR,CHI,TOR,Home,W,8.08,3,1,3,33.3,0,1,0.0,1,1,100.0,2,0,2,1,0,0,0,1,-1
2022-03-18,CHI @ PHX,CHI,PHX,Away,L,8.15,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-8
2022-03-16,CHI @ UTA,CHI,UTA,Away,L,8.25,2,1,4,25.0,0,2,0.0,0,0,0.0,0,5,5,1,0,0,0,0,-2
2022-03-14,CHI @ SAC,CHI,SAC,Away,L,8.16,7,3,5,60.0,1,1,100.0,0,0,0.0,0,3,3,0,0,0,0,1,-15
2022-03-12,CHI vs. CLE,CHI,CLE,Home,W,7.29,2,1,3,33.3,0,1,0.0,0,0,0.0,0,5,5,0,0,0,1,1,1
2022-03-09,CHI @ DET,CHI,DET,Away,W,6.44,8,3,4,75.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,2,2,-6
2022-03-04,CHI vs. MIL,CHI,MIL,Home,L,6.56,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,2,1,0,0,0,7
2022-03-03,CHI @ ATL,CHI,ATL,Away,L,7.37,7,3,5,60.0,1,3,33.3,0,0,0.0,0,4,4,0,0,0,0,1,1
2022-02-28,CHI @ MIA,CHI,MIA,Away,L,6.23,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,8
2022-02-26,CHI vs. MEM,CHI,MEM,Home,L,7.17,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2022-02-24,CHI vs. ATL,CHI,ATL,Home,W,8.22,6,2,6,33.3,0,1,0.0,2,2,100.0,1,1,2,0,1,0,1,0,-7
2022-02-16,CHI vs. SAC,CHI,SAC,Home,W,7.36,4,2,4,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-1
2022-02-14,CHI vs. SAS,CHI,SAS,Home,W,5.02,3,1,6,16.7,1,4,25.0,0,0,0.0,0,3,3,1,0,0,0,1,3
2022-02-12,CHI vs. OKC,CHI,OKC,Home,W,9.46,8,3,8,37.5,0,3,0.0,2,2,100.0,2,3,5,0,0,1,2,0,4
2022-02-11,CHI vs. MIN,CHI,MIN,Home,W,7.18,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,0
2022-02-09,CHI @ CHA,CHI,CHA,Away,W,9.46,6,3,5,60.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,19
2022-02-07,CHI vs. PHX,CHI,PHX,Home,L,9.42,2,1,6,16.7,0,2,0.0,0,0,0.0,1,3,4,0,1,0,2,1,-7
2022-02-06,CHI vs. PHI,CHI,PHI,Home,L,8.08,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,1,1
2022-02-04,CHI @ IND,CHI,IND,Away,W,8.35,5,2,3,66.7,0,0,0.0,1,2,50.0,1,3,4,2,0,0,0,2,-5
2022-02-03,CHI @ TOR,CHI,TOR,Away,L,8.56,7,3,4,75.0,1,1,100.0,0,0,0.0,0,4,4,2,0,0,1,0,-1
2022-02-01,CHI vs. ORL,CHI,ORL,Home,W,7.34,2,1,3,33.3,0,2,0.0,0,0,0.0,0,3,3,0,0,1,1,0,1
2022-01-30,CHI vs. POR,CHI,POR,Home,W,6.52,7,3,5,60.0,0,1,0.0,1,1,100.0,0,5,5,0,0,0,0,1,9
