Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIL @ DET,MIL,DET,Away,W,7.03,2,1,2,50.0,0,0,0.0,0,1,0.0,0,2,2,2,0,0,0,0,-9
2022-04-07,MIL vs. BOS,MIL,BOS,Home,W,7.3,4,2,3,66.7,0,0,0.0,0,1,0.0,0,3,3,2,0,0,1,1,-5
2022-04-05,MIL @ CHI,MIL,CHI,Away,W,7.17,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,1,5
2022-04-03,MIL vs. DAL,MIL,DAL,Home,L,9.44,8,4,7,57.1,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,-9
2022-03-31,MIL @ BKN,MIL,BKN,Away,W,8.18,16,6,7,85.7,0,1,0.0,4,4,100.0,1,1,2,2,0,0,2,0,-1
2022-03-29,MIL @ PHI,MIL,PHI,Away,W,8.2,7,2,6,33.3,0,2,0.0,3,4,75.0,0,0,0,2,0,1,1,0,-3
2022-03-26,MIL @ MEM,MIL,MEM,Away,L,7.19,3,0,2,0.0,0,0,0.0,3,4,75.0,0,1,1,1,0,2,2,1,-5
2022-03-22,MIL vs. CHI,MIL,CHI,Home,W,7.21,4,2,3,66.7,0,0,0.0,0,2,0.0,1,5,6,1,0,0,1,0,0
2022-03-16,MIL @ SAC,MIL,SAC,Away,W,7.41,8,3,5,60.0,0,0,0.0,2,4,50.0,0,0,0,0,0,1,0,0,1
2022-03-14,MIL @ UTA,MIL,UTA,Away,W,8.52,11,5,8,62.5,0,1,0.0,1,2,50.0,1,2,3,2,1,0,1,2,9
2022-03-12,MIL @ GSW,MIL,GSW,Away,L,11.26,12,4,6,66.7,0,1,0.0,4,8,50.0,0,2,2,1,0,0,0,0,-9
2022-03-09,MIL vs. ATL,MIL,ATL,Home,W,7.55,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0
2022-03-08,MIL @ OKC,MIL,OKC,Away,W,7.2,11,4,4,100.0,2,2,100.0,1,1,100.0,0,1,1,2,1,1,1,2,8
2022-03-06,MIL vs. PHX,MIL,PHX,Home,W,8.16,6,3,4,75.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,-1
2022-03-04,MIL @ CHI,MIL,CHI,Away,W,8.25,10,4,6,66.7,0,0,0.0,2,5,40.0,0,4,4,1,0,1,0,0,11
2022-03-02,MIL vs. MIA,MIL,MIA,Home,W,5.43,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,-4
2022-02-28,MIL vs. CHA,MIL,CHA,Home,W,9.0,9,2,3,66.7,0,1,0.0,5,5,100.0,2,3,5,4,2,1,1,2,14
2022-02-26,MIL vs. BKN,MIL,BKN,Home,L,7.27,7,3,7,42.9,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2022-02-17,MIL vs. PHI,MIL,PHI,Home,L,9.41,8,3,7,42.9,0,1,0.0,2,3,66.7,2,1,3,3,1,0,1,1,-15
2022-02-15,MIL vs. IND,MIL,IND,Home,W,7.25,6,3,4,75.0,0,0,0.0,0,0,0.0,2,4,6,3,0,0,0,0,0
2022-02-10,MIL @ PHX,MIL,PHX,Away,L,9.03,5,2,5,40.0,0,0,0.0,1,2,50.0,0,1,1,3,0,0,2,0,-12
