Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,CHI vs. CHA,CHI,CHA,Home,L,12.0,5,1,3,33.3,0,1,0.0,3,4,75.0,0,0,0,0,0,0,3,0,-19
2022-04-06,CHI vs. BOS,CHI,BOS,Home,L,10.0,11,4,6,66.7,1,1,100.0,2,2,100.0,0,1,1,1,1,0,0,1,-4
2022-04-05,CHI vs. MIL,CHI,MIL,Home,L,9.21,14,6,8,75.0,0,0,0.0,2,2,100.0,1,1,2,2,0,0,1,3,-4
2022-04-02,CHI vs. MIA,CHI,MIA,Home,L,10.3,6,1,7,14.3,0,2,0.0,4,4,100.0,0,0,0,0,0,0,0,0,-6
2022-03-31,CHI vs. LAC,CHI,LAC,Home,W,7.48,10,3,6,50.0,0,0,0.0,4,4,100.0,0,2,2,2,1,0,0,0,13
2022-03-29,CHI @ WAS,CHI,WAS,Away,W,6.58,6,1,7,14.3,0,1,0.0,4,4,100.0,0,3,3,1,1,0,0,1,-1
2022-03-28,CHI @ NYK,CHI,NYK,Away,L,9.45,11,4,8,50.0,0,0,0.0,3,3,100.0,0,0,0,1,0,0,1,1,-5
2022-03-26,CHI @ CLE,CHI,CLE,Away,W,4.05,2,1,3,33.3,0,0,0.0,0,1,0.0,0,1,1,0,0,0,2,2,-1
2022-03-22,CHI @ MIL,CHI,MIL,Away,L,9.58,3,1,6,16.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2022-03-21,CHI vs. TOR,CHI,TOR,Home,W,9.29,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,1,-7
2022-03-18,CHI @ PHX,CHI,PHX,Away,L,10.05,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,0,0,0,1,0,-9
2022-03-16,CHI @ UTA,CHI,UTA,Away,L,9.0,11,4,7,57.1,1,1,100.0,2,2,100.0,0,2,2,0,0,0,1,0,-6
2022-03-14,CHI @ SAC,CHI,SAC,Away,L,8.37,8,2,2,100.0,0,0,0.0,4,4,100.0,0,1,1,3,0,0,2,0,-6
2022-03-12,CHI vs. CLE,CHI,CLE,Home,W,10.01,9,4,8,50.0,0,1,0.0,1,1,100.0,0,1,1,2,0,0,0,0,10
2022-03-09,CHI @ DET,CHI,DET,Away,W,12.0,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-2
2022-03-07,CHI @ PHI,CHI,PHI,Away,L,6.17,4,1,6,16.7,0,1,0.0,2,2,100.0,1,3,4,1,0,0,0,2,0
2022-03-04,CHI vs. MIL,CHI,MIL,Home,L,9.35,10,4,8,50.0,1,1,100.0,1,1,100.0,0,0,0,1,0,0,0,0,-7
2022-03-03,CHI @ ATL,CHI,ATL,Away,L,9.1,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,4,0,0,1,2,2
2022-02-28,CHI @ MIA,CHI,MIA,Away,L,9.57,7,2,4,50.0,0,0,0.0,3,3,100.0,0,2,2,0,2,1,0,0,-4
2022-02-26,CHI vs. MEM,CHI,MEM,Home,L,9.18,5,2,4,50.0,0,0,0.0,1,2,50.0,0,2,2,2,0,0,0,1,6
2022-02-24,CHI vs. ATL,CHI,ATL,Home,W,9.17,6,2,3,66.7,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,0,-2
2022-02-16,CHI vs. SAC,CHI,SAC,Home,W,9.03,8,4,7,57.1,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,6
2022-02-14,CHI vs. SAS,CHI,SAS,Home,W,10.31,13,5,10,50.0,0,0,0.0,3,3,100.0,0,2,2,1,0,0,0,0,1
2022-02-12,CHI vs. OKC,CHI,OKC,Home,W,7.34,11,3,5,60.0,0,0,0.0,5,6,83.3,0,1,1,1,0,0,0,0,5
2022-02-11,CHI vs. MIN,CHI,MIN,Home,W,8.59,12,4,6,66.7,0,0,0.0,4,4,100.0,0,0,0,3,0,0,0,0,4
2022-02-09,CHI @ CHA,CHI,CHA,Away,W,8.3,12,5,7,71.4,2,2,100.0,0,1,0.0,0,1,1,0,0,0,0,0,5
2022-02-07,CHI vs. PHX,CHI,PHX,Home,L,7.43,3,1,5,20.0,0,0,0.0,1,1,100.0,0,1,1,0,1,0,2,0,-9
2022-02-06,CHI vs. PHI,CHI,PHI,Home,L,9.33,12,4,8,50.0,0,0,0.0,4,5,80.0,0,2,2,1,0,0,0,1,4
2022-02-04,CHI @ IND,CHI,IND,Away,W,9.12,9,3,9,33.3,0,1,0.0,3,3,100.0,0,3,3,2,0,1,1,1,-5
2022-02-03,CHI @ TOR,CHI,TOR,Away,L,8.52,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,2,0,0,1,0,2
2022-02-01,CHI vs. ORL,CHI,ORL,Home,W,9.18,13,5,6,83.3,0,0,0.0,3,3,100.0,1,1,2,0,0,0,0,0,5
2022-01-30,CHI vs. POR,CHI,POR,Home,W,9.15,9,3,3,100.0,0,0,0.0,3,3,100.0,0,0,0,5,1,0,0,0,9
2022-01-28,CHI @ SAS,CHI,SAS,Away,L,8.38,11,5,6,83.3,0,0,0.0,1,1,100.0,0,2,2,2,0,0,0,1,0
2022-01-26,CHI vs. TOR,CHI,TOR,Home,W,7.44,11,5,9,55.6,1,2,50.0,0,0,0.0,2,2,4,2,0,0,0,0,5
2022-01-23,CHI @ ORL,CHI,ORL,Away,L,10.24,10,4,5,80.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,0,-10
2022-01-21,CHI @ MIL,CHI,MIL,Away,L,9.46,14,3,4,75.0,0,0,0.0,8,8,100.0,0,0,0,1,0,0,0,0,3
2022-01-19,CHI vs. CLE,CHI,CLE,Home,W,9.3,16,7,10,70.0,0,0,0.0,2,3,66.7,0,2,2,0,0,0,0,0,11
2022-01-17,CHI @ MEM,CHI,MEM,Away,L,8.4,4,2,8,25.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-15
2022-01-15,CHI @ BOS,CHI,BOS,Away,L,7.07,7,3,5,60.0,0,0,0.0,1,1,100.0,0,4,4,2,0,0,0,1,9
