Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,ATL @ HOU,ATL,HOU,Away,W,9.23,8,3,4,75.0,0,0,0.0,2,2,100.0,4,2,6,0,1,1,0,1,-1
2022-04-08,ATL @ MIA,ATL,MIA,Away,L,7.2,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,-7
2022-04-06,ATL vs. WAS,ATL,WAS,Home,W,8.54,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2
2022-04-05,ATL @ TOR,ATL,TOR,Away,L,8.58,4,2,3,66.7,0,0,0.0,0,1,0.0,2,3,5,0,0,0,0,1,-2
2022-04-02,ATL vs. BKN,ATL,BKN,Home,W,10.42,2,1,2,50.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,-7
2022-03-31,ATL vs. CLE,ATL,CLE,Home,W,8.47,3,1,1,100.0,0,0,0.0,1,1,100.0,1,3,4,1,1,1,0,1,13
2022-03-30,ATL @ OKC,ATL,OKC,Away,W,6.54,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,3,4
2022-03-28,ATL @ IND,ATL,IND,Away,W,8.44,4,2,2,100.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,2,0,-3
2022-03-25,ATL vs. GSW,ATL,GSW,Home,W,7.56,5,2,3,66.7,0,0,0.0,1,1,100.0,2,3,5,0,1,0,0,0,7
2022-03-23,ATL @ DET,ATL,DET,Away,L,3.34,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-12
2022-03-22,ATL @ NYK,ATL,NYK,Away,W,9.18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-1
2022-03-20,ATL vs. NOP,ATL,NOP,Home,L,8.12,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,-5
