Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-06,WAS @ ATL,WAS,ATL,Away,L,8.54,7,1,2,50.0,1,1,100.0,4,4,100.0,0,5,5,0,0,1,1,1,-2
2022-04-05,WAS @ MIN,WAS,MIN,Away,W,10.41,12,5,8,62.5,2,2,100.0,0,0,0.0,1,0,1,1,0,1,0,0,6
2022-04-03,WAS @ BOS,WAS,BOS,Away,L,9.25,4,1,5,20.0,0,0,0.0,2,2,100.0,1,1,2,1,0,0,1,0,-10
2022-04-01,WAS vs. DAL,WAS,DAL,Home,W,9.55,10,2,4,50.0,2,2,100.0,4,4,100.0,0,1,1,1,2,0,0,0,-1
2022-03-30,WAS vs. ORL,WAS,ORL,Home,W,7.2,6,2,4,50.0,1,2,50.0,1,2,50.0,1,1,2,1,0,1,0,1,4
2022-03-29,WAS vs. CHI,WAS,CHI,Home,L,7.42,0,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,1,-2
2022-03-27,WAS vs. GSW,WAS,GSW,Home,W,7.3,10,3,5,60.0,0,1,0.0,4,5,80.0,0,0,0,1,1,0,2,1,3
2022-03-25,WAS @ DET,WAS,DET,Away,W,7.44,7,2,6,33.3,2,4,50.0,1,1,100.0,0,2,2,1,0,0,0,0,-7
2022-03-24,WAS @ MIL,WAS,MIL,Away,L,5.45,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,1,1,0,2,2,2
2022-03-21,WAS @ HOU,WAS,HOU,Away,L,6.52,4,1,3,33.3,0,1,0.0,2,2,100.0,1,2,3,2,0,0,0,0,-6
2022-03-19,WAS vs. LAL,WAS,LAL,Home,W,4.42,5,2,3,66.7,0,0,0.0,1,1,100.0,0,1,1,1,0,0,1,3,-6
2022-03-18,WAS @ NYK,WAS,NYK,Away,L,5.52,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,2,1
2022-03-16,WAS vs. DEN,WAS,DEN,Home,L,12.0,12,4,4,100.0,0,0,0.0,4,6,66.7,1,1,2,0,0,1,1,3,-2
